# Athena++ data at time=6.870000e+12  cycle=516115404  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.92458e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08518e-18  6.04976e-06  1.39146e+05  1.94739e-02  0.00000e+00
0004  1.11027e+18  6.83520e-19  4.76029e-06  1.41224e+05  4.26394e-02  0.00000e+00
0005  1.12766e+18  4.42693e-19  3.97191e-06  1.93307e+05  6.34137e-02  0.00000e+00
0006  1.14505e+18  2.80714e-19  3.50521e-06  2.86984e+05  8.16098e-02  0.00000e+00
0007  1.16244e+18  1.86374e-19  3.21225e-06  4.07307e+05  9.80008e-02  0.00000e+00
0008  1.17983e+18  1.61072e-19  2.98515e-06  4.65265e+05  1.13028e-01  0.00000e+00
0009  1.19723e+18  1.44525e-19  2.81003e-06  4.93286e+05  1.27039e-01  0.00000e+00
0010  1.21462e+18  1.30882e-19  2.65204e-06  5.28495e+05  1.40180e-01  0.00000e+00
0011  1.23201e+18  1.21774e-19  2.51026e-06  5.53382e+05  1.52547e-01  0.00000e+00
0012  1.24940e+18  1.13823e-19  2.38447e-06  5.73820e+05  1.64232e-01  0.00000e+00
0013  1.26679e+18  1.06561e-19  2.26878e-06  5.96302e+05  1.75291e-01  0.00000e+00
0014  1.28419e+18  1.00018e-19  2.16341e-06  6.18083e+05  1.85780e-01  0.00000e+00
0015  1.30158e+18  9.41878e-20  2.06693e-06  6.38897e+05  1.95745e-01  0.00000e+00
0016  1.31897e+18  8.90658e-20  1.97824e-06  6.58003e+05  2.05227e-01  0.00000e+00
0017  1.33636e+18  8.43893e-20  1.89667e-06  6.76235e+05  2.14265e-01  0.00000e+00
0018  1.35375e+18  8.00875e-20  1.82119e-06  6.94236e+05  2.22891e-01  0.00000e+00
0019  1.37115e+18  7.61439e-20  1.75145e-06  7.11575e+05  2.31138e-01  0.00000e+00
0020  1.38854e+18  7.29728e-20  1.68592e-06  7.25037e+05  2.39029e-01  0.00000e+00
0021  1.40593e+18  6.96526e-20  1.62609e-06  7.39286e+05  2.46595e-01  0.00000e+00
0022  1.42332e+18  6.64191e-20  1.56939e-06  7.56842e+05  2.53857e-01  0.00000e+00
0023  1.44071e+18  6.37898e-20  1.51622e-06  7.70066e+05  2.60835e-01  0.00000e+00
0024  1.45811e+18  6.12398e-20  1.46729e-06  7.82046e+05  2.67554e-01  0.00000e+00
0025  1.47550e+18  5.88100e-20  1.42084e-06  7.95500e+05  2.74030e-01  0.00000e+00
