# Athena++ data at time=3.120000e+12  cycle=234393024  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.96894e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08598e-18  6.05190e-06  1.29609e+05  1.92480e-02  0.00000e+00
0004  1.11027e+18  6.85541e-19  4.76670e-06  1.25557e+05  4.17662e-02  0.00000e+00
0005  1.12766e+18  4.44614e-19  3.97858e-06  1.71507e+05  6.24409e-02  0.00000e+00
0006  1.14505e+18  2.83133e-19  3.51110e-06  2.53897e+05  8.09009e-02  0.00000e+00
0007  1.16244e+18  1.87450e-19  3.21907e-06  3.62743e+05  9.77012e-02  0.00000e+00
0008  1.17983e+18  1.62184e-19  2.99333e-06  4.14413e+05  1.12870e-01  0.00000e+00
0009  1.19723e+18  1.45538e-19  2.81772e-06  4.40012e+05  1.26711e-01  0.00000e+00
0010  1.21462e+18  1.32009e-19  2.65913e-06  4.72140e+05  1.39465e-01  0.00000e+00
0011  1.23201e+18  1.22373e-19  2.51766e-06  4.96784e+05  1.51334e-01  0.00000e+00
0012  1.24940e+18  1.14350e-19  2.39093e-06  5.17584e+05  1.62512e-01  0.00000e+00
0013  1.26679e+18  1.07081e-19  2.27509e-06  5.39569e+05  1.73154e-01  0.00000e+00
0014  1.28419e+18  1.00501e-19  2.16921e-06  5.62066e+05  1.83379e-01  0.00000e+00
0015  1.30158e+18  9.45995e-20  2.07233e-06  5.84032e+05  1.93272e-01  0.00000e+00
0016  1.31897e+18  8.94642e-20  1.98339e-06  6.04194e+05  2.02884e-01  0.00000e+00
0017  1.33636e+18  8.47903e-20  1.90177e-06  6.23369e+05  2.12240e-01  0.00000e+00
0018  1.35375e+18  8.04922e-20  1.82625e-06  6.42537e+05  2.21336e-01  0.00000e+00
0019  1.37115e+18  7.65489e-20  1.75643e-06  6.61691e+05  2.30139e-01  0.00000e+00
0020  1.38854e+18  7.31843e-20  1.69081e-06  6.78114e+05  2.38607e-01  0.00000e+00
0021  1.40593e+18  7.00306e-20  1.63048e-06  6.93815e+05  2.46696e-01  0.00000e+00
0022  1.42332e+18  6.68197e-20  1.57374e-06  7.13659e+05  2.54350e-01  0.00000e+00
0023  1.44071e+18  6.40870e-20  1.51999e-06  7.31889e+05  2.61544e-01  0.00000e+00
0024  1.45811e+18  6.15027e-20  1.47054e-06  7.48050e+05  2.68303e-01  0.00000e+00
0025  1.47550e+18  5.90529e-20  1.42374e-06  7.65344e+05  2.74652e-01  0.00000e+00
0026  1.49289e+18  5.67729e-20  1.37995e-06  7.82236e+05  2.80631e-01  0.00000e+00
0027  1.51028e+18  5.46500e-20  1.33893e-06  7.97581e+05  2.86274e-01  0.00000e+00
0028  1.52767e+18  5.28106e-20  1.30193e-06  8.10137e+05  2.91716e-01  0.00000e+00
0029  1.54507e+18  5.12636e-20  1.26876e-06  7.85161e+05  2.96731e-01  0.00000e+00
0030  1.56246e+18  1.75390e-20  1.30904e-06  2.03582e+06  3.02737e-01  0.00000e+00
0031  1.57985e+18  8.18832e-21  1.03850e-06  5.36255e+06  3.07270e-01  0.00000e+00
0032  1.59724e+18  6.08320e-21  9.84233e-07  6.71685e+06  3.11247e-01  0.00000e+00
0033  1.61463e+18  5.05295e-21  9.39935e-07  7.79545e+06  3.14905e-01  0.00000e+00
0034  1.63203e+18  4.36906e-21  8.99642e-07  8.78207e+06  3.18317e-01  0.00000e+00
0035  1.64942e+18  3.85621e-21  8.61427e-07  9.72832e+06  3.21506e-01  0.00000e+00
0036  1.66681e+18  3.45031e-21  8.25530e-07  1.06410e+07  3.24487e-01  0.00000e+00
0037  1.68420e+18  3.12057e-21  7.91460e-07  1.15237e+07  3.27271e-01  0.00000e+00
0038  1.70160e+18  2.84748e-21  7.59630e-07  1.23714e+07  3.29872e-01  0.00000e+00
0039  1.71899e+18  2.61811e-21  7.29561e-07  1.31869e+07  3.32300e-01  0.00000e+00
0040  1.73638e+18  2.42316e-21  7.01540e-07  1.39656e+07  3.34569e-01  0.00000e+00
0041  1.75377e+18  2.25436e-21  6.75084e-07  1.47172e+07  3.36688e-01  0.00000e+00
0042  1.77116e+18  2.10665e-21  6.50008e-07  1.54443e+07  3.38666e-01  0.00000e+00
0043  1.78856e+18  1.97670e-21  6.26344e-07  1.61444e+07  3.40513e-01  0.00000e+00
0044  1.80595e+18  1.86140e-21  6.04033e-07  1.68188e+07  3.42236e-01  0.00000e+00
0045  1.82334e+18  1.75824e-21  5.82884e-07  1.74707e+07  3.43844e-01  0.00000e+00
0046  1.84073e+18  1.66556e-21  5.62892e-07  1.80993e+07  3.45343e-01  0.00000e+00
0047  1.85813e+18  1.58192e-21  5.44013e-07  1.87044e+07  3.46741e-01  0.00000e+00
0050  1.87552e+18  1.50613e-21  5.26198e-07  1.92862e+07  3.48045e-01  0.00000e+00
0051  1.89291e+18  1.43709e-21  5.09367e-07  1.98463e+07  3.49260e-01  0.00000e+00
0052  1.91030e+18  1.37367e-21  4.93370e-07  2.03893e+07  3.50393e-01  0.00000e+00
