# Athena++ data at time=4.800000e+12  cycle=360604651  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.92923e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08576e-18  6.05130e-06  1.37866e+05  1.93556e-02  0.00000e+00
0004  1.11027e+18  6.83975e-19  4.76173e-06  1.39207e+05  4.24074e-02  0.00000e+00
0005  1.12766e+18  4.42908e-19  3.97266e-06  1.90483e+05  6.31702e-02  0.00000e+00
0006  1.14505e+18  2.81023e-19  3.50595e-06  2.82729e+05  8.13849e-02  0.00000e+00
0007  1.16244e+18  1.86525e-19  3.21321e-06  4.01651e+05  9.77914e-02  0.00000e+00
0008  1.17983e+18  1.61239e-19  2.98638e-06  4.58812e+05  1.12788e-01  0.00000e+00
0009  1.19723e+18  1.44692e-19  2.81129e-06  4.86486e+05  1.26727e-01  0.00000e+00
0010  1.21462e+18  1.30994e-19  2.65343e-06  5.21455e+05  1.39778e-01  0.00000e+00
0011  1.23201e+18  1.21893e-19  2.51173e-06  5.46123e+05  1.52055e-01  0.00000e+00
0012  1.24940e+18  1.13951e-19  2.38604e-06  5.66330e+05  1.63667e-01  0.00000e+00
0013  1.26679e+18  1.06695e-19  2.27040e-06  5.88646e+05  1.74687e-01  0.00000e+00
0014  1.28419e+18  1.00156e-19  2.16506e-06  6.10319e+05  1.85174e-01  0.00000e+00
0015  1.30158e+18  9.43165e-20  2.06862e-06  6.31146e+05  1.95175e-01  0.00000e+00
0016  1.31897e+18  8.91962e-20  1.97992e-06  6.50305e+05  2.04725e-01  0.00000e+00
0017  1.33636e+18  8.45221e-20  1.89836e-06  6.68608e+05  2.13853e-01  0.00000e+00
0018  1.35375e+18  8.02208e-20  1.82285e-06  6.86769e+05  2.22579e-01  0.00000e+00
0019  1.37115e+18  7.62763e-20  1.75307e-06  7.04358e+05  2.30924e-01  0.00000e+00
0020  1.38854e+18  7.30451e-20  1.68759e-06  7.18448e+05  2.38903e-01  0.00000e+00
0021  1.40593e+18  6.97833e-20  1.62760e-06  7.32685e+05  2.46537e-01  0.00000e+00
0022  1.42332e+18  6.65659e-20  1.57098e-06  7.50136e+05  2.53843e-01  0.00000e+00
0023  1.44071e+18  6.39082e-20  1.51772e-06  7.64183e+05  2.60835e-01  0.00000e+00
0024  1.45811e+18  6.13524e-20  1.46868e-06  7.76789e+05  2.67542e-01  0.00000e+00
0025  1.47550e+18  5.89221e-20  1.42218e-06  7.90697e+05  2.73983e-01  0.00000e+00
0026  1.49289e+18  5.66643e-20  1.37870e-06  8.03649e+05  2.80186e-01  0.00000e+00
0027  1.51028e+18  5.45683e-20  1.33802e-06  8.15199e+05  2.86160e-01  0.00000e+00
0028  1.52767e+18  5.26987e-20  1.30072e-06  8.23648e+05  2.91990e-01  0.00000e+00
0029  1.54507e+18  5.11661e-20  1.26773e-06  7.94207e+05  2.97461e-01  0.00000e+00
0030  1.56246e+18  1.75671e-20  1.30918e-06  2.04338e+06  3.03693e-01  0.00000e+00
0031  1.57985e+18  8.19068e-21  1.03711e-06  5.38405e+06  3.08294e-01  0.00000e+00
0032  1.59724e+18  6.07856e-21  9.82263e-07  6.74657e+06  3.12292e-01  0.00000e+00
0033  1.61463e+18  5.04564e-21  9.37690e-07  7.83056e+06  3.15955e-01  0.00000e+00
0034  1.63203e+18  4.36049e-21  8.97176e-07  8.82188e+06  3.19364e-01  0.00000e+00
0035  1.64942e+18  3.84690e-21  8.58813e-07  9.77224e+06  3.22547e-01  0.00000e+00
0036  1.66681e+18  3.44060e-21  8.22778e-07  1.06889e+07  3.25520e-01  0.00000e+00
0037  1.68420e+18  3.11072e-21  7.88627e-07  1.15748e+07  3.28296e-01  0.00000e+00
0038  1.70160e+18  2.83764e-21  7.56734e-07  1.24253e+07  3.30888e-01  0.00000e+00
0039  1.71899e+18  2.60842e-21  7.26630e-07  1.32430e+07  3.33307e-01  0.00000e+00
0040  1.73638e+18  2.41358e-21  6.98598e-07  1.40238e+07  3.35567e-01  0.00000e+00
0041  1.75377e+18  2.24484e-21  6.72106e-07  1.47781e+07  3.37678e-01  0.00000e+00
0042  1.77116e+18  2.09730e-21  6.47028e-07  1.55070e+07  3.39648e-01  0.00000e+00
0043  1.78856e+18  1.96754e-21  6.23374e-07  1.62088e+07  3.41486e-01  0.00000e+00
0044  1.80595e+18  1.85242e-21  6.01075e-07  1.68848e+07  3.43201e-01  0.00000e+00
0045  1.82334e+18  1.74946e-21  5.79941e-07  1.75383e+07  3.44800e-01  0.00000e+00
0046  1.84073e+18  1.65700e-21  5.59976e-07  1.81680e+07  3.46291e-01  0.00000e+00
0047  1.85813e+18  1.57359e-21  5.41133e-07  1.87739e+07  3.47680e-01  0.00000e+00
0050  1.87552e+18  1.49805e-21  5.23365e-07  1.93562e+07  3.48975e-01  0.00000e+00
0051  1.89291e+18  1.42921e-21  5.06582e-07  1.99170e+07  3.50182e-01  0.00000e+00
0052  1.91030e+18  1.36587e-21  4.90571e-07  2.04625e+07  3.51306e-01  0.00000e+00
0053  1.92769e+18  1.30725e-21  4.75205e-07  2.09959e+07  3.52351e-01  0.00000e+00
0054  1.94509e+18  1.25290e-21  4.60488e-07  2.15164e+07  3.53321e-01  0.00000e+00
0055  1.96248e+18  1.20241e-21  4.46394e-07  2.20243e+07  3.54219e-01  0.00000e+00
0056  1.97987e+18  1.15541e-21  4.32908e-07  2.25191e+07  3.55050e-01  0.00000e+00
0057  1.99726e+18  1.11160e-21  4.20019e-07  2.30007e+07  3.55816e-01  0.00000e+00
0058  2.01466e+18  1.07072e-21  4.07717e-07  2.34684e+07  3.56520e-01  0.00000e+00
0059  2.03205e+18  1.03246e-21  3.95971e-07  2.39231e+07  3.57168e-01  0.00000e+00
0060  2.04944e+18  9.96444e-22  3.84655e-07  2.43689e+07  3.57760e-01  0.00000e+00
