# Athena++ data at time=8.250000e+12  cycle=619789240  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.92560e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08521e-18  6.04986e-06  1.38942e+05  1.94995e-02  0.00000e+00
0004  1.11027e+18  6.83546e-19  4.76038e-06  1.40928e+05  4.26681e-02  0.00000e+00
0005  1.12766e+18  4.42674e-19  3.97185e-06  1.92919e+05  6.34415e-02  0.00000e+00
0006  1.14505e+18  2.80688e-19  3.50514e-06  2.86437e+05  8.16456e-02  0.00000e+00
0007  1.16244e+18  1.86363e-19  3.21218e-06  4.06569e+05  9.80525e-02  0.00000e+00
0008  1.17983e+18  1.61064e-19  2.98509e-06  4.64430e+05  1.13096e-01  0.00000e+00
0009  1.19723e+18  1.44514e-19  2.80994e-06  4.92457e+05  1.27119e-01  0.00000e+00
0010  1.21462e+18  1.30872e-19  2.65192e-06  5.27649e+05  1.40265e-01  0.00000e+00
0011  1.23201e+18  1.21764e-19  2.51013e-06  5.52531e+05  1.52630e-01  0.00000e+00
0012  1.24940e+18  1.13811e-19  2.38432e-06  5.72993e+05  1.64307e-01  0.00000e+00
0013  1.26679e+18  1.06547e-19  2.26861e-06  5.95498e+05  1.75354e-01  0.00000e+00
0014  1.28419e+18  1.00003e-19  2.16322e-06  6.17309e+05  1.85828e-01  0.00000e+00
0015  1.30158e+18  9.41724e-20  2.06673e-06  6.38150e+05  1.95778e-01  0.00000e+00
0016  1.31897e+18  8.90492e-20  1.97802e-06  6.57291e+05  2.05248e-01  0.00000e+00
0017  1.33636e+18  8.43716e-20  1.89644e-06  6.75571e+05  2.14277e-01  0.00000e+00
0018  1.35375e+18  8.00687e-20  1.82095e-06  6.93620e+05  2.22897e-01  0.00000e+00
0019  1.37115e+18  7.61245e-20  1.75121e-06  7.11012e+05  2.31143e-01  0.00000e+00
0020  1.38854e+18  7.29614e-20  1.68566e-06  7.24454e+05  2.39036e-01  0.00000e+00
0021  1.40593e+18  6.96318e-20  1.62585e-06  7.38784e+05  2.46608e-01  0.00000e+00
0022  1.42332e+18  6.63947e-20  1.56912e-06  7.56494e+05  2.53878e-01  0.00000e+00
0023  1.44071e+18  6.37689e-20  1.51596e-06  7.69739e+05  2.60863e-01  0.00000e+00
