# Athena++ data at time=2.140000e+12  cycle=160769575  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.78365e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.07849e-18  6.03215e-06  1.67310e+05  1.63810e-02  0.00000e+00
0004  1.11027e+18  6.80644e-19  4.75095e-06  1.83524e+05  3.87061e-02  0.00000e+00
0005  1.12766e+18  4.44794e-19  3.97920e-06  2.50071e+05  5.95072e-02  0.00000e+00
0006  1.14505e+18  2.83583e-19  3.51217e-06  3.66818e+05  7.68844e-02  0.00000e+00
0007  1.16244e+18  1.87509e-19  3.21938e-06  5.15099e+05  9.15324e-02  0.00000e+00
0008  1.17983e+18  1.61900e-19  2.99124e-06  5.85879e+05  1.04618e-01  0.00000e+00
0009  1.19723e+18  1.45981e-19  2.82108e-06  6.08126e+05  1.16893e-01  0.00000e+00
0010  1.21462e+18  1.33033e-19  2.66827e-06  6.36010e+05  1.28745e-01  0.00000e+00
0011  1.23201e+18  1.23536e-19  2.53205e-06  6.56998e+05  1.40451e-01  0.00000e+00
0012  1.24940e+18  1.15801e-19  2.40875e-06  6.72619e+05  1.52191e-01  0.00000e+00
0013  1.26679e+18  1.08836e-19  2.29645e-06  6.87155e+05  1.64063e-01  0.00000e+00
0014  1.28419e+18  1.02535e-19  2.19372e-06  7.01994e+05  1.76016e-01  0.00000e+00
0015  1.30158e+18  9.68361e-20  2.09967e-06  7.16455e+05  1.87834e-01  0.00000e+00
0016  1.31897e+18  9.17390e-20  2.01303e-06  7.29929e+05  1.99185e-01  0.00000e+00
0017  1.33636e+18  8.71793e-20  1.93248e-06  7.42104e+05  2.09731e-01  0.00000e+00
0018  1.35375e+18  8.29594e-20  1.85749e-06  7.54037e+05  2.19247e-01  0.00000e+00
0019  1.37115e+18  7.90292e-20  1.78733e-06  7.66746e+05  2.27689e-01  0.00000e+00
0020  1.38854e+18  7.53875e-20  1.72191e-06  7.79223e+05  2.35174e-01  0.00000e+00
0021  1.40593e+18  7.20509e-20  1.66132e-06  7.90230e+05  2.41880e-01  0.00000e+00
0022  1.42332e+18  6.94232e-20  1.60391e-06  7.95615e+05  2.47983e-01  0.00000e+00
0023  1.44071e+18  6.66039e-20  1.55171e-06  8.01253e+05  2.53699e-01  0.00000e+00
0024  1.45811e+18  6.38534e-20  1.50161e-06  8.09464e+05  2.59180e-01  0.00000e+00
0025  1.47550e+18  6.15093e-20  1.45720e-06  8.16164e+05  2.64488e-01  0.00000e+00
0026  1.49289e+18  5.92947e-20  1.41067e-06  8.22295e+05  2.69670e-01  0.00000e+00
0027  1.51028e+18  5.71958e-20  1.36909e-06  8.26762e+05  2.74799e-01  0.00000e+00
0028  1.52767e+18  5.52215e-20  1.32979e-06  8.28560e+05  2.79991e-01  0.00000e+00
0029  1.54507e+18  5.36373e-20  1.29578e-06  7.91926e+05  2.85201e-01  0.00000e+00
0030  1.56246e+18  1.87350e-20  1.33784e-06  2.00221e+06  2.91339e-01  0.00000e+00
0031  1.57985e+18  8.66589e-21  1.06290e-06  5.29250e+06  2.95969e-01  0.00000e+00
0032  1.59724e+18  6.38640e-21  1.00340e-06  6.67559e+06  3.00001e-01  0.00000e+00
0033  1.61463e+18  5.29369e-21  9.57529e-07  7.74936e+06  3.03703e-01  0.00000e+00
0034  1.63203e+18  4.57130e-21  9.16345e-07  8.72687e+06  3.07160e-01  0.00000e+00
0035  1.64942e+18  4.03333e-21  8.77205e-07  9.66023e+06  3.10398e-01  0.00000e+00
0036  1.66681e+18  3.60641e-21  8.41004e-07  1.05574e+07  3.13439e-01  0.00000e+00
