# Athena++ data at time=6.050000e+12  cycle=454512111  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.92510e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08528e-18  6.05004e-06  1.38975e+05  1.94390e-02  0.00000e+00
0004  1.11027e+18  6.83604e-19  4.76056e-06  1.40957e+05  4.25815e-02  0.00000e+00
0005  1.12766e+18  4.42748e-19  3.97210e-06  1.92930e+05  6.33544e-02  0.00000e+00
0006  1.14505e+18  2.80788e-19  3.50538e-06  2.86397e+05  8.15506e-02  0.00000e+00
0007  1.16244e+18  1.86409e-19  3.21247e-06  4.06527e+05  9.79373e-02  0.00000e+00
0008  1.17983e+18  1.61108e-19  2.98541e-06  4.64372e+05  1.12951e-01  0.00000e+00
0009  1.19723e+18  1.44563e-19  2.81031e-06  4.92329e+05  1.26943e-01  0.00000e+00
0010  1.21462e+18  1.30907e-19  2.65235e-06  5.27511e+05  1.40065e-01  0.00000e+00
0011  1.23201e+18  1.21802e-19  2.51060e-06  5.52368e+05  1.52415e-01  0.00000e+00
0012  1.24940e+18  1.13853e-19  2.38484e-06  5.72764e+05  1.64089e-01  0.00000e+00
0013  1.26679e+18  1.06593e-19  2.26917e-06  5.95214e+05  1.75147e-01  0.00000e+00
0014  1.28419e+18  1.00051e-19  2.16381e-06  6.16969e+05  1.85642e-01  0.00000e+00
0015  1.30158e+18  9.42195e-20  2.06735e-06  6.37777e+05  1.95621e-01  0.00000e+00
0016  1.31897e+18  8.90984e-20  1.97866e-06  6.56878e+05  2.05122e-01  0.00000e+00
0017  1.33636e+18  8.44230e-20  1.89710e-06  6.75101e+05  2.14181e-01  0.00000e+00
0018  1.35375e+18  8.01219e-20  1.82162e-06  6.93108e+05  2.22829e-01  0.00000e+00
0019  1.37115e+18  7.61784e-20  1.75187e-06  7.10467e+05  2.31096e-01  0.00000e+00
0020  1.38854e+18  7.29920e-20  1.68637e-06  7.24058e+05  2.39001e-01  0.00000e+00
0021  1.40593e+18  6.96874e-20  1.62650e-06  7.38265e+05  2.46578e-01  0.00000e+00
0022  1.42332e+18  6.64588e-20  1.56982e-06  7.55729e+05  2.53845e-01  0.00000e+00
0023  1.44071e+18  6.38223e-20  1.51664e-06  7.69105e+05  2.60822e-01  0.00000e+00
0024  1.45811e+18  6.12710e-20  1.46768e-06  7.81190e+05  2.67535e-01  0.00000e+00
0025  1.47550e+18  5.88414e-20  1.42121e-06  7.94697e+05  2.74001e-01  0.00000e+00
0026  1.49289e+18  5.65859e-20  1.37779e-06  8.07130e+05  2.80244e-01  0.00000e+00
0027  1.51028e+18  5.44932e-20  1.33718e-06  8.18173e+05  2.86265e-01  0.00000e+00
0028  1.52767e+18  5.26197e-20  1.29987e-06  8.26062e+05  2.92146e-01  0.00000e+00
0029  1.54507e+18  5.10901e-20  1.26693e-06  7.95977e+05  2.97667e-01  0.00000e+00
0030  1.56246e+18  1.75477e-20  1.30856e-06  2.04557e+06  3.03922e-01  0.00000e+00
0031  1.57985e+18  8.18068e-21  1.03635e-06  5.38958e+06  3.08529e-01  0.00000e+00
0032  1.59724e+18  6.07095e-21  9.81471e-07  6.75306e+06  3.12528e-01  0.00000e+00
0033  1.61463e+18  5.03873e-21  9.36895e-07  7.83811e+06  3.16191e-01  0.00000e+00
0034  1.63203e+18  4.35417e-21  8.96347e-07  8.83062e+06  3.19599e-01  0.00000e+00
0035  1.64942e+18  3.84099e-21  8.57991e-07  9.78187e+06  3.22780e-01  0.00000e+00
0036  1.66681e+18  3.43529e-21  8.21919e-07  1.06994e+07  3.25751e-01  0.00000e+00
0037  1.68420e+18  3.10512e-21  7.87790e-07  1.15875e+07  3.28526e-01  0.00000e+00
0038  1.70160e+18  2.83195e-21  7.55727e-07  1.24418e+07  3.31115e-01  0.00000e+00
0039  1.71899e+18  2.60331e-21  7.25687e-07  1.32590e+07  3.33531e-01  0.00000e+00
0040  1.73638e+18  2.40885e-21  6.97674e-07  1.40402e+07  3.35788e-01  0.00000e+00
0041  1.75377e+18  2.24043e-21  6.71193e-07  1.47949e+07  3.37896e-01  0.00000e+00
0042  1.77116e+18  2.09319e-21  6.46134e-07  1.55240e+07  3.39863e-01  0.00000e+00
0043  1.78856e+18  1.96369e-21  6.22503e-07  1.62259e+07  3.41699e-01  0.00000e+00
0044  1.80595e+18  1.84881e-21  6.00222e-07  1.69021e+07  3.43411e-01  0.00000e+00
0045  1.82334e+18  1.74607e-21  5.79112e-07  1.75555e+07  3.45008e-01  0.00000e+00
0046  1.84073e+18  1.65380e-21  5.59173e-07  1.81851e+07  3.46496e-01  0.00000e+00
0047  1.85813e+18  1.57058e-21  5.40358e-07  1.87909e+07  3.47883e-01  0.00000e+00
0050  1.87552e+18  1.49523e-21  5.22618e-07  1.93728e+07  3.49176e-01  0.00000e+00
0051  1.89291e+18  1.42653e-21  5.05864e-07  1.99334e+07  3.50380e-01  0.00000e+00
0052  1.91030e+18  1.36328e-21  4.89858e-07  2.04793e+07  3.51502e-01  0.00000e+00
0053  1.92769e+18  1.30476e-21  4.74505e-07  2.10130e+07  3.52546e-01  0.00000e+00
0054  1.94509e+18  1.25051e-21  4.59800e-07  2.15337e+07  3.53514e-01  0.00000e+00
0055  1.96248e+18  1.20011e-21  4.45721e-07  2.20416e+07  3.54410e-01  0.00000e+00
0056  1.97987e+18  1.15321e-21  4.32252e-07  2.25365e+07  3.55239e-01  0.00000e+00
0057  1.99726e+18  1.10949e-21  4.19382e-07  2.30179e+07  3.56003e-01  0.00000e+00
0058  2.01466e+18  1.06869e-21  4.07099e-07  2.34856e+07  3.56706e-01  0.00000e+00
0059  2.03205e+18  1.03049e-21  3.95360e-07  2.39406e+07  3.57351e-01  0.00000e+00
0060  2.04944e+18  9.94531e-22  3.84054e-07  2.43866e+07  3.57942e-01  0.00000e+00
0061  2.06683e+18  9.60657e-22  3.73180e-07  2.48230e+07  3.58480e-01  0.00000e+00
0062  2.08423e+18  9.28693e-22  3.62717e-07  2.52504e+07  3.58969e-01  0.00000e+00
0063  2.10162e+18  8.98489e-22  3.52647e-07  2.56688e+07  3.59409e-01  0.00000e+00
0064  2.11901e+18  8.69907e-22  3.42952e-07  2.60785e+07  3.59804e-01  0.00000e+00
0065  2.13640e+18  8.42827e-22  3.33615e-07  2.64797e+07  3.60154e-01  0.00000e+00
0066  2.15379e+18  8.17137e-22  3.24622e-07  2.68726e+07  3.60463e-01  0.00000e+00
0067  2.17119e+18  7.92736e-22  3.15956e-07  2.72576e+07  3.60732e-01  0.00000e+00
0068  2.18858e+18  7.69533e-22  3.07603e-07  2.76347e+07  3.60963e-01  0.00000e+00
0069  2.20597e+18  7.47443e-22  2.99548e-07  2.80043e+07  3.61157e-01  0.00000e+00
0070  2.22336e+18  7.26400e-22  2.91784e-07  2.83664e+07  3.61316e-01  0.00000e+00
0071  2.24076e+18  7.06424e-22  2.84375e-07  2.87172e+07  3.61442e-01  0.00000e+00
0072  2.25815e+18  6.87420e-22  2.77290e-07  2.90580e+07  3.61539e-01  0.00000e+00
0073  2.27554e+18  6.69296e-22  2.70488e-07  2.93903e+07  3.61603e-01  0.00000e+00
0074  2.29293e+18  6.51973e-22  2.63943e-07  2.97150e+07  3.61650e-01  0.00000e+00
0075  2.31033e+18  6.35391e-22  2.57630e-07  3.00330e+07  3.61658e-01  0.00000e+00
0076  2.32772e+18  6.19497e-22  2.51534e-07  3.03448e+07  3.61644e-01  0.00000e+00
0077  2.34511e+18  6.04245e-22  2.45641e-07  3.06508e+07  3.61610e-01  0.00000e+00
0078  2.36250e+18  5.89597e-22  2.39939e-07  3.09513e+07  3.61554e-01  0.00000e+00
0079  2.37989e+18  5.75516e-22  2.34420e-07  3.12467e+07  3.61476e-01  0.00000e+00
