# Athena++ data at time=4.140000e+12  cycle=311021512  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.92315e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08443e-18  6.04778e-06  1.40032e+05  1.98580e-02  0.00000e+00
0004  1.11027e+18  6.82928e-19  4.75842e-06  1.42828e+05  4.32464e-02  0.00000e+00
0005  1.12766e+18  4.42180e-19  3.97014e-06  1.95863e+05  6.40330e-02  0.00000e+00
0006  1.14505e+18  2.79941e-19  3.50336e-06  2.91524e+05  8.22445e-02  0.00000e+00
0007  1.16244e+18  1.85974e-19  3.20971e-06  4.13693e+05  9.87076e-02  0.00000e+00
0008  1.17983e+18  1.60654e-19  2.98207e-06  4.72743e+05  1.13892e-01  0.00000e+00
0009  1.19723e+18  1.44086e-19  2.80669e-06  5.01503e+05  1.28106e-01  0.00000e+00
0010  1.21462e+18  1.30585e-19  2.64834e-06  5.36943e+05  1.41442e-01  0.00000e+00
0011  1.23201e+18  1.21465e-19  2.50644e-06  5.62068e+05  1.53959e-01  0.00000e+00
0012  1.24940e+18  1.13492e-19  2.38041e-06  5.82977e+05  1.65716e-01  0.00000e+00
0013  1.26679e+18  1.06216e-19  2.26460e-06  6.05789e+05  1.76761e-01  0.00000e+00
0014  1.28419e+18  9.96626e-20  2.15915e-06  6.27852e+05  1.87151e-01  0.00000e+00
0015  1.30158e+18  9.38554e-20  2.06258e-06  6.48731e+05  1.96952e-01  0.00000e+00
0016  1.31897e+18  8.87274e-20  1.97387e-06  6.67901e+05  2.06228e-01  0.00000e+00
0017  1.33636e+18  8.40412e-20  1.89225e-06  6.86267e+05  2.15042e-01  0.00000e+00
0018  1.35375e+18  7.97327e-20  1.81676e-06  7.04261e+05  2.23451e-01  0.00000e+00
0019  1.37115e+18  7.57849e-20  1.74706e-06  7.21482e+05  2.31511e-01  0.00000e+00
0020  1.38854e+18  7.26349e-20  1.68152e-06  7.34480e+05  2.39258e-01  0.00000e+00
