# Athena++ data at time=7.760000e+12  cycle=582977516  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.92527e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08520e-18  6.04983e-06  1.39005e+05  1.94906e-02  0.00000e+00
0004  1.11027e+18  6.83539e-19  4.76035e-06  1.41019e+05  4.26577e-02  0.00000e+00
0005  1.12766e+18  4.42681e-19  3.97187e-06  1.93037e+05  6.34314e-02  0.00000e+00
0006  1.14505e+18  2.80698e-19  3.50517e-06  2.86602e+05  8.16329e-02  0.00000e+00
0007  1.16244e+18  1.86367e-19  3.21221e-06  4.06791e+05  9.80346e-02  0.00000e+00
0008  1.17983e+18  1.61067e-19  2.98511e-06  4.64681e+05  1.13072e-01  0.00000e+00
0009  1.19723e+18  1.44519e-19  2.80997e-06  4.92706e+05  1.27091e-01  0.00000e+00
0010  1.21462e+18  1.30876e-19  2.65197e-06  5.27904e+05  1.40236e-01  0.00000e+00
0011  1.23201e+18  1.21768e-19  2.51018e-06  5.52788e+05  1.52601e-01  0.00000e+00
0012  1.24940e+18  1.13816e-19  2.38438e-06  5.73242e+05  1.64280e-01  0.00000e+00
0013  1.26679e+18  1.06552e-19  2.26867e-06  5.95739e+05  1.75331e-01  0.00000e+00
0014  1.28419e+18  1.00008e-19  2.16329e-06  6.17540e+05  1.85810e-01  0.00000e+00
0015  1.30158e+18  9.41780e-20  2.06680e-06  6.38373e+05  1.95765e-01  0.00000e+00
0016  1.31897e+18  8.90552e-20  1.97810e-06  6.57503e+05  2.05240e-01  0.00000e+00
0017  1.33636e+18  8.43779e-20  1.89653e-06  6.75767e+05  2.14272e-01  0.00000e+00
0018  1.35375e+18  8.00754e-20  1.82104e-06  6.93801e+05  2.22894e-01  0.00000e+00
0019  1.37115e+18  7.61314e-20  1.75130e-06  7.11176e+05  2.31141e-01  0.00000e+00
0020  1.38854e+18  7.29654e-20  1.68575e-06  7.24627e+05  2.39033e-01  0.00000e+00
0021  1.40593e+18  6.96392e-20  1.62594e-06  7.38930e+05  2.46603e-01  0.00000e+00
0022  1.42332e+18  6.64033e-20  1.56922e-06  7.56589e+05  2.53871e-01  0.00000e+00
0023  1.44071e+18  6.37763e-20  1.51605e-06  7.69830e+05  2.60854e-01  0.00000e+00
0024  1.45811e+18  6.12262e-20  1.46713e-06  7.81839e+05  2.67578e-01  0.00000e+00
0025  1.47550e+18  5.87959e-20  1.42067e-06  7.95345e+05  2.74057e-01  0.00000e+00
0026  1.49289e+18  5.65406e-20  1.37727e-06  8.07740e+05  2.80313e-01  0.00000e+00
0027  1.51028e+18  5.44484e-20  1.33668e-06  8.18740e+05  2.86346e-01  0.00000e+00
0028  1.52767e+18  5.25750e-20  1.29939e-06  8.26579e+05  2.92235e-01  0.00000e+00
0029  1.54507e+18  5.10467e-20  1.26646e-06  7.96435e+05  2.97758e-01  0.00000e+00
0030  1.56246e+18  1.75326e-20  1.30812e-06  2.04647e+06  3.04013e-01  0.00000e+00
0031  1.57985e+18  8.17377e-21  1.03592e-06  5.39180e+06  3.08618e-01  0.00000e+00
0032  1.59724e+18  6.06619e-21  9.81068e-07  6.75542e+06  3.12616e-01  0.00000e+00
