# Athena++ data at time=2.230000e+12  cycle=167530912  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -5.00967e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08930e-18  6.06069e-06  1.19216e+05  1.73186e-02  0.00000e+00
0004  1.11027e+18  6.90626e-19  4.78289e-06  1.08687e+05  3.83497e-02  0.00000e+00
0005  1.12766e+18  4.50825e-19  4.00043e-06  1.48561e+05  5.87594e-02  0.00000e+00
0006  1.14505e+18  2.92891e-19  3.52666e-06  2.15749e+05  7.72490e-02  0.00000e+00
0007  1.16244e+18  1.89877e-19  3.23436e-06  3.15270e+05  9.40283e-02  0.00000e+00
0008  1.17983e+18  1.64264e-19  3.00857e-06  3.61619e+05  1.08580e-01  0.00000e+00
0009  1.19723e+18  1.47582e-19  2.83318e-06  3.82502e+05  1.21451e-01  0.00000e+00
0010  1.21462e+18  1.33800e-19  2.67509e-06  4.11491e+05  1.33186e-01  0.00000e+00
0011  1.23201e+18  1.23759e-19  2.53481e-06  4.35500e+05  1.44146e-01  0.00000e+00
0012  1.24940e+18  1.15840e-19  2.40922e-06  4.55854e+05  1.54590e-01  0.00000e+00
0013  1.26679e+18  1.08733e-19  2.29518e-06  4.77339e+05  1.64736e-01  0.00000e+00
0014  1.28419e+18  1.02300e-19  2.19087e-06  5.00245e+05  1.74761e-01  0.00000e+00
0015  1.30158e+18  9.64841e-20  2.09545e-06  5.23644e+05  1.84804e-01  0.00000e+00
0016  1.31897e+18  9.13102e-20  2.00741e-06  5.46426e+05  1.94936e-01  0.00000e+00
0017  1.33636e+18  8.66904e-20  1.92615e-06  5.67901e+05  2.05138e-01  0.00000e+00
0018  1.35375e+18  8.24359e-20  1.85080e-06  5.88978e+05  2.15284e-01  0.00000e+00
0019  1.37115e+18  7.85032e-20  1.78071e-06  6.09943e+05  2.25159e-01  0.00000e+00
0020  1.38854e+18  7.48800e-20  1.71561e-06  6.31001e+05  2.34516e-01  0.00000e+00
0021  1.40593e+18  7.16081e-20  1.65439e-06  6.49343e+05  2.43156e-01  0.00000e+00
0022  1.42332e+18  6.89328e-20  1.59799e-06  6.64732e+05  2.50962e-01  0.00000e+00
0023  1.44071e+18  6.60415e-20  1.54520e-06  6.85232e+05  2.57940e-01  0.00000e+00
0024  1.45811e+18  6.32236e-20  1.49469e-06  7.09833e+05  2.64163e-01  0.00000e+00
0025  1.47550e+18  6.09095e-20  1.44673e-06  7.30175e+05  2.69759e-01  0.00000e+00
0026  1.49289e+18  5.86406e-20  1.40243e-06  7.48871e+05  2.74909e-01  0.00000e+00
0027  1.51028e+18  5.64706e-20  1.36019e-06  7.67512e+05  2.79730e-01  0.00000e+00
0028  1.52767e+18  5.46284e-20  1.32266e-06  7.83549e+05  2.84406e-01  0.00000e+00
0029  1.54507e+18  5.30270e-20  1.28853e-06  7.62734e+05  2.88669e-01  0.00000e+00
0030  1.56246e+18  1.81245e-20  1.32737e-06  1.99739e+06  2.94304e-01  0.00000e+00
0031  1.57985e+18  8.45926e-21  1.05706e-06  5.26824e+06  2.98748e-01  0.00000e+00
0032  1.59724e+18  6.28038e-21  1.00202e-06  6.61064e+06  3.02710e-01  0.00000e+00
0033  1.61463e+18  5.22350e-21  9.57545e-07  7.66971e+06  3.06379e-01  0.00000e+00
0034  1.63203e+18  4.52131e-21  9.17493e-07  8.63485e+06  3.09815e-01  0.00000e+00
0035  1.64942e+18  3.99577e-21  8.79143e-07  9.56080e+06  3.13036e-01  0.00000e+00
0036  1.66681e+18  3.57843e-21  8.43461e-07  1.04522e+07  3.16056e-01  0.00000e+00
0037  1.68420e+18  3.23698e-21  8.09042e-07  1.13240e+07  3.18883e-01  0.00000e+00
0038  1.70160e+18  2.95347e-21  7.76829e-07  1.21635e+07  3.21529e-01  0.00000e+00
0039  1.71899e+18  2.71430e-21  7.46283e-07  1.29758e+07  3.24002e-01  0.00000e+00
0040  1.73638e+18  2.51175e-21  7.17694e-07  1.37509e+07  3.26315e-01  0.00000e+00
0041  1.75377e+18  2.33700e-21  6.91029e-07  1.44933e+07  3.28479e-01  0.00000e+00
0042  1.77116e+18  2.18350e-21  6.65521e-07  1.52168e+07  3.30502e-01  0.00000e+00
0043  1.78856e+18  2.04814e-21  6.41385e-07  1.59159e+07  3.32394e-01  0.00000e+00
0044  1.80595e+18  1.92804e-21  6.18552e-07  1.65904e+07  3.34161e-01  0.00000e+00
0045  1.82334e+18  1.82068e-21  5.96968e-07  1.72415e+07  3.35813e-01  0.00000e+00
0046  1.84073e+18  1.72401e-21  5.76459e-07  1.78723e+07  3.37355e-01  0.00000e+00
0047  1.85813e+18  1.63669e-21  5.57033e-07  1.84815e+07  3.38794e-01  0.00000e+00
0050  1.87552e+18  1.55751e-21  5.38652e-07  1.90690e+07  3.40136e-01  0.00000e+00
0051  1.89291e+18  1.48545e-21  5.21290e-07  1.96345e+07  3.41388e-01  0.00000e+00
0052  1.91030e+18  1.41964e-21  5.04880e-07  2.01787e+07  3.42556e-01  0.00000e+00
0053  1.92769e+18  1.35910e-21  4.89336e-07  2.07046e+07  3.43645e-01  0.00000e+00
0054  1.94509e+18  1.30279e-21  4.74353e-07  2.12209e+07  3.44660e-01  0.00000e+00
0055  1.96248e+18  1.25041e-21  4.59978e-07  2.17255e+07  3.45604e-01  0.00000e+00
0056  1.97987e+18  1.20156e-21  4.46177e-07  2.22189e+07  3.46480e-01  0.00000e+00
0057  1.99726e+18  1.15593e-21  4.32933e-07  2.27009e+07  3.47291e-01  0.00000e+00
0058  2.01466e+18  1.11323e-21  4.20231e-07  2.31716e+07  3.48039e-01  0.00000e+00
0059  2.03205e+18  1.07324e-21  4.08065e-07  2.36302e+07  3.48729e-01  0.00000e+00
0060  2.04944e+18  1.03578e-21  3.96445e-07  2.40758e+07  3.49363e-01  0.00000e+00
0061  2.06683e+18  1.00064e-21  3.85369e-07  2.45080e+07  3.49944e-01  0.00000e+00
0062  2.08423e+18  9.67434e-22  3.74679e-07  2.49323e+07  3.50475e-01  0.00000e+00
0063  2.10162e+18  9.36040e-22  3.64383e-07  2.53481e+07  3.50959e-01  0.00000e+00
0064  2.11901e+18  9.06317e-22  3.54460e-07  2.57556e+07  3.51396e-01  0.00000e+00
0065  2.13640e+18  8.78139e-22  3.44897e-07  2.61550e+07  3.51790e-01  0.00000e+00
0066  2.15379e+18  8.51395e-22  3.35676e-07  2.65465e+07  3.52142e-01  0.00000e+00
0067  2.17119e+18  8.25982e-22  3.26785e-07  2.69304e+07  3.52454e-01  0.00000e+00
0068  2.18858e+18  8.01807e-22  3.18208e-07  2.73067e+07  3.52728e-01  0.00000e+00
0069  2.20597e+18  7.78785e-22  3.09933e-07  2.76758e+07  3.52965e-01  0.00000e+00
0070  2.22336e+18  7.56839e-22  3.01946e-07  2.80378e+07  3.53167e-01  0.00000e+00
0071  2.24076e+18  7.35896e-22  2.94234e-07  2.83929e+07  3.53336e-01  0.00000e+00
0072  2.25815e+18  7.15902e-22  2.86795e-07  2.87409e+07  3.53473e-01  0.00000e+00
0073  2.27554e+18  6.96752e-22  2.79578e-07  2.90840e+07  3.53578e-01  0.00000e+00
0074  2.29293e+18  6.78492e-22  2.72659e-07  2.94179e+07  3.53656e-01  0.00000e+00
0075  2.31033e+18  6.61064e-22  2.66024e-07  2.97431e+07  3.53703e-01  0.00000e+00
0076  2.32772e+18  6.44398e-22  2.59647e-07  3.00604e+07  3.53732e-01  0.00000e+00
0077  2.34511e+18  6.28437e-22  2.53506e-07  3.03706e+07  3.53724e-01  0.00000e+00
0078  2.36250e+18  6.13127e-22  2.47582e-07  3.06744e+07  3.53699e-01  0.00000e+00
0079  2.37989e+18  5.98426e-22  2.41859e-07  3.09722e+07  3.53653e-01  0.00000e+00
0080  2.39729e+18  5.84295e-22  2.36325e-07  3.12645e+07  3.53585e-01  0.00000e+00
0081  2.41468e+18  5.70700e-22  2.30970e-07  3.15516e+07  3.53498e-01  0.00000e+00
0082  2.43207e+18  5.57611e-22  2.25783e-07  3.18337e+07  3.53391e-01  0.00000e+00
0083  2.44946e+18  5.44999e-22  2.20758e-07  3.21111e+07  3.53266e-01  0.00000e+00
0084  2.46686e+18  5.32839e-22  2.15886e-07  3.23839e+07  3.53123e-01  0.00000e+00
0085  2.48425e+18  5.21107e-22  2.11161e-07  3.26523e+07  3.52963e-01  0.00000e+00
0086  2.50164e+18  5.09782e-22  2.06576e-07  3.29164e+07  3.52787e-01  0.00000e+00
0087  2.51903e+18  4.98844e-22  2.02125e-07  3.31765e+07  3.52596e-01  0.00000e+00
0088  2.53643e+18  4.88274e-22  1.97804e-07  3.34326e+07  3.52389e-01  0.00000e+00
0089  2.55382e+18  4.78055e-22  1.93608e-07  3.36848e+07  3.52168e-01  0.00000e+00
0090  2.57121e+18  4.68170e-22  1.89531e-07  3.39332e+07  3.51934e-01  0.00000e+00
