# Athena++ data at time=2.000000e+10  cycle=1502515  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05  3.32497e+05  1.38462e-09  0.00000e+00
0003  1.09287e+18  1.75072e-18  7.99917e-06  7.56229e+05  1.05576e-03  0.00000e+00
0004  1.11027e+18  1.37159e-18  6.78539e-06  1.04250e+06  1.90594e-03  0.00000e+00
0005  1.12766e+18  1.17878e-18  6.13530e-06  1.27042e+06  2.20534e-03  0.00000e+00
0006  1.14505e+18  1.09616e-18  5.81166e-06  1.56089e+06  2.20913e-03  0.00000e+00
0007  1.16244e+18  1.08411e-18  5.69934e-06  1.93227e+06  2.17931e-03  0.00000e+00
0008  1.17983e+18  1.09786e-18  5.66643e-06  2.33458e+06  2.12482e-03  0.00000e+00
0009  1.19723e+18  1.12605e-18  5.68101e-06  2.72769e+06  2.06554e-03  0.00000e+00
0010  1.21462e+18  1.14905e-18  5.67837e-06  3.10477e+06  2.01270e-03  0.00000e+00
0011  1.23201e+18  1.16182e-18  5.65225e-06  3.45845e+06  1.96778e-03  0.00000e+00
0012  1.24940e+18  1.16504e-18  5.59874e-06  3.78497e+06  1.92871e-03  0.00000e+00
0013  1.26679e+18  1.16330e-18  5.53275e-06  4.09064e+06  1.89358e-03  0.00000e+00
0014  1.28419e+18  1.15653e-18  5.45583e-06  4.38116e+06  1.86115e-03  0.00000e+00
0015  1.30158e+18  1.14610e-18  5.37121e-06  4.65730e+06  1.83053e-03  0.00000e+00
0016  1.31897e+18  1.13424e-18  5.28497e-06  4.92080e+06  1.80119e-03  0.00000e+00
0017  1.33636e+18  1.12181e-18  5.19939e-06  5.17372e+06  1.77298e-03  0.00000e+00
0018  1.35375e+18  1.10891e-18  5.11457e-06  5.41707e+06  1.74587e-03  0.00000e+00
0019  1.37115e+18  1.09546e-18  5.03010e-06  5.65126e+06  1.71984e-03  0.00000e+00
0020  1.38854e+18  1.08145e-18  4.94576e-06  5.87660e+06  1.69480e-03  0.00000e+00
0021  1.40593e+18  1.06696e-18  4.86164e-06  6.09355e+06  1.67069e-03  0.00000e+00
0022  1.42332e+18  1.05212e-18  4.77802e-06  6.30262e+06  1.64741e-03  0.00000e+00
0023  1.44071e+18  1.03705e-18  4.69514e-06  6.50429e+06  1.62491e-03  0.00000e+00
0024  1.45811e+18  1.02186e-18  4.61245e-06  6.69899e+06  1.60312e-03  0.00000e+00
