# Athena++ data at time=2.160000e+12  cycle=162272094  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.81286e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08214e-18  6.04175e-06  1.59565e+05  1.60550e-02  0.00000e+00
0004  1.11027e+18  6.82491e-19  4.75704e-06  1.70914e+05  3.77890e-02  0.00000e+00
0005  1.12766e+18  4.45725e-19  3.98245e-06  2.31695e+05  5.84011e-02  0.00000e+00
0006  1.14505e+18  2.85396e-19  3.51672e-06  3.35790e+05  7.59243e-02  0.00000e+00
0007  1.16244e+18  1.89050e-19  3.22912e-06  4.67187e+05  9.08505e-02  0.00000e+00
0008  1.17983e+18  1.63790e-19  3.00510e-06  5.27542e+05  1.04136e-01  0.00000e+00
0009  1.19723e+18  1.47794e-19  2.83477e-06  5.47764e+05  1.16468e-01  0.00000e+00
0010  1.21462e+18  1.34363e-19  2.68009e-06  5.76218e+05  1.28215e-01  0.00000e+00
0011  1.23201e+18  1.24373e-19  2.54242e-06  5.99329e+05  1.39646e-01  0.00000e+00
0012  1.24940e+18  1.16583e-19  2.41836e-06  6.16583e+05  1.50982e-01  0.00000e+00
0013  1.26679e+18  1.09598e-19  2.30574e-06  6.33172e+05  1.62390e-01  0.00000e+00
0014  1.28419e+18  1.03216e-19  2.20196e-06  6.51289e+05  1.73931e-01  0.00000e+00
0015  1.30158e+18  9.73938e-20  2.10635e-06  6.69858e+05  1.85513e-01  0.00000e+00
0016  1.31897e+18  9.21189e-20  2.01801e-06  6.88106e+05  1.96902e-01  0.00000e+00
0017  1.33636e+18  8.74681e-20  1.93622e-06  7.04264e+05  2.07776e-01  0.00000e+00
0018  1.35375e+18  8.32293e-20  1.86094e-06  7.18297e+05  2.17839e-01  0.00000e+00
0019  1.37115e+18  7.93436e-20  1.79130e-06  7.31176e+05  2.26910e-01  0.00000e+00
