# Athena++ data at time=2.490000e+12  cycle=187063664  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.83677e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.07625e-18  6.02626e-06  1.61166e+05  1.98296e-02  0.00000e+00
0004  1.11027e+18  6.77935e-19  4.74194e-06  1.76057e+05  4.41094e-02  0.00000e+00
0005  1.12766e+18  4.40285e-19  3.96362e-06  2.42170e+05  6.50577e-02  0.00000e+00
0006  1.14505e+18  2.77288e-19  3.49714e-06  3.59592e+05  8.26881e-02  0.00000e+00
0007  1.16244e+18  1.84695e-19  3.20157e-06  5.03695e+05  9.81962e-02  0.00000e+00
0008  1.17983e+18  1.59190e-19  2.97125e-06  5.74357e+05  1.12726e-01  0.00000e+00
0009  1.19723e+18  1.42817e-19  2.79700e-06  6.05887e+05  1.26844e-01  0.00000e+00
0010  1.21462e+18  1.29852e-19  2.63922e-06  6.43226e+05  1.40640e-01  0.00000e+00
0011  1.23201e+18  1.20792e-19  2.49814e-06  6.69385e+05  1.54052e-01  0.00000e+00
0012  1.24940e+18  1.12877e-19  2.37289e-06  6.90771e+05  1.66889e-01  0.00000e+00
0013  1.26679e+18  1.05658e-19  2.25784e-06  7.13797e+05  1.78918e-01  0.00000e+00
0014  1.28419e+18  9.91455e-20  2.15295e-06  7.35961e+05  1.89978e-01  0.00000e+00
0015  1.30158e+18  9.34197e-20  2.05688e-06  7.56218e+05  2.00024e-01  0.00000e+00
0016  1.31897e+18  8.83318e-20  1.96878e-06  7.73821e+05  2.09119e-01  0.00000e+00
0017  1.33636e+18  8.36922e-20  1.88784e-06  7.89588e+05  2.17403e-01  0.00000e+00
0018  1.35375e+18  7.94176e-20  1.81285e-06  8.03806e+05  2.25047e-01  0.00000e+00
0019  1.37115e+18  7.55168e-20  1.74379e-06  8.17464e+05  2.32197e-01  0.00000e+00
0020  1.38854e+18  7.24150e-20  1.67891e-06  8.25287e+05  2.38982e-01  0.00000e+00
0021  1.40593e+18  6.91627e-20  1.62053e-06  8.28479e+05  2.45552e-01  0.00000e+00
0022  1.42332e+18  6.61292e-20  1.56628e-06  8.38278e+05  2.51980e-01  0.00000e+00
0023  1.44071e+18  6.34972e-20  1.51255e-06  8.46595e+05  2.58323e-01  0.00000e+00
0024  1.45811e+18  6.09529e-20  1.46380e-06  8.48083e+05  2.64650e-01  0.00000e+00
0025  1.47550e+18  5.85928e-20  1.41828e-06  8.51163e+05  2.71016e-01  0.00000e+00
0026  1.49289e+18  5.64081e-20  1.37577e-06  8.53928e+05  2.77463e-01  0.00000e+00
0027  1.51028e+18  5.43875e-20  1.33603e-06  8.55801e+05  2.83989e-01  0.00000e+00
0028  1.52767e+18  5.24977e-20  1.29858e-06  8.54551e+05  2.90600e-01  0.00000e+00
0029  1.54507e+18  5.09783e-20  1.26577e-06  8.14746e+05  2.97129e-01  0.00000e+00
0030  1.56246e+18  1.76396e-20  1.30987e-06  2.05953e+06  3.03912e-01  0.00000e+00
0031  1.57985e+18  8.20133e-21  1.03451e-06  5.42853e+06  3.08707e-01  0.00000e+00
0032  1.59724e+18  6.07200e-21  9.78376e-07  6.80846e+06  3.12791e-01  0.00000e+00
0033  1.61463e+18  5.03266e-21  9.33184e-07  7.90377e+06  3.16500e-01  0.00000e+00
0034  1.63203e+18  4.34439e-21  8.92161e-07  8.90525e+06  3.19936e-01  0.00000e+00
0035  1.64942e+18  3.82892e-21  8.53429e-07  9.86474e+06  3.23135e-01  0.00000e+00
0036  1.66681e+18  3.42160e-21  8.17078e-07  1.07899e+07  3.26119e-01  0.00000e+00
0037  1.68420e+18  3.09133e-21  7.82744e-07  1.16825e+07  3.28900e-01  0.00000e+00
0038  1.70160e+18  2.81819e-21  7.50711e-07  1.25390e+07  3.31496e-01  0.00000e+00
0039  1.71899e+18  2.58921e-21  7.20523e-07  1.33615e+07  3.33917e-01  0.00000e+00
0040  1.73638e+18  2.39447e-21  6.92451e-07  1.41469e+07  3.36179e-01  0.00000e+00
0041  1.75377e+18  2.22569e-21  6.65874e-07  1.49068e+07  3.38292e-01  0.00000e+00
0042  1.77116e+18  2.07830e-21  6.40774e-07  1.56401e+07  3.40264e-01  0.00000e+00
0043  1.78856e+18  1.94873e-21  6.17128e-07  1.63457e+07  3.42103e-01  0.00000e+00
0044  1.80595e+18  1.83388e-21  5.94832e-07  1.70256e+07  3.43819e-01  0.00000e+00
0045  1.82334e+18  1.73131e-21  5.73739e-07  1.76819e+07  3.45417e-01  0.00000e+00
0046  1.84073e+18  1.63930e-21  5.53836e-07  1.83139e+07  3.46906e-01  0.00000e+00
0047  1.85813e+18  1.55637e-21  5.35076e-07  1.89214e+07  3.48294e-01  0.00000e+00
0050  1.87552e+18  1.48135e-21  5.17401e-07  1.95046e+07  3.49586e-01  0.00000e+00
0051  1.89291e+18  1.41290e-21  5.00722e-07  2.00669e+07  3.50791e-01  0.00000e+00
0052  1.91030e+18  1.34972e-21  4.84691e-07  2.06177e+07  3.51912e-01  0.00000e+00
0053  1.92769e+18  1.29136e-21  4.69354e-07  2.11551e+07  3.52953e-01  0.00000e+00
0054  1.94509e+18  1.23729e-21  4.54675e-07  2.16794e+07  3.53917e-01  0.00000e+00
0055  1.96248e+18  1.18710e-21  4.40636e-07  2.21902e+07  3.54809e-01  0.00000e+00
0056  1.97987e+18  1.14042e-21  4.27220e-07  2.26874e+07  3.55633e-01  0.00000e+00
0057  1.99726e+18  1.09695e-21  4.14417e-07  2.31704e+07  3.56393e-01  0.00000e+00
0058  2.01466e+18  1.05638e-21  4.02207e-07  2.36394e+07  3.57093e-01  0.00000e+00
0059  2.03205e+18  1.01828e-21  3.90464e-07  2.40986e+07  3.57734e-01  0.00000e+00
0060  2.04944e+18  9.82449e-22  3.79177e-07  2.45480e+07  3.58322e-01  0.00000e+00
0061  2.06683e+18  9.48705e-22  3.68325e-07  2.49877e+07  3.58856e-01  0.00000e+00
0062  2.08423e+18  9.16877e-22  3.57889e-07  2.54182e+07  3.59340e-01  0.00000e+00
0063  2.10162e+18  8.86814e-22  3.47850e-07  2.58395e+07  3.59777e-01  0.00000e+00
0064  2.11901e+18  8.58379e-22  3.38190e-07  2.62519e+07  3.60167e-01  0.00000e+00
0065  2.13640e+18  8.31448e-22  3.28892e-07  2.66557e+07  3.60513e-01  0.00000e+00
0066  2.15379e+18  8.05906e-22  3.19937e-07  2.70511e+07  3.60817e-01  0.00000e+00
0067  2.17119e+18  7.81672e-22  3.11324e-07  2.74379e+07  3.61082e-01  0.00000e+00
