# Athena++ data at time=4.200000e+12  cycle=315529070  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.91053e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08385e-18  6.04626e-06  1.42519e+05  1.95412e-02  0.00000e+00
0004  1.11027e+18  6.82536e-19  4.75718e-06  1.46277e+05  4.28798e-02  0.00000e+00
0005  1.12766e+18  4.42361e-19  3.97077e-06  2.00184e+05  6.36722e-02  0.00000e+00
0006  1.14505e+18  2.80289e-19  3.50419e-06  2.97208e+05  8.17869e-02  0.00000e+00
0007  1.16244e+18  1.86166e-19  3.21092e-06  4.21084e+05  9.80583e-02  0.00000e+00
0008  1.17983e+18  1.60828e-19  2.98335e-06  4.81063e+05  1.13045e-01  0.00000e+00
0009  1.19723e+18  1.44304e-19  2.80834e-06  5.09748e+05  1.27115e-01  0.00000e+00
0010  1.21462e+18  1.30744e-19  2.65032e-06  5.45511e+05  1.40386e-01  0.00000e+00
0011  1.23201e+18  1.21633e-19  2.50852e-06  5.70798e+05  1.52923e-01  0.00000e+00
0012  1.24940e+18  1.13680e-19  2.38272e-06  5.91516e+05  1.64779e-01  0.00000e+00
0013  1.26679e+18  1.06415e-19  2.26700e-06  6.14219e+05  1.75976e-01  0.00000e+00
0014  1.28419e+18  9.98670e-20  2.16159e-06  6.36176e+05  1.86545e-01  0.00000e+00
0015  1.30158e+18  9.40460e-20  2.06507e-06  6.57032e+05  1.96523e-01  0.00000e+00
0016  1.31897e+18  8.89210e-20  1.97637e-06  6.76077e+05  2.05952e-01  0.00000e+00
0017  1.33636e+18  8.42431e-20  1.89481e-06  6.94091e+05  2.14881e-01  0.00000e+00
0018  1.35375e+18  7.99441e-20  1.81940e-06  7.11604e+05  2.23360e-01  0.00000e+00
0019  1.37115e+18  7.60079e-20  1.74979e-06  7.28222e+05  2.31442e-01  0.00000e+00
0020  1.38854e+18  7.28679e-20  1.68432e-06  7.40528e+05  2.39167e-01  0.00000e+00
0021  1.40593e+18  6.95323e-20  1.62471e-06  7.53761e+05  2.46588e-01  0.00000e+00
0022  1.42332e+18  6.62979e-20  1.56808e-06  7.70372e+05  2.53739e-01  0.00000e+00
0023  1.44071e+18  6.36982e-20  1.51507e-06  7.82076e+05  2.60646e-01  0.00000e+00
0024  1.45811e+18  6.11605e-20  1.46632e-06  7.92643e+05  2.67338e-01  0.00000e+00
0025  1.47550e+18  5.87391e-20  1.42000e-06  8.04793e+05  2.73831e-01  0.00000e+00
0026  1.49289e+18  5.64941e-20  1.37674e-06  8.15634e+05  2.80148e-01  0.00000e+00
0027  1.51028e+18  5.44147e-20  1.33631e-06  8.25197e+05  2.86287e-01  0.00000e+00
0028  1.52767e+18  5.25316e-20  1.29892e-06  8.31536e+05  2.92312e-01  0.00000e+00
0029  1.54507e+18  5.10095e-20  1.26608e-06  7.99748e+05  2.98005e-01  0.00000e+00
0030  1.56246e+18  1.75424e-20  1.30817e-06  2.04917e+06  3.04344e-01  0.00000e+00
0031  1.57985e+18  8.17466e-21  1.03543e-06  5.39945e+06  3.08976e-01  0.00000e+00
0032  1.59724e+18  6.06457e-21  9.80366e-07  6.76602e+06  3.12983e-01  0.00000e+00
0033  1.61463e+18  5.03210e-21  9.35706e-07  7.85338e+06  3.16647e-01  0.00000e+00
0034  1.63203e+18  4.34758e-21  8.95069e-07  8.84812e+06  3.20054e-01  0.00000e+00
0035  1.64942e+18  3.83453e-21  8.56669e-07  9.80119e+06  3.23232e-01  0.00000e+00
0036  1.66681e+18  3.42902e-21  8.20545e-07  1.07205e+07  3.26200e-01  0.00000e+00
0037  1.68420e+18  3.09911e-21  7.86395e-07  1.16100e+07  3.28969e-01  0.00000e+00
0038  1.70160e+18  2.82621e-21  7.54316e-07  1.24656e+07  3.31553e-01  0.00000e+00
0039  1.71899e+18  2.59786e-21  7.24273e-07  1.32837e+07  3.33965e-01  0.00000e+00
0040  1.73638e+18  2.40362e-21  6.96265e-07  1.40656e+07  3.36217e-01  0.00000e+00
0041  1.75377e+18  2.23537e-21  6.69775e-07  1.48215e+07  3.38320e-01  0.00000e+00
0042  1.77116e+18  2.08832e-21  6.44719e-07  1.55515e+07  3.40282e-01  0.00000e+00
0043  1.78856e+18  1.95898e-21  6.21096e-07  1.62543e+07  3.42113e-01  0.00000e+00
0044  1.80595e+18  1.84424e-21  5.98820e-07  1.69313e+07  3.43821e-01  0.00000e+00
0045  1.82334e+18  1.74165e-21  5.77723e-07  1.75854e+07  3.45413e-01  0.00000e+00
0046  1.84073e+18  1.64954e-21  5.57800e-07  1.82155e+07  3.46897e-01  0.00000e+00
0047  1.85813e+18  1.56648e-21  5.39017e-07  1.88213e+07  3.48279e-01  0.00000e+00
0050  1.87552e+18  1.49135e-21  5.21346e-07  1.94021e+07  3.49568e-01  0.00000e+00
0051  1.89291e+18  1.42291e-21  5.04678e-07  1.99612e+07  3.50770e-01  0.00000e+00
0052  1.91030e+18  1.35972e-21  4.88652e-07  2.05086e+07  3.51889e-01  0.00000e+00
0053  1.92769e+18  1.30128e-21  4.73309e-07  2.10427e+07  3.52929e-01  0.00000e+00
0054  1.94509e+18  1.24710e-21  4.58612e-07  2.15639e+07  3.53894e-01  0.00000e+00
0055  1.96248e+18  1.19677e-21  4.44547e-07  2.20722e+07  3.54788e-01  0.00000e+00
0056  1.97987e+18  1.14995e-21  4.31097e-07  2.25674e+07  3.55613e-01  0.00000e+00
0057  1.99726e+18  1.10631e-21  4.18249e-07  2.30489e+07  3.56375e-01  0.00000e+00
0058  2.01466e+18  1.06559e-21  4.05990e-07  2.35167e+07  3.57075e-01  0.00000e+00
0059  2.03205e+18  1.02744e-21  3.94255e-07  2.39726e+07  3.57718e-01  0.00000e+00
0060  2.04944e+18  9.91538e-22  3.82959e-07  2.44192e+07  3.58307e-01  0.00000e+00
0061  2.06683e+18  9.57718e-22  3.72096e-07  2.48562e+07  3.58843e-01  0.00000e+00
0062  2.08423e+18  9.25808e-22  3.61644e-07  2.52841e+07  3.59328e-01  0.00000e+00
0063  2.10162e+18  8.95657e-22  3.51585e-07  2.57030e+07  3.59766e-01  0.00000e+00
0064  2.11901e+18  8.67130e-22  3.41902e-07  2.61131e+07  3.60158e-01  0.00000e+00
0065  2.13640e+18  8.40102e-22  3.32579e-07  2.65148e+07  3.60506e-01  0.00000e+00
0066  2.15379e+18  8.14464e-22  3.23599e-07  2.69081e+07  3.60813e-01  0.00000e+00
0067  2.17119e+18  7.90110e-22  3.14944e-07  2.72935e+07  3.61079e-01  0.00000e+00
0068  2.18858e+18  7.66969e-22  3.06613e-07  2.76706e+07  3.61307e-01  0.00000e+00
0069  2.20597e+18  7.44914e-22  2.98561e-07  2.80411e+07  3.61499e-01  0.00000e+00
0070  2.22336e+18  7.23927e-22  2.90821e-07  2.84029e+07  3.61656e-01  0.00000e+00
0071  2.24076e+18  7.04007e-22  2.83438e-07  2.87536e+07  3.61779e-01  0.00000e+00
0072  2.25815e+18  6.85065e-22  2.76381e-07  2.90939e+07  3.61875e-01  0.00000e+00
0073  2.27554e+18  6.67005e-22  2.69612e-07  2.94254e+07  3.61934e-01  0.00000e+00
0074  2.29293e+18  6.49744e-22  2.63096e-07  2.97494e+07  3.61987e-01  0.00000e+00
0075  2.31033e+18  6.33217e-22  2.56809e-07  3.00669e+07  3.61986e-01  0.00000e+00
0076  2.32772e+18  6.17371e-22  2.50734e-07  3.03784e+07  3.61972e-01  0.00000e+00
0077  2.34511e+18  6.02164e-22  2.44860e-07  3.06842e+07  3.61936e-01  0.00000e+00
0078  2.36250e+18  5.87558e-22  2.39176e-07  3.09846e+07  3.61878e-01  0.00000e+00
0079  2.37989e+18  5.73516e-22  2.33672e-07  3.12799e+07  3.61799e-01  0.00000e+00
0080  2.39729e+18  5.60008e-22  2.28340e-07  3.15702e+07  3.61699e-01  0.00000e+00
0081  2.41468e+18  5.47005e-22  2.23173e-07  3.18558e+07  3.61579e-01  0.00000e+00
0082  2.43207e+18  5.34480e-22  2.18164e-07  3.21366e+07  3.61441e-01  0.00000e+00
0083  2.44946e+18  5.22408e-22  2.13307e-07  3.24130e+07  3.61284e-01  0.00000e+00
0084  2.46686e+18  5.10766e-22  2.08595e-07  3.26850e+07  3.61110e-01  0.00000e+00
0085  2.48425e+18  4.99533e-22  2.04023e-07  3.29527e+07  3.60919e-01  0.00000e+00
0086  2.50164e+18  4.88688e-22  1.99585e-07  3.32163e+07  3.60712e-01  0.00000e+00
0087  2.51903e+18  4.78215e-22  1.95277e-07  3.34758e+07  3.60490e-01  0.00000e+00
0088  2.53643e+18  4.68094e-22  1.91094e-07  3.37314e+07  3.60253e-01  0.00000e+00
0089  2.55382e+18  4.58311e-22  1.87033e-07  3.39829e+07  3.60002e-01  0.00000e+00
0090  2.57121e+18  4.48853e-22  1.83092e-07  3.42304e+07  3.59738e-01  0.00000e+00
0091  2.58860e+18  4.39702e-22  1.79265e-07  3.44741e+07  3.59460e-01  0.00000e+00
0092  2.60600e+18  4.30845e-22  1.75549e-07  3.47139e+07  3.59171e-01  0.00000e+00
0093  2.62339e+18  4.22268e-22  1.71938e-07  3.49501e+07  3.58869e-01  0.00000e+00
0094  2.64078e+18  4.13958e-22  1.68429e-07  3.51828e+07  3.58556e-01  0.00000e+00
0095  2.65817e+18  4.05904e-22  1.65018e-07  3.54120e+07  3.58233e-01  0.00000e+00
0096  2.67557e+18  3.98096e-22  1.61701e-07  3.56378e+07  3.57899e-01  0.00000e+00
0097  2.69296e+18  3.90522e-22  1.58474e-07  3.58604e+07  3.57555e-01  0.00000e+00
0098  2.71035e+18  3.83172e-22  1.55335e-07  3.60798e+07  3.57202e-01  0.00000e+00
0099  2.72774e+18  3.76039e-22  1.52280e-07  3.62961e+07  3.56839e-01  0.00000e+00
0100  2.74513e+18  3.69112e-22  1.49307e-07  3.65093e+07  3.56468e-01  0.00000e+00
0101  2.76253e+18  3.62384e-22  1.46412e-07  3.67196e+07  3.56088e-01  0.00000e+00
0102  2.77992e+18  3.55846e-22  1.43593e-07  3.69271e+07  3.55701e-01  0.00000e+00
0103  2.79731e+18  3.49491e-22  1.40847e-07  3.71316e+07  3.55306e-01  0.00000e+00
0104  2.81470e+18  3.43312e-22  1.38173e-07  3.73335e+07  3.54903e-01  0.00000e+00
0105  2.83210e+18  3.37302e-22  1.35566e-07  3.75326e+07  3.54493e-01  0.00000e+00
0106  2.84949e+18  3.31455e-22  1.33026e-07  3.77290e+07  3.54077e-01  0.00000e+00
0107  2.86688e+18  3.25765e-22  1.30551e-07  3.79229e+07  3.53654e-01  0.00000e+00
0108  2.88427e+18  3.20226e-22  1.28137e-07  3.81142e+07  3.53226e-01  0.00000e+00
0109  2.90167e+18  3.14832e-22  1.25783e-07  3.83031e+07  3.52791e-01  0.00000e+00
0110  2.91906e+18  3.09579e-22  1.23488e-07  3.84895e+07  3.52351e-01  0.00000e+00
0111  2.93645e+18  3.04461e-22  1.21249e-07  3.86735e+07  3.51905e-01  0.00000e+00
0112  2.95384e+18  2.99473e-22  1.19065e-07  3.88552e+07  3.51454e-01  0.00000e+00
0113  2.97124e+18  2.94612e-22  1.16934e-07  3.90346e+07  3.50998e-01  0.00000e+00
0114  2.98863e+18  2.89872e-22  1.14854e-07  3.92118e+07  3.50538e-01  0.00000e+00
0115  3.00602e+18  2.85250e-22  1.12824e-07  3.93868e+07  3.50073e-01  0.00000e+00
0116  3.02341e+18  2.80741e-22  1.10843e-07  3.95597e+07  3.49604e-01  0.00000e+00
0117  3.04081e+18  2.76342e-22  1.08908e-07  3.97304e+07  3.49131e-01  0.00000e+00
0118  3.05820e+18  2.72049e-22  1.07019e-07  3.98990e+07  3.48654e-01  0.00000e+00
0119  3.07559e+18  2.67858e-22  1.05174e-07  4.00656e+07  3.48173e-01  0.00000e+00
0120  3.09298e+18  2.63766e-22  1.03371e-07  4.02302e+07  3.47689e-01  0.00000e+00
