# Athena++ data at time=4.320000e+12  cycle=324544186  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.91789e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08539e-18  6.05033e-06  1.40032e+05  1.91459e-02  0.00000e+00
0004  1.11027e+18  6.83645e-19  4.76069e-06  1.42117e+05  4.21768e-02  0.00000e+00
0005  1.12766e+18  4.43071e-19  3.97322e-06  1.93980e+05  6.29430e-02  0.00000e+00
0006  1.14505e+18  2.81274e-19  3.50655e-06  2.87312e+05  8.10925e-02  0.00000e+00
0007  1.16244e+18  1.86648e-19  3.21398e-06  4.07640e+05  9.73705e-02  0.00000e+00
0008  1.17983e+18  1.61335e-19  2.98709e-06  4.65611e+05  1.12241e-01  0.00000e+00
0009  1.19723e+18  1.44816e-19  2.81224e-06  4.93298e+05  1.26094e-01  0.00000e+00
0010  1.21462e+18  1.31085e-19  2.65457e-06  5.28538e+05  1.39110e-01  0.00000e+00
0011  1.23201e+18  1.21991e-19  2.51294e-06  5.53368e+05  1.51403e-01  0.00000e+00
0012  1.24940e+18  1.14062e-19  2.38740e-06  5.73491e+05  1.63080e-01  0.00000e+00
0013  1.26679e+18  1.06815e-19  2.27186e-06  5.95730e+05  1.74201e-01  0.00000e+00
0014  1.28419e+18  1.00285e-19  2.16661e-06  6.17245e+05  1.84808e-01  0.00000e+00
0015  1.30158e+18  9.44419e-20  2.07026e-06  6.37900e+05  1.94930e-01  0.00000e+00
0016  1.31897e+18  8.93288e-20  1.98164e-06  6.56793e+05  2.04585e-01  0.00000e+00
0017  1.33636e+18  8.46638e-20  1.90016e-06  6.74691e+05  2.13791e-01  0.00000e+00
0018  1.35375e+18  8.03711e-20  1.82473e-06  6.92418e+05  2.22560e-01  0.00000e+00
0019  1.37115e+18  7.64315e-20  1.75498e-06  7.09510e+05  2.30914e-01  0.00000e+00
0020  1.38854e+18  7.31369e-20  1.68971e-06  7.23691e+05  2.38869e-01  0.00000e+00
0021  1.40593e+18  6.99497e-20  1.62954e-06  7.37236e+05  2.46454e-01  0.00000e+00
0022  1.42332e+18  6.67611e-20  1.57311e-06  7.53414e+05  2.53697e-01  0.00000e+00
0023  1.44071e+18  6.40755e-20  1.51985e-06  7.67247e+05  2.60624e-01  0.00000e+00
0024  1.45811e+18  6.15177e-20  1.47073e-06  7.79493e+05  2.67273e-01  0.00000e+00
0025  1.47550e+18  5.90916e-20  1.42422e-06  7.92776e+05  2.73672e-01  0.00000e+00
0026  1.49289e+18  5.68344e-20  1.38068e-06  8.05169e+05  2.79855e-01  0.00000e+00
0027  1.51028e+18  5.47388e-20  1.33994e-06  8.16220e+05  2.85835e-01  0.00000e+00
0028  1.52767e+18  5.28611e-20  1.30250e-06  8.24145e+05  2.91691e-01  0.00000e+00
0029  1.54507e+18  5.13243e-20  1.26943e-06  7.94103e+05  2.97224e-01  0.00000e+00
0030  1.56246e+18  1.76341e-20  1.31097e-06  2.04107e+06  3.03491e-01  0.00000e+00
0031  1.57985e+18  8.21944e-21  1.03862e-06  5.37858e+06  3.08107e-01  0.00000e+00
0032  1.59724e+18  6.09710e-21  9.83570e-07  6.74191e+06  3.12113e-01  0.00000e+00
0033  1.61463e+18  5.06081e-21  9.38893e-07  7.82516e+06  3.15782e-01  0.00000e+00
0034  1.63203e+18  4.37348e-21  8.98380e-07  8.81506e+06  3.19196e-01  0.00000e+00
0035  1.64942e+18  3.85825e-21  8.59951e-07  9.76469e+06  3.22383e-01  0.00000e+00
0036  1.66681e+18  3.45062e-21  8.23899e-07  1.06803e+07  3.25360e-01  0.00000e+00
0037  1.68420e+18  3.11952e-21  7.89690e-07  1.15660e+07  3.28139e-01  0.00000e+00
0038  1.70160e+18  2.84542e-21  7.57744e-07  1.24164e+07  3.30735e-01  0.00000e+00
0039  1.71899e+18  2.61528e-21  7.27583e-07  1.32344e+07  3.33157e-01  0.00000e+00
0040  1.73638e+18  2.41972e-21  6.99489e-07  1.40155e+07  3.35420e-01  0.00000e+00
0041  1.75377e+18  2.25042e-21  6.72962e-07  1.47696e+07  3.37533e-01  0.00000e+00
0042  1.77116e+18  2.10235e-21  6.47837e-07  1.54988e+07  3.39505e-01  0.00000e+00
0043  1.78856e+18  1.97213e-21  6.24135e-07  1.62009e+07  3.41345e-01  0.00000e+00
0044  1.80595e+18  1.85663e-21  6.01797e-07  1.68771e+07  3.43062e-01  0.00000e+00
0045  1.82334e+18  1.75332e-21  5.80620e-07  1.75310e+07  3.44664e-01  0.00000e+00
0046  1.84073e+18  1.66053e-21  5.60611e-07  1.81612e+07  3.46156e-01  0.00000e+00
