# Athena++ data at time=3.420000e+12  cycle=256930815  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.89573e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08389e-18  6.04637e-06  1.44984e+05  1.87430e-02  0.00000e+00
0004  1.11027e+18  6.82797e-19  4.75801e-06  1.49783e+05  4.18019e-02  0.00000e+00
0005  1.12766e+18  4.43292e-19  3.97399e-06  2.04544e+05  6.26185e-02  0.00000e+00
0006  1.14505e+18  2.81555e-19  3.50723e-06  3.02442e+05  8.06168e-02  0.00000e+00
0007  1.16244e+18  1.86725e-19  3.21446e-06  4.28158e+05  9.65775e-02  0.00000e+00
0008  1.17983e+18  1.61308e-19  2.98689e-06  4.89266e+05  1.11147e-01  0.00000e+00
0009  1.19723e+18  1.44846e-19  2.81246e-06  5.17481e+05  1.24806e-01  0.00000e+00
0010  1.21462e+18  1.31137e-19  2.65522e-06  5.53375e+05  1.37762e-01  0.00000e+00
0011  1.23201e+18  1.22067e-19  2.51388e-06  5.78348e+05  1.50138e-01  0.00000e+00
0012  1.24940e+18  1.14177e-19  2.38880e-06  5.97990e+05  1.62022e-01  0.00000e+00
0013  1.26679e+18  1.06961e-19  2.27363e-06  6.19692e+05  1.73431e-01  0.00000e+00
0014  1.28419e+18  1.00458e-19  2.16869e-06  6.40581e+05  1.84354e-01  0.00000e+00
0015  1.30158e+18  9.46246e-20  2.07266e-06  6.60660e+05  1.94767e-01  0.00000e+00
0016  1.31897e+18  8.95332e-20  1.98428e-06  6.78911e+05  2.04644e-01  0.00000e+00
0017  1.33636e+18  8.48939e-20  1.90310e-06  6.95962e+05  2.13975e-01  0.00000e+00
0018  1.35375e+18  8.06269e-20  1.82794e-06  7.12786e+05  2.22763e-01  0.00000e+00
0019  1.37115e+18  7.67066e-20  1.75837e-06  7.28778e+05  2.31037e-01  0.00000e+00
0020  1.38854e+18  7.33075e-20  1.69365e-06  7.42906e+05  2.38838e-01  0.00000e+00
0021  1.40593e+18  7.02650e-20  1.63324e-06  7.54820e+05  2.46215e-01  0.00000e+00
0022  1.42332e+18  6.71420e-20  1.57732e-06  7.67946e+05  2.53245e-01  0.00000e+00
0023  1.44071e+18  6.44145e-20  1.52420e-06  7.80543e+05  2.59987e-01  0.00000e+00
0024  1.45811e+18  6.18613e-20  1.47502e-06  7.91226e+05  2.66495e-01  0.00000e+00
0025  1.47550e+18  5.94504e-20  1.42857e-06  8.02353e+05  2.72808e-01  0.00000e+00
0026  1.49289e+18  5.71997e-20  1.38498e-06  8.12635e+05  2.78966e-01  0.00000e+00
0027  1.51028e+18  5.51100e-20  1.34418e-06  8.21797e+05  2.84993e-01  0.00000e+00
0028  1.52767e+18  5.32072e-20  1.30633e-06  8.27774e+05  2.90960e-01  0.00000e+00
0029  1.54507e+18  5.16632e-20  1.27312e-06  7.95577e+05  2.96721e-01  0.00000e+00
0030  1.56246e+18  1.77936e-20  1.31506e-06  2.03708e+06  3.03116e-01  0.00000e+00
0031  1.57985e+18  8.28636e-21  1.04181e-06  5.36936e+06  3.07786e-01  0.00000e+00
0032  1.59724e+18  6.13920e-21  9.86210e-07  6.73592e+06  3.11820e-01  0.00000e+00
0033  1.61463e+18  5.09434e-21  9.41252e-07  7.81864e+06  3.15507e-01  0.00000e+00
0034  1.63203e+18  4.40169e-21  9.00681e-07  8.80648e+06  3.18935e-01  0.00000e+00
0035  1.64942e+18  3.88263e-21  8.62086e-07  9.75501e+06  3.22133e-01  0.00000e+00
0036  1.66681e+18  3.47195e-21  8.25973e-07  1.06689e+07  3.25121e-01  0.00000e+00
0037  1.68420e+18  3.13807e-21  7.91623e-07  1.15546e+07  3.27909e-01  0.00000e+00
0038  1.70160e+18  2.86164e-21  7.59550e-07  1.24053e+07  3.30513e-01  0.00000e+00
0039  1.71899e+18  2.62945e-21  7.29253e-07  1.32242e+07  3.32942e-01  0.00000e+00
0040  1.73638e+18  2.43228e-21  7.01019e-07  1.40062e+07  3.35211e-01  0.00000e+00
0041  1.75377e+18  2.26170e-21  6.74408e-07  1.47605e+07  3.37330e-01  0.00000e+00
0042  1.77116e+18  2.11246e-21  6.49177e-07  1.54905e+07  3.39307e-01  0.00000e+00
0043  1.78856e+18  1.98121e-21  6.25372e-07  1.61936e+07  3.41153e-01  0.00000e+00
0044  1.80595e+18  1.86482e-21  6.02931e-07  1.68710e+07  3.42874e-01  0.00000e+00
0045  1.82334e+18  1.76073e-21  5.81666e-07  1.75259e+07  3.44479e-01  0.00000e+00
0046  1.84073e+18  1.66725e-21  5.61563e-07  1.81574e+07  3.45975e-01  0.00000e+00
0047  1.85813e+18  1.58292e-21  5.42584e-07  1.87655e+07  3.47368e-01  0.00000e+00
0050  1.87552e+18  1.50657e-21  5.24685e-07  1.93499e+07  3.48667e-01  0.00000e+00
0051  1.89291e+18  1.43708e-21  5.07802e-07  1.99119e+07  3.49877e-01  0.00000e+00
0052  1.91030e+18  1.37319e-21  4.91725e-07  2.04578e+07  3.51004e-01  0.00000e+00
0053  1.92769e+18  1.31406e-21  4.76286e-07  2.09920e+07  3.52053e-01  0.00000e+00
0054  1.94509e+18  1.25924e-21  4.61497e-07  2.15135e+07  3.53026e-01  0.00000e+00
0055  1.96248e+18  1.20830e-21  4.47330e-07  2.20224e+07  3.53927e-01  0.00000e+00
0056  1.97987e+18  1.16088e-21  4.33770e-07  2.25186e+07  3.54760e-01  0.00000e+00
0057  1.99726e+18  1.11667e-21  4.20804e-07  2.30017e+07  3.55528e-01  0.00000e+00
0058  2.01466e+18  1.07542e-21  4.08428e-07  2.34710e+07  3.56236e-01  0.00000e+00
0059  2.03205e+18  1.03685e-21  3.96627e-07  2.39267e+07  3.56885e-01  0.00000e+00
0060  2.04944e+18  1.00055e-21  3.85259e-07  2.43735e+07  3.57480e-01  0.00000e+00
0061  2.06683e+18  9.66347e-22  3.74326e-07  2.48108e+07  3.58023e-01  0.00000e+00
0062  2.08423e+18  9.34074e-22  3.63806e-07  2.52390e+07  3.58515e-01  0.00000e+00
0063  2.10162e+18  9.03579e-22  3.53680e-07  2.56583e+07  3.58959e-01  0.00000e+00
0064  2.11901e+18  8.74724e-22  3.43931e-07  2.60690e+07  3.59358e-01  0.00000e+00
0065  2.13640e+18  8.47386e-22  3.34542e-07  2.64712e+07  3.59713e-01  0.00000e+00
