# Athena++ data at time=2.700000e+11  cycle=20284000  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -1.61585e+06  1.93503e-08  0.00000e+00
0003  1.09287e+18  3.06136e-19  3.84631e-06 -3.24903e+06  7.15818e-02  0.00000e+00
0004  1.11027e+18  1.52909e-19  3.12810e-06 -4.94618e+06  7.02722e-02  0.00000e+00
0005  1.12766e+18  1.45100e-19  2.99324e-06 -5.00956e+06  6.87753e-02  0.00000e+00
0006  1.14505e+18  1.42396e-19  2.92354e-06 -4.81762e+06  6.73587e-02  0.00000e+00
0007  1.16244e+18  1.41063e-19  2.87267e-06 -4.66470e+06  6.59763e-02  0.00000e+00
0008  1.17983e+18  1.38671e-19  2.81018e-06 -4.52669e+06  6.46360e-02  0.00000e+00
0009  1.19723e+18  1.36469e-19  2.74225e-06 -4.39795e+06  6.33327e-02  0.00000e+00
0010  1.21462e+18  1.34354e-19  2.67997e-06 -4.26895e+06  6.20677e-02  0.00000e+00
0011  1.23201e+18  1.32346e-19  2.62043e-06 -4.14075e+06  6.08387e-02  0.00000e+00
0012  1.24940e+18  1.30399e-19  2.56258e-06 -4.01507e+06  5.96442e-02  0.00000e+00
0013  1.26679e+18  1.28509e-19  2.50542e-06 -3.89189e+06  5.84833e-02  0.00000e+00
0014  1.28419e+18  1.26685e-19  2.45041e-06 -3.77035e+06  5.73549e-02  0.00000e+00
0015  1.30158e+18  1.24927e-19  2.39749e-06 -3.65018e+06  5.62578e-02  0.00000e+00
0016  1.31897e+18  1.23231e-19  2.34653e-06 -3.53139e+06  5.51907e-02  0.00000e+00
0017  1.33636e+18  1.21593e-19  2.29743e-06 -3.41392e+06  5.41525e-02  0.00000e+00
0018  1.35375e+18  1.20012e-19  2.25010e-06 -3.29775e+06  5.31421e-02  0.00000e+00
0019  1.37115e+18  1.18483e-19  2.20445e-06 -3.18282e+06  5.21586e-02  0.00000e+00
0020  1.38854e+18  1.17006e-19  2.16041e-06 -3.06909e+06  5.12009e-02  0.00000e+00
0021  1.40593e+18  1.15576e-19  2.11789e-06 -2.95653e+06  5.02682e-02  0.00000e+00
0022  1.42332e+18  1.14193e-19  2.07683e-06 -2.84501e+06  4.93595e-02  0.00000e+00
0023  1.44071e+18  1.12850e-19  2.03681e-06 -2.73510e+06  4.84739e-02  0.00000e+00
0024  1.45811e+18  1.11540e-19  1.99737e-06 -2.62686e+06  4.76110e-02  0.00000e+00
0025  1.47550e+18  1.10269e-19  1.95923e-06 -2.51974e+06  4.67700e-02  0.00000e+00
0026  1.49289e+18  1.09038e-19  1.92235e-06 -2.41355e+06  4.59501e-02  0.00000e+00
0027  1.51028e+18  1.07845e-19  1.88667e-06 -2.30830e+06  4.51506e-02  0.00000e+00
0028  1.52767e+18  1.06688e-19  1.85213e-06 -2.20398e+06  4.43709e-02  0.00000e+00
0029  1.54507e+18  1.05566e-19  1.81870e-06 -2.10055e+06  4.36103e-02  0.00000e+00
0030  1.56246e+18  1.04474e-19  1.78630e-06 -1.99791e+06  4.28682e-02  0.00000e+00
0031  1.57985e+18  1.03421e-19  1.75494e-06 -1.89610e+06  4.21439e-02  0.00000e+00
0032  1.59724e+18  1.02382e-19  1.72443e-06 -1.79606e+06  4.14369e-02  0.00000e+00
0033  1.61463e+18  1.01332e-19  1.68976e-06 -1.70069e+06  4.07473e-02  0.00000e+00
0034  1.63203e+18  1.00282e-19  1.65658e-06 -1.60752e+06  4.00754e-02  0.00000e+00
0035  1.64942e+18  9.92735e-20  1.62449e-06 -1.51431e+06  3.94205e-02  0.00000e+00
0036  1.66681e+18  9.82925e-20  1.59341e-06 -1.42173e+06  3.87820e-02  0.00000e+00
0037  1.68420e+18  9.73387e-20  1.56331e-06 -1.32985e+06  3.81594e-02  0.00000e+00
0038  1.70160e+18  9.64049e-20  1.53412e-06 -1.23862e+06  3.75521e-02  0.00000e+00
0039  1.71899e+18  9.54870e-20  1.50440e-06 -1.14940e+06  3.69599e-02  0.00000e+00
0040  1.73638e+18  9.45762e-20  1.47559e-06 -1.06143e+06  3.63825e-02  0.00000e+00
