# Athena++ data at time=4.640000e+12  cycle=348584496  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.91544e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08432e-18  6.04748e-06  1.41382e+05  1.94928e-02  0.00000e+00
0004  1.11027e+18  6.82888e-19  4.75829e-06  1.44655e+05  4.27608e-02  0.00000e+00
0005  1.12766e+18  4.42489e-19  3.97121e-06  1.98047e+05  6.35476e-02  0.00000e+00
0006  1.14505e+18  2.80430e-19  3.50452e-06  2.94064e+05  8.16861e-02  0.00000e+00
0007  1.16244e+18  1.86230e-19  3.21133e-06  4.16834e+05  9.79868e-02  0.00000e+00
0008  1.17983e+18  1.60901e-19  2.98389e-06  4.76143e+05  1.12970e-01  0.00000e+00
0009  1.19723e+18  1.44372e-19  2.80886e-06  5.04575e+05  1.27002e-01  0.00000e+00
0010  1.21462e+18  1.30787e-19  2.65086e-06  5.40134e+05  1.40211e-01  0.00000e+00
0011  1.23201e+18  1.21680e-19  2.50909e-06  5.65272e+05  1.52679e-01  0.00000e+00
0012  1.24940e+18  1.13730e-19  2.38333e-06  5.85861e+05  1.64471e-01  0.00000e+00
0013  1.26679e+18  1.06471e-19  2.26768e-06  6.08403e+05  1.75625e-01  0.00000e+00
0014  1.28419e+18  9.99308e-20  2.16236e-06  6.30141e+05  1.86178e-01  0.00000e+00
0015  1.30158e+18  9.41124e-20  2.06594e-06  6.50778e+05  1.96166e-01  0.00000e+00
0016  1.31897e+18  8.89945e-20  1.97732e-06  6.69633e+05  2.05630e-01  0.00000e+00
0017  1.33636e+18  8.43221e-20  1.89582e-06  6.87536e+05  2.14613e-01  0.00000e+00
0018  1.35375e+18  8.00252e-20  1.82041e-06  7.05093e+05  2.23156e-01  0.00000e+00
0019  1.37115e+18  7.60884e-20  1.75077e-06  7.21875e+05  2.31305e-01  0.00000e+00
0020  1.38854e+18  7.29465e-20  1.68531e-06  7.34503e+05  2.39094e-01  0.00000e+00
0021  1.40593e+18  6.96099e-20  1.62560e-06  7.48120e+05  2.46568e-01  0.00000e+00
0022  1.42332e+18  6.63749e-20  1.56891e-06  7.65111e+05  2.53757e-01  0.00000e+00
0023  1.44071e+18  6.37597e-20  1.51584e-06  7.77405e+05  2.60686e-01  0.00000e+00
0024  1.45811e+18  6.12160e-20  1.46700e-06  7.88559e+05  2.67386e-01  0.00000e+00
0025  1.47550e+18  5.87907e-20  1.42061e-06  8.01226e+05  2.73871e-01  0.00000e+00
0026  1.49289e+18  5.65404e-20  1.37727e-06  8.12682e+05  2.80163e-01  0.00000e+00
0027  1.51028e+18  5.44547e-20  1.33675e-06  8.22804e+05  2.86259e-01  0.00000e+00
0028  1.52767e+18  5.25738e-20  1.29937e-06  8.29698e+05  2.92228e-01  0.00000e+00
0029  1.54507e+18  5.10479e-20  1.26648e-06  7.98472e+05  2.97857e-01  0.00000e+00
0030  1.56246e+18  1.75485e-20  1.30842e-06  2.04781e+06  3.04166e-01  0.00000e+00
0031  1.57985e+18  8.17844e-21  1.03584e-06  5.39569e+06  3.08788e-01  0.00000e+00
0032  1.59724e+18  6.06779e-21  9.80833e-07  6.76120e+06  3.12793e-01  0.00000e+00
0033  1.61463e+18  5.03516e-21  9.36195e-07  7.84768e+06  3.16457e-01  0.00000e+00
