# Athena++ data at time=5.460000e+12  cycle=410187789  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.92299e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08481e-18  6.04879e-06  1.39715e+05  1.95632e-02  0.00000e+00
0004  1.11027e+18  6.83260e-19  4.75947e-06  1.42189e+05  4.27952e-02  0.00000e+00
0005  1.12766e+18  4.42535e-19  3.97137e-06  1.94760e+05  6.35740e-02  0.00000e+00
0006  1.14505e+18  2.80493e-19  3.50468e-06  2.89284e+05  8.17625e-02  0.00000e+00
0007  1.16244e+18  1.86266e-19  3.21156e-06  4.10407e+05  9.81527e-02  0.00000e+00
0008  1.17983e+18  1.60956e-19  2.98430e-06  4.68812e+05  1.13207e-01  0.00000e+00
0009  1.19723e+18  1.44407e-19  2.80913e-06  4.97046e+05  1.27266e-01  0.00000e+00
0010  1.21462e+18  1.30802e-19  2.65105e-06  5.32366e+05  1.40462e-01  0.00000e+00
0011  1.23201e+18  1.21690e-19  2.50922e-06  5.57354e+05  1.52880e-01  0.00000e+00
0012  1.24940e+18  1.13733e-19  2.38337e-06  5.77924e+05  1.64601e-01  0.00000e+00
0013  1.26679e+18  1.06467e-19  2.26764e-06  6.00494e+05  1.75675e-01  0.00000e+00
0014  1.28419e+18  9.99214e-20  2.16225e-06  6.22337e+05  1.86154e-01  0.00000e+00
0015  1.30158e+18  9.40979e-20  2.06575e-06  6.43141e+05  1.96087e-01  0.00000e+00
0016  1.31897e+18  8.89749e-20  1.97706e-06  6.62227e+05  2.05520e-01  0.00000e+00
0017  1.33636e+18  8.42968e-20  1.89550e-06  6.80445e+05  2.14498e-01  0.00000e+00
0018  1.35375e+18  7.99945e-20  1.82003e-06  6.98379e+05  2.23060e-01  0.00000e+00
0019  1.37115e+18  7.60519e-20  1.75032e-06  7.15613e+05  2.31247e-01  0.00000e+00
0020  1.38854e+18  7.29055e-20  1.68477e-06  7.28731e+05  2.39086e-01  0.00000e+00
0021  1.40593e+18  6.95618e-20  1.62505e-06  7.42881e+05  2.46615e-01  0.00000e+00
0022  1.42332e+18  6.63206e-20  1.56833e-06  7.60469e+05  2.53857e-01  0.00000e+00
0023  1.44071e+18  6.37091e-20  1.51520e-06  7.73265e+05  2.60831e-01  0.00000e+00
0024  1.45811e+18  6.11629e-20  1.46635e-06  7.84897e+05  2.67560e-01  0.00000e+00
0025  1.47550e+18  5.87333e-20  1.41993e-06  7.98127e+05  2.74058e-01  0.00000e+00
0026  1.49289e+18  5.64798e-20  1.37657e-06  8.10162e+05  2.80343e-01  0.00000e+00
0027  1.51028e+18  5.43904e-20  1.33603e-06  8.20814e+05  2.86411e-01  0.00000e+00
0028  1.52767e+18  5.25146e-20  1.29873e-06  8.28275e+05  2.92338e-01  0.00000e+00
0029  1.54507e+18  5.09887e-20  1.26585e-06  7.97702e+05  2.97899e-01  0.00000e+00
0030  1.56246e+18  1.75174e-20  1.30763e-06  2.04811e+06  3.04171e-01  0.00000e+00
0031  1.57985e+18  8.16605e-21  1.03533e-06  5.39600e+06  3.08781e-01  0.00000e+00
0032  1.59724e+18  6.06038e-21  9.80458e-07  6.76038e+06  3.12780e-01  0.00000e+00
0033  1.61463e+18  5.02944e-21  9.35892e-07  7.84665e+06  3.16441e-01  0.00000e+00
0034  1.63203e+18  4.34580e-21  8.95308e-07  8.84065e+06  3.19846e-01  0.00000e+00
0035  1.64942e+18  3.83337e-21  8.56963e-07  9.79293e+06  3.23025e-01  0.00000e+00
0036  1.66681e+18  3.42832e-21  8.20879e-07  1.07116e+07  3.25994e-01  0.00000e+00
0037  1.68420e+18  3.09877e-21  7.86767e-07  1.16003e+07  3.28765e-01  0.00000e+00
0038  1.70160e+18  2.82616e-21  7.54720e-07  1.24552e+07  3.31351e-01  0.00000e+00
0039  1.71899e+18  2.59805e-21  7.24706e-07  1.32725e+07  3.33765e-01  0.00000e+00
0040  1.73638e+18  2.40401e-21  6.96723e-07  1.40538e+07  3.36019e-01  0.00000e+00
0041  1.75377e+18  2.23591e-21  6.70256e-07  1.48090e+07  3.38124e-01  0.00000e+00
0042  1.77116e+18  2.08899e-21  6.45221e-07  1.55384e+07  3.40088e-01  0.00000e+00
0043  1.78856e+18  1.95977e-21  6.21616e-07  1.62404e+07  3.41921e-01  0.00000e+00
0044  1.80595e+18  1.84512e-21  5.99356e-07  1.69167e+07  3.43630e-01  0.00000e+00
0045  1.82334e+18  1.74260e-21  5.78273e-07  1.75702e+07  3.45225e-01  0.00000e+00
0046  1.84073e+18  1.65055e-21  5.58361e-07  1.81997e+07  3.46710e-01  0.00000e+00
0047  1.85813e+18  1.56753e-21  5.39577e-07  1.88052e+07  3.48095e-01  0.00000e+00
0050  1.87552e+18  1.49236e-21  5.21868e-07  1.93868e+07  3.49385e-01  0.00000e+00
0051  1.89291e+18  1.42382e-21  5.05144e-07  1.99471e+07  3.50588e-01  0.00000e+00
0052  1.91030e+18  1.36067e-21  4.89145e-07  2.04935e+07  3.51708e-01  0.00000e+00
0053  1.92769e+18  1.30225e-21  4.73806e-07  2.10273e+07  3.52749e-01  0.00000e+00
