# Athena++ data at time=7.150000e+12  cycle=537150675  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.92521e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08514e-18  6.04965e-06  1.39070e+05  1.95209e-02  0.00000e+00
0004  1.11027e+18  6.83488e-19  4.76019e-06  1.41141e+05  4.27053e-02  0.00000e+00
0005  1.12766e+18  4.42637e-19  3.97172e-06  1.93233e+05  6.34799e-02  0.00000e+00
0006  1.14505e+18  2.80638e-19  3.50502e-06  2.86935e+05  8.16826e-02  0.00000e+00
0007  1.16244e+18  1.86338e-19  3.21202e-06  4.07242e+05  9.80900e-02  0.00000e+00
0008  1.17983e+18  1.61038e-19  2.98490e-06  4.65203e+05  1.13140e-01  0.00000e+00
0009  1.19723e+18  1.44487e-19  2.80974e-06  4.93281e+05  1.27175e-01  0.00000e+00
0010  1.21462e+18  1.30854e-19  2.65170e-06  5.28502e+05  1.40334e-01  0.00000e+00
0011  1.23201e+18  1.21745e-19  2.50989e-06  5.53410e+05  1.52712e-01  0.00000e+00
0012  1.24940e+18  1.13790e-19  2.38407e-06  5.73904e+05  1.64396e-01  0.00000e+00
0013  1.26679e+18  1.06525e-19  2.26835e-06  5.96433e+05  1.75446e-01  0.00000e+00
0014  1.28419e+18  9.99801e-20  2.16295e-06  6.18262e+05  1.85918e-01  0.00000e+00
0015  1.30158e+18  9.41513e-20  2.06645e-06  6.39105e+05  1.95861e-01  0.00000e+00
0016  1.31897e+18  8.90278e-20  1.97775e-06  6.58244e+05  2.05318e-01  0.00000e+00
0017  1.33636e+18  8.43497e-20  1.89617e-06  6.76523e+05  2.14333e-01  0.00000e+00
0018  1.35375e+18  8.00466e-20  1.82068e-06  6.94559e+05  2.22938e-01  0.00000e+00
0019  1.37115e+18  7.61026e-20  1.75094e-06  7.11926e+05  2.31170e-01  0.00000e+00
0020  1.38854e+18  7.29494e-20  1.68538e-06  7.25276e+05  2.39051e-01  0.00000e+00
0021  1.40593e+18  6.96100e-20  1.62560e-06  7.39622e+05  2.46615e-01  0.00000e+00
0022  1.42332e+18  6.63701e-20  1.56886e-06  7.57375e+05  2.53880e-01  0.00000e+00
0023  1.44071e+18  6.37490e-20  1.51571e-06  7.70507e+05  2.60865e-01  0.00000e+00
0024  1.45811e+18  6.11999e-20  1.46680e-06  7.82446e+05  2.67595e-01  0.00000e+00
0025  1.47550e+18  5.87694e-20  1.42035e-06  7.95925e+05  2.74082e-01  0.00000e+00
0026  1.49289e+18  5.65143e-20  1.37697e-06  8.08268e+05  2.80346e-01  0.00000e+00
0027  1.51028e+18  5.44227e-20  1.33639e-06  8.19213e+05  2.86388e-01  0.00000e+00
0028  1.52767e+18  5.25491e-20  1.29910e-06  8.26990e+05  2.92284e-01  0.00000e+00
0029  1.54507e+18  5.10215e-20  1.26620e-06  7.96773e+05  2.97812e-01  0.00000e+00
0030  1.56246e+18  1.75244e-20  1.30788e-06  2.04704e+06  3.04069e-01  0.00000e+00
0031  1.57985e+18  8.16995e-21  1.03567e-06  5.39323e+06  3.08674e-01  0.00000e+00
0032  1.59724e+18  6.06351e-21  9.80828e-07  6.75698e+06  3.12671e-01  0.00000e+00
0033  1.61463e+18  5.03235e-21  9.36272e-07  7.84268e+06  3.16332e-01  0.00000e+00
