# Athena++ data at time=6.820000e+12  cycle=512359106  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.92412e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08511e-18  6.04959e-06  1.39274e+05  1.94860e-02  0.00000e+00
0004  1.11027e+18  6.83471e-19  4.76014e-06  1.41426e+05  4.26629e-02  0.00000e+00
0005  1.12766e+18  4.42668e-19  3.97183e-06  1.93595e+05  6.34382e-02  0.00000e+00
0006  1.14505e+18  2.80680e-19  3.50512e-06  2.87430e+05  8.16321e-02  0.00000e+00
0007  1.16244e+18  1.86357e-19  3.21214e-06  4.07911e+05  9.80210e-02  0.00000e+00
0008  1.17983e+18  1.61053e-19  2.98501e-06  4.65960e+05  1.13051e-01  0.00000e+00
0009  1.19723e+18  1.44507e-19  2.80989e-06  4.94023e+05  1.27069e-01  0.00000e+00
0010  1.21462e+18  1.30869e-19  2.65189e-06  5.29260e+05  1.40220e-01  0.00000e+00
0011  1.23201e+18  1.21761e-19  2.51010e-06  5.54169e+05  1.52596e-01  0.00000e+00
0012  1.24940e+18  1.13810e-19  2.38431e-06  5.74632e+05  1.64288e-01  0.00000e+00
0013  1.26679e+18  1.06547e-19  2.26861e-06  5.97132e+05  1.75351e-01  0.00000e+00
0014  1.28419e+18  1.00004e-19  2.16323e-06  6.18924e+05  1.85840e-01  0.00000e+00
0015  1.30158e+18  9.41744e-20  2.06675e-06  6.39736e+05  1.95802e-01  0.00000e+00
0016  1.31897e+18  8.90522e-20  1.97806e-06  6.58836e+05  2.05277e-01  0.00000e+00
0017  1.33636e+18  8.43755e-20  1.89650e-06  6.77060e+05  2.14306e-01  0.00000e+00
0018  1.35375e+18  8.00737e-20  1.82101e-06  6.95044e+05  2.22921e-01  0.00000e+00
0019  1.37115e+18  7.61303e-20  1.75128e-06  7.12355e+05  2.31158e-01  0.00000e+00
0020  1.38854e+18  7.29654e-20  1.68575e-06  7.25751e+05  2.39039e-01  0.00000e+00
0021  1.40593e+18  6.96393e-20  1.62594e-06  7.39998e+05  2.46598e-01  0.00000e+00
0022  1.42332e+18  6.64043e-20  1.56923e-06  7.57563e+05  2.53856e-01  0.00000e+00
0023  1.44071e+18  6.37780e-20  1.51607e-06  7.70699e+05  2.60832e-01  0.00000e+00
0024  1.45811e+18  6.12286e-20  1.46716e-06  7.82611e+05  2.67552e-01  0.00000e+00
0025  1.47550e+18  5.87990e-20  1.42071e-06  7.96014e+05  2.74032e-01  0.00000e+00
0026  1.49289e+18  5.65442e-20  1.37731e-06  8.08296e+05  2.80291e-01  0.00000e+00
0027  1.51028e+18  5.44528e-20  1.33673e-06  8.19191e+05  2.86331e-01  0.00000e+00
0028  1.52767e+18  5.25785e-20  1.29942e-06  8.26917e+05  2.92228e-01  0.00000e+00
0029  1.54507e+18  5.10503e-20  1.26650e-06  7.96645e+05  2.97764e-01  0.00000e+00
0030  1.56246e+18  1.75357e-20  1.30819e-06  2.04656e+06  3.04025e-01  0.00000e+00
