# Athena++ data at time=7.000000e+10  cycle=5258808  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -1.10375e+06  4.17245e-09  0.00000e+00
0003  1.09287e+18  1.33898e-18  6.78269e-06 -8.33358e+05  7.70797e-03  0.00000e+00
0004  1.11027e+18  1.02282e-18  5.78736e-06 -1.00649e+06  8.57185e-03  0.00000e+00
0005  1.12766e+18  8.23468e-19  5.09895e-06 -1.05546e+06  9.04321e-03  0.00000e+00
0006  1.14505e+18  7.09797e-19  4.66979e-06 -1.02460e+06  9.20832e-03  0.00000e+00
0007  1.16244e+18  6.38237e-19  4.38829e-06 -9.23337e+05  9.25780e-03  0.00000e+00
0008  1.17983e+18  5.88643e-19  4.16067e-06 -7.88135e+05  9.26671e-03  0.00000e+00
0009  1.19723e+18  5.49560e-19  3.96986e-06 -6.49160e+05  9.21083e-03  0.00000e+00
0010  1.21462e+18  5.17562e-19  3.80651e-06 -5.10084e+05  9.10095e-03  0.00000e+00
0011  1.23201e+18  4.92457e-19  3.66819e-06 -3.63009e+05  8.94830e-03  0.00000e+00
0012  1.24940e+18  4.74433e-19  3.55389e-06 -2.01545e+05  8.76638e-03  0.00000e+00
0013  1.26679e+18  4.63023e-19  3.46141e-06 -2.34713e+04  8.56756e-03  0.00000e+00
0014  1.28419e+18  4.56984e-19  3.38718e-06  1.69454e+05  8.36227e-03  0.00000e+00
0015  1.30158e+18  4.54664e-19  3.32686e-06  3.72996e+05  8.15797e-03  0.00000e+00
0016  1.31897e+18  4.54504e-19  3.27619e-06  5.82313e+05  7.95908e-03  0.00000e+00
0017  1.33636e+18  4.55536e-19  3.23236e-06  7.94155e+05  7.76782e-03  0.00000e+00
0018  1.35375e+18  4.57419e-19  3.19425e-06  1.00723e+06  7.58535e-03  0.00000e+00
0019  1.37115e+18  4.59709e-19  3.15665e-06  1.21937e+06  7.41225e-03  0.00000e+00
0020  1.38854e+18  4.61943e-19  3.11557e-06  1.42856e+06  7.24916e-03  0.00000e+00
0021  1.40593e+18  4.63985e-19  3.07736e-06  1.63549e+06  7.09591e-03  0.00000e+00
0022  1.42332e+18  4.65798e-19  3.04151e-06  1.84012e+06  6.95173e-03  0.00000e+00
0023  1.44071e+18  4.67141e-19  3.00692e-06  2.04168e+06  6.81586e-03  0.00000e+00
0024  1.45811e+18  4.67742e-19  2.97235e-06  2.23901e+06  6.68736e-03  0.00000e+00
0025  1.47550e+18  4.67728e-19  2.93786e-06  2.43157e+06  6.56506e-03  0.00000e+00
0026  1.49289e+18  4.67309e-19  2.90169e-06  2.62022e+06  6.44825e-03  0.00000e+00
0027  1.51028e+18  4.66393e-19  2.86450e-06  2.80532e+06  6.33658e-03  0.00000e+00
0028  1.52767e+18  4.65176e-19  2.82790e-06  2.98728e+06  6.22953e-03  0.00000e+00
0029  1.54507e+18  4.63740e-19  2.79200e-06  3.16619e+06  6.12667e-03  0.00000e+00
0030  1.56246e+18  4.62095e-19  2.75673e-06  3.34236e+06  6.02762e-03  0.00000e+00
0031  1.57985e+18  4.60284e-19  2.73372e-06  3.51663e+06  5.93184e-03  0.00000e+00
0032  1.59724e+18  4.58319e-19  2.69658e-06  3.68803e+06  5.83887e-03  0.00000e+00
0033  1.61463e+18  4.56117e-19  2.66014e-06  3.85442e+06  5.74905e-03  0.00000e+00
0034  1.63203e+18  4.53802e-19  2.62463e-06  4.01876e+06  5.66219e-03  0.00000e+00
0035  1.64942e+18  4.51460e-19  2.59021e-06  4.18093e+06  5.57810e-03  0.00000e+00
0036  1.66681e+18  4.49081e-19  2.55579e-06  4.34074e+06  5.49662e-03  0.00000e+00
0037  1.68420e+18  4.46659e-19  2.52056e-06  4.49787e+06  5.41777e-03  0.00000e+00
0038  1.70160e+18  4.44206e-19  2.48649e-06  4.65286e+06  5.34147e-03  0.00000e+00
0039  1.71899e+18  4.41736e-19  2.45354e-06  4.80581e+06  5.26759e-03  0.00000e+00
0040  1.73638e+18  4.39237e-19  2.42159e-06  4.95667e+06  5.19602e-03  0.00000e+00
0041  1.75377e+18  4.36701e-19  2.39056e-06  5.10539e+06  5.12665e-03  0.00000e+00
0042  1.77116e+18  4.34122e-19  2.36034e-06  5.25198e+06  5.05936e-03  0.00000e+00
0043  1.78856e+18  4.31502e-19  2.33090e-06  5.39645e+06  4.99405e-03  0.00000e+00
0044  1.80595e+18  4.28841e-19  2.30216e-06  5.53880e+06  4.93061e-03  0.00000e+00
0045  1.82334e+18  4.26144e-19  2.27410e-06  5.67907e+06  4.86894e-03  0.00000e+00
0046  1.84073e+18  4.23417e-19  2.24667e-06  5.81728e+06  4.80896e-03  0.00000e+00
0047  1.85813e+18  4.20663e-19  2.21986e-06  5.95348e+06  4.75058e-03  0.00000e+00
0050  1.87552e+18  4.17888e-19  2.19362e-06  6.08768e+06  4.69373e-03  0.00000e+00
0051  1.89291e+18  4.15093e-19  2.16791e-06  6.21991e+06  4.63835e-03  0.00000e+00
0052  1.91030e+18  4.12282e-19  2.14234e-06  6.35015e+06  4.58438e-03  0.00000e+00
0053  1.92769e+18  4.09456e-19  2.11731e-06  6.47845e+06  4.53177e-03  0.00000e+00
0054  1.94509e+18  4.06618e-19  2.09280e-06  6.60487e+06  4.48047e-03  0.00000e+00
0055  1.96248e+18  4.03771e-19  2.06878e-06  6.72945e+06  4.43041e-03  0.00000e+00
0056  1.97987e+18  4.00915e-19  2.04523e-06  6.85218e+06  4.38155e-03  0.00000e+00
0057  1.99726e+18  3.98051e-19  2.02213e-06  6.97310e+06  4.33385e-03  0.00000e+00
