# Athena++ data at time=2.560000e+12  cycle=192322482  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.83770e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08189e-18  6.04109e-06  1.56114e+05  1.76255e-02  0.00000e+00
0004  1.11027e+18  6.81807e-19  4.75483e-06  1.66318e+05  4.05461e-02  0.00000e+00
0005  1.12766e+18  4.44036e-19  3.97656e-06  2.26929e+05  6.14752e-02  0.00000e+00
0006  1.14505e+18  2.82364e-19  3.50918e-06  3.35320e+05  7.91898e-02  0.00000e+00
0007  1.16244e+18  1.86973e-19  3.21601e-06  4.73039e+05  9.44805e-02  0.00000e+00
0008  1.17983e+18  1.61416e-19  2.98768e-06  5.39928e+05  1.08325e-01  0.00000e+00
0009  1.19723e+18  1.45141e-19  2.81470e-06  5.69396e+05  1.21378e-01  0.00000e+00
0010  1.21462e+18  1.31646e-19  2.65590e-06  6.01957e+05  1.33947e-01  0.00000e+00
0011  1.23201e+18  1.22489e-19  2.51909e-06  6.23430e+05  1.46234e-01  0.00000e+00
0012  1.24940e+18  1.14738e-19  2.39568e-06  6.44552e+05  1.58347e-01  0.00000e+00
0013  1.26679e+18  1.07643e-19  2.28192e-06  6.65474e+05  1.70279e-01  0.00000e+00
0014  1.28419e+18  1.01233e-19  2.17801e-06  6.84295e+05  1.81924e-01  0.00000e+00
0015  1.30158e+18  9.54366e-20  2.08295e-06  7.01828e+05  1.93117e-01  0.00000e+00
0016  1.31897e+18  9.03841e-20  1.99533e-06  7.17659e+05  2.03686e-01  0.00000e+00
0017  1.33636e+18  8.57854e-20  1.91450e-06  7.32713e+05  2.13503e-01  0.00000e+00
0018  1.35375e+18  8.15355e-20  1.83939e-06  7.47900e+05  2.22517e-01  0.00000e+00
0019  1.37115e+18  7.76203e-20  1.76969e-06  7.62156e+05  2.30763e-01  0.00000e+00
0020  1.38854e+18  7.40365e-20  1.70526e-06  7.74695e+05  2.38333e-01  0.00000e+00
0021  1.40593e+18  7.11912e-20  1.64476e-06  7.82344e+05  2.45330e-01  0.00000e+00
0022  1.42332e+18  6.81669e-20  1.58899e-06  7.90017e+05  2.51897e-01  0.00000e+00
0023  1.44071e+18  6.52225e-20  1.53607e-06  8.00022e+05  2.58168e-01  0.00000e+00
0024  1.45811e+18  6.27736e-20  1.48661e-06  8.06403e+05  2.64235e-01  0.00000e+00
0025  1.47550e+18  6.04279e-20  1.44067e-06  8.12540e+05  2.70173e-01  0.00000e+00
0026  1.49289e+18  5.81939e-20  1.39696e-06  8.19864e+05  2.76046e-01  0.00000e+00
0027  1.51028e+18  5.61273e-20  1.35610e-06  8.26088e+05  2.81920e-01  0.00000e+00
0028  1.52767e+18  5.41989e-20  1.31765e-06  8.29000e+05  2.87861e-01  0.00000e+00
0029  1.54507e+18  5.26500e-20  1.28421e-06  7.93896e+05  2.93836e-01  0.00000e+00
0030  1.56246e+18  1.82033e-20  1.32688e-06  2.02454e+06  3.00374e-01  0.00000e+00
0031  1.57985e+18  8.45570e-21  1.05142e-06  5.34489e+06  3.05116e-01  0.00000e+00
0032  1.59724e+18  6.25342e-21  9.94359e-07  6.71647e+06  3.09191e-01  0.00000e+00
0033  1.61463e+18  5.18732e-21  9.48898e-07  7.79574e+06  3.12908e-01  0.00000e+00
0034  1.63203e+18  4.48113e-21  9.08021e-07  8.77889e+06  3.16364e-01  0.00000e+00
0035  1.64942e+18  3.95311e-21  8.69114e-07  9.72111e+06  3.19590e-01  0.00000e+00
0036  1.66681e+18  3.53468e-21  8.32907e-07  1.06280e+07  3.22608e-01  0.00000e+00
0037  1.68420e+18  3.19339e-21  7.98219e-07  1.15116e+07  3.25427e-01  0.00000e+00
0038  1.70160e+18  2.91055e-21  7.65833e-07  1.23612e+07  3.28062e-01  0.00000e+00
0039  1.71899e+18  2.67256e-21  7.35187e-07  1.31815e+07  3.30523e-01  0.00000e+00
0040  1.73638e+18  2.47084e-21  7.06577e-07  1.39646e+07  3.32821e-01  0.00000e+00
0041  1.75377e+18  2.29669e-21  6.79762e-07  1.47175e+07  3.34967e-01  0.00000e+00
0042  1.77116e+18  2.14421e-21  6.54249e-07  1.54485e+07  3.36968e-01  0.00000e+00
0043  1.78856e+18  2.01009e-21  6.30159e-07  1.61535e+07  3.38834e-01  0.00000e+00
0044  1.80595e+18  1.89124e-21  6.07424e-07  1.68332e+07  3.40571e-01  0.00000e+00
0045  1.82334e+18  1.78507e-21  5.85908e-07  1.74899e+07  3.42189e-01  0.00000e+00
0046  1.84073e+18  1.68967e-21  5.65532e-07  1.81245e+07  3.43695e-01  0.00000e+00
0047  1.85813e+18  1.60358e-21  5.46272e-07  1.87364e+07  3.45098e-01  0.00000e+00
0050  1.87552e+18  1.52559e-21  5.28093e-07  1.93253e+07  3.46406e-01  0.00000e+00
0051  1.89291e+18  1.45471e-21  5.10944e-07  1.98911e+07  3.47626e-01  0.00000e+00
0052  1.91030e+18  1.38978e-21  4.94751e-07  2.04367e+07  3.48765e-01  0.00000e+00
0053  1.92769e+18  1.32959e-21  4.79164e-07  2.09718e+07  3.49828e-01  0.00000e+00
0054  1.94509e+18  1.27377e-21  4.64233e-07  2.14943e+07  3.50819e-01  0.00000e+00
0055  1.96248e+18  1.22188e-21  4.49924e-07  2.20046e+07  3.51740e-01  0.00000e+00
0056  1.97987e+18  1.17357e-21  4.36223e-07  2.25023e+07  3.52594e-01  0.00000e+00
0057  1.99726e+18  1.12850e-21  4.23113e-07  2.29874e+07  3.53386e-01  0.00000e+00
0058  2.01466e+18  1.08643e-21  4.10584e-07  2.34594e+07  3.54117e-01  0.00000e+00
0059  2.03205e+18  1.04709e-21  3.98622e-07  2.39180e+07  3.54790e-01  0.00000e+00
0060  2.04944e+18  1.01016e-21  3.87155e-07  2.43655e+07  3.55409e-01  0.00000e+00
0061  2.06683e+18  9.75364e-22  3.76120e-07  2.48040e+07  3.55974e-01  0.00000e+00
0062  2.08423e+18  9.42542e-22  3.65500e-07  2.52333e+07  3.56490e-01  0.00000e+00
0063  2.10162e+18  9.11537e-22  3.55279e-07  2.56538e+07  3.56957e-01  0.00000e+00
0064  2.11901e+18  8.82208e-22  3.45440e-07  2.60657e+07  3.57378e-01  0.00000e+00
