# Athena++ data at time=2.890000e+12  cycle=240710073  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -31245.3 1.33464e-09 0 
2 1.01366e+18 2.43517e-18 1.05442e-05 50246 0.00356212 0 
3 1.01569e+18 2.29615e-18 1.00946e-05 46587.6 0.00893502 0 
4 1.01773e+18 2.16485e-18 9.67448e-06 48717.4 0.0147494 0 
5 1.01977e+18 2.04221e-18 9.28491e-06 51145.4 0.0203396 0 
6 1.02181e+18 1.92726e-18 8.91902e-06 53883 0.0256037 0 
7 1.02384e+18 1.81688e-18 8.5756e-06 56817.6 0.0306109 0 
8 1.02588e+18 1.71016e-18 8.25343e-06 60030.5 0.035373 0 
9 1.02792e+18 1.61204e-18 7.95096e-06 63332.5 0.0398702 0 
10 1.02996e+18 1.51841e-18 7.66736e-06 66823.6 0.0441272 0 
11 1.03199e+18 1.43305e-18 7.4007e-06 70406.7 0.0482172 0 
12 1.03403e+18 1.35226e-18 7.15027e-06 74137 0.0522123 0 
13 1.03607e+18 1.27473e-18 6.91486e-06 78156.3 0.0561424 0 
14 1.03811e+18 1.19862e-18 6.69418e-06 82566.7 0.0599891 0 
15 1.04014e+18 1.12623e-18 6.48748e-06 87308.1 0.0637084 0 
16 1.04218e+18 1.06198e-18 6.29376e-06 92037.7 0.0672646 0 
17 1.04422e+18 1.01433e-18 6.10974e-06 95851.1 0.0706444 0 
18 1.04626e+18 9.6126e-19 5.93718e-06 100197 0.0738561 0 
19 1.04829e+18 9.11805e-19 5.77256e-06 105155 0.0769251 0 
20 1.05033e+18 8.65947e-19 5.61752e-06 109968 0.0798845 0 
21 1.05237e+18 8.20705e-19 5.47101e-06 115199 0.0827643 0 
22 1.05441e+18 7.75479e-19 5.33298e-06 121020 0.0855863 0 
23 1.05644e+18 7.37991e-19 5.20185e-06 126500 0.088362 0 
24 1.05848e+18 7.02888e-19 5.07825e-06 131816 0.0910948 0 
25 1.06052e+18 6.6811e-19 4.96083e-06 137722 0.0937841 0 
