# Athena++ data at time=6.940000e+12  cycle=578007284  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98825 30503.6 9.69375e-16 0 0 3.83719e-05 
2 1.01366e+18 5.47786 31475.1 3.93973e-17 0 0 3.82177e-05 
3 1.01569e+18 5.78586 31956.8 1.43067e-17 0 0 3.80646e-05 
4 1.01773e+18 6.11203 32484.1 1.73763e-17 0 0 3.79123e-05 
5 1.01977e+18 6.45343 33048.5 1.76932e-17 0 0 3.7761e-05 
6 1.02181e+18 6.81143 33640.4 1.82026e-17 0 0 3.76105e-05 
7 1.02384e+18 7.19693 34310.9 1.96335e-17 0 0 3.7461e-05 
8 1.02588e+18 7.61622 35083.8 2.08163e-17 0 0 3.73123e-05 
9 1.02792e+18 8.04824 35856.1 2.05908e-17 0 0 3.71646e-05 
10 1.02996e+18 8.51142 36710.9 2.16825e-17 0 0 3.70177e-05 
11 1.03199e+18 8.98322 37545.2 2.11662e-17 0 0 3.68716e-05 
12 1.03403e+18 9.48319 38443.7 2.25068e-17 0 0 3.67265e-05 
13 1.03607e+18 10.0214 39441.8 2.43306e-17 0 0 3.65822e-05 
14 1.03811e+18 10.6172 40611.3 2.68696e-17 0 0 3.64387e-05 
15 1.04014e+18 11.2558 41886.8 2.74053e-17 0 0 3.62961e-05 
16 1.04218e+18 11.8915 43098.3 2.36496e-17 0 0 3.61543e-05 
17 1.04422e+18 12.4013 43801.6 1.80268e-17 0 0 3.60134e-05 
18 1.04626e+18 13.0367 44918.2 2.61588e-17 0 0 3.58732e-05 
19 1.04829e+18 13.6907 46041 2.45199e-17 0 0 3.57339e-05 
20 1.05033e+18 14.3618 47182.1 2.52145e-17 0 0 3.55954e-05 
21 1.05237e+18 15.0977 48491.8 2.84256e-17 0 0 3.54577e-05 
22 1.05441e+18 15.92 50035 2.99001e-17 0 0 3.53208e-05 
23 1.05644e+18 16.6614 51272.9 2.46826e-17 0 0 3.51847e-05 
24 1.05848e+18 17.4288 52561.2 2.69918e-17 0 0 3.50494e-05 
25 1.06052e+18 18.2695 54028.4 2.98039e-17 0 0 3.49148e-05 
26 1.06256e+18 19.1649 55617 3.06639e-17 0 0 3.47811e-05 
27 1.06459e+18 20.0665 57183 3.05243e-17 0 0 3.4648e-05 
28 1.06663e+18 21.0579 58971 3.50874e-17 0 0 3.45158e-05 
29 1.06867e+18 22.2047 61153.8 4.0699e-17 0 0 3.43843e-05 
30 1.07071e+18 23.4446 63550 4.06713e-17 0 0 3.42536e-05 
31 1.07274e+18 24.5683 65587.1 3.352e-17 0 0 3.41236e-05 
32 1.07478e+18 25.5861 67314.1 3.13126e-17 0 0 3.39943e-05 
33 1.07682e+18 26.7236 69333 3.81223e-17 0 0 3.38658e-05 
34 1.07886e+18 28.0656 71843.7 4.57969e-17 0 0 3.3738e-05 
35 1.08089e+18 29.618 74854.3 5.26664e-17 0 0 3.36109e-05 
36 1.08293e+18 31.3881 78372.1 6.22403e-17 0 0 3.34846e-05 
37 1.08497e+18 33.7213 83269.5 8.55834e-17 0 0 3.33589e-05 
38 1.08701e+18 36.7096 89734.1 9.34719e-17 0 0 3.3234e-05 
39 1.08904e+18 38.857 94015.8 6.18654e-17 0 0 3.31098e-05 
40 1.09108e+18 41.2813 99058.6 8.30445e-17 0 0 3.29862e-05 
