# Athena++ data at time=8.010000e+12  cycle=667120423  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35857.8 1.33464e-09 0 
2 1.01366e+18 2.43482e-18 1.05431e-05 45290.8 0.00381302 0 
3 1.01569e+18 2.296e-18 1.00941e-05 41232.3 0.00910504 0 
4 1.01773e+18 2.16481e-18 9.67437e-06 43148.7 0.0146269 0 
5 1.01977e+18 2.04211e-18 9.28458e-06 45348.9 0.0200231 0 
6 1.02181e+18 1.92707e-18 8.91847e-06 47841.6 0.0252103 0 
7 1.02384e+18 1.8166e-18 8.57479e-06 50529 0.0301872 0 
8 1.02588e+18 1.70979e-18 8.25238e-06 53490.1 0.0349711 0 
9 1.02792e+18 1.6116e-18 7.94969e-06 56544.5 0.0395773 0 
10 1.02996e+18 1.51788e-18 7.66588e-06 59794.4 0.0440164 0 
11 1.03199e+18 1.43249e-18 7.39904e-06 63142.6 0.0482967 0 
12 1.03403e+18 1.35163e-18 7.14843e-06 66644.4 0.0524263 0 
13 1.03607e+18 1.27402e-18 6.91287e-06 70434.8 0.0564137 0 
14 1.03811e+18 1.19781e-18 6.69206e-06 74621 0.0602687 0 
15 1.04014e+18 1.12544e-18 6.4852e-06 79125 0.0640013 0 
16 1.04218e+18 1.06112e-18 6.2914e-06 83652.3 0.0676213 0 
17 1.04422e+18 1.01353e-18 6.1073e-06 87345 0.0711354 0 
18 1.04626e+18 9.60381e-19 5.93455e-06 91567.5 0.0745507 0 
19 1.04829e+18 9.10958e-19 5.76985e-06 96365.8 0.0778709 0 
20 1.05033e+18 8.65031e-19 5.61472e-06 101065 0.0810998 0 
21 1.05237e+18 8.19693e-19 5.46809e-06 106210 0.0842405 0 
22 1.05441e+18 7.7436e-19 5.33e-06 111975 0.0872968 0 
23 1.05644e+18 7.37045e-19 5.19875e-06 117396 0.090272 0 
24 1.05848e+18 7.01884e-19 5.0751e-06 122678 0.0931703 0 
25 1.06052e+18 6.67021e-19 4.95761e-06 128592 0.0959956 0 
26 1.06256e+18 6.33423e-19 4.84631e-06 134930 0.0987517 0 
27 1.06459e+18 6.02652e-19 4.74069e-06 141363 0.101442 0 
28 1.06663e+18 5.72095e-19 4.64098e-06 148277 0.104071 0 
29 1.06867e+18 5.40493e-19 4.54682e-06 156294 0.106642 0 
30 1.07071e+18 5.09955e-19 4.45806e-06 165039 0.109159 0 
31 1.07274e+18 4.84775e-19 4.37387e-06 173168 0.111624 0 
32 1.07478e+18 4.63732e-19 4.29414e-06 180376 0.11404 0 
33 1.07682e+18 4.42321e-19 4.21865e-06 188229 0.11641 0 
34 1.07886e+18 4.19588e-19 4.14668e-06 197692 0.118736 0 
35 1.08089e+18 3.96114e-19 4.07858e-06 208708 0.12102 0 
36 1.08293e+18 3.72379e-19 4.01429e-06 221300 0.123265 0 
37 1.08497e+18 3.45326e-19 3.95513e-06 237367 0.125474 0 
38 1.08701e+18 3.16007e-19 3.90056e-06 257849 0.127648 0 
39 1.08904e+18 2.97448e-19 3.84641e-06 274924 0.12979 0 
40 1.09108e+18 2.78951e-19 3.80049e-06 290746 0.131902 0 
41 1.09312e+18 2.58714e-19 3.75588e-06 312109 0.133987 0 
42 1.09516e+18 2.40899e-19 3.71352e-06 334361 0.136046 0 
43 1.09719e+18 2.25964e-19 3.6752e-06 354592 0.138081 0 
44 1.09923e+18 2.15771e-19 3.63852e-06 369954 0.140094 0 
45 1.10127e+18 2.11411e-19 3.60283e-06 377338 0.142085 0 
46 1.10331e+18 2.07562e-19 3.57018e-06 382092 0.144056 0 
47 1.10534e+18 2.03673e-19 3.53722e-06 388024 0.146008 0 
48 1.10738e+18 1.99924e-19 3.50509e-06 393858 0.14794 0 
49 1.10942e+18 1.96297e-19 3.47368e-06 399659 0.149854 0 
50 1.11146e+18 1.92783e-19 3.44295e-06 405451 0.151749 0 
51 1.11349e+18 1.89381e-19 3.41288e-06 411207 0.153626 0 
52 1.11553e+18 1.86218e-19 3.38338e-06 416715 0.155485 0 
53 1.11757e+18 1.8327e-19 3.35452e-06 421886 0.157327 0 
54 1.11961e+18 1.80409e-19 3.32626e-06 426988 0.159151 0 
55 1.12164e+18 1.77621e-19 3.2985e-06 432123 0.160958 0 
56 1.12368e+18 1.74909e-19 3.27126e-06 437237 0.162749 0 
57 1.12572e+18 1.72269e-19 3.24453e-06 442334 0.164523 0 
58 1.12776e+18 1.697e-19 3.21828e-06 447413 0.166281 0 
59 1.12979e+18 1.67198e-19 3.19252e-06 452475 0.168023 0 
60 1.13183e+18 1.64761e-19 3.16722e-06 457517 0.169749 0 
61 1.13387e+18 1.62387e-19 3.14238e-06 462539 0.17146 0 
62 1.13591e+18 1.60075e-19 3.11798e-06 467536 0.173155 0 
63 1.13794e+18 1.57823e-19 3.09402e-06 472494 0.174837 0 
