# Athena++ data at time=3.820000e+12  cycle=318163467  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35801 1.33464e-09 0 
2 1.01366e+18 2.43471e-18 1.05428e-05 45395.6 0.00384341 0 
3 1.01569e+18 2.29581e-18 1.00935e-05 41339.8 0.00908166 0 
4 1.01773e+18 2.16455e-18 9.67355e-06 43260.1 0.0144553 0 
5 1.01977e+18 2.04179e-18 9.28358e-06 45462.7 0.0197264 0 
6 1.02181e+18 1.92669e-18 8.91731e-06 47955.5 0.0248671 0 
7 1.02384e+18 1.81617e-18 8.57349e-06 50639.8 0.0298484 0 
8 1.02588e+18 1.70929e-18 8.25097e-06 53594.4 0.034646 0 
9 1.02792e+18 1.61109e-18 7.94818e-06 56638 0.0392586 0 
10 1.02996e+18 1.51732e-18 7.66429e-06 59875.8 0.0437016 0 
11 1.03199e+18 1.43193e-18 7.39737e-06 63209.6 0.0479916 0 
12 1.03403e+18 1.35103e-18 7.14668e-06 66697.4 0.0521418 0 
13 1.03607e+18 1.27337e-18 6.91105e-06 70475.6 0.0561629 0 
14 1.03811e+18 1.1971e-18 6.69019e-06 74651 0.0600645 0 
15 1.04014e+18 1.12477e-18 6.48328e-06 79139.6 0.0638544 0 
16 1.04218e+18 1.06041e-18 6.28945e-06 83656 0.0675379 0 
17 1.04422e+18 1.01288e-18 6.10529e-06 87334.8 0.0711165 0 
18 1.04626e+18 9.59703e-19 5.93252e-06 91548.2 0.0745912 0 
19 1.04829e+18 9.10312e-19 5.76779e-06 96338.1 0.0779626 0 
20 1.05033e+18 8.64353e-19 5.61264e-06 101034 0.0812341 0 
21 1.05237e+18 8.18971e-19 5.46601e-06 106181 0.0844106 0 
22 1.05441e+18 7.73584e-19 5.32794e-06 111954 0.0874988 0 
23 1.05644e+18 7.36416e-19 5.19669e-06 117365 0.0905052 0 
24 1.05848e+18 7.0124e-19 5.07308e-06 122648 0.0934368 0 
25 1.06052e+18 6.66345e-19 4.95561e-06 128588 0.0962989 0 
26 1.06256e+18 6.32771e-19 4.84435e-06 134945 0.0990957 0 
27 1.06459e+18 6.02014e-19 4.73878e-06 141403 0.101831 0 
28 1.06663e+18 5.71418e-19 4.63912e-06 148365 0.104507 0 
29 1.06867e+18 5.39751e-19 4.54503e-06 156456 0.107126 0 
30 1.07071e+18 5.09308e-19 4.45631e-06 165253 0.10969 0 
31 1.07274e+18 4.84276e-19 4.37217e-06 173398 0.112201 0 
32 1.07478e+18 4.63218e-19 4.29251e-06 180668 0.114663 0 
33 1.07682e+18 4.41763e-19 4.21707e-06 188635 0.117076 0 
34 1.07886e+18 4.18999e-19 4.14515e-06 198227 0.119442 0 
35 1.08089e+18 3.95434e-19 4.07713e-06 209433 0.121762 0 
36 1.08293e+18 3.71662e-19 4.01288e-06 222254 0.124039 0 
