# Athena++ data at time=5.020000e+12  cycle=418103333  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -36004.9 1.33464e-09 0 
2 1.01366e+18 2.43478e-18 1.0543e-05 45140.4 0.00385199 0 
3 1.01569e+18 2.29596e-18 1.0094e-05 41065.8 0.00918111 0 
4 1.01773e+18 2.16476e-18 9.67422e-06 42971.9 0.0147103 0 
5 1.01977e+18 2.04205e-18 9.2844e-06 45160.3 0.0201123 0 
6 1.02181e+18 1.927e-18 8.91825e-06 47638.5 0.0253242 0 
7 1.02384e+18 1.81652e-18 8.57453e-06 50309.3 0.0303398 0 
8 1.02588e+18 1.70969e-18 8.25209e-06 53251.1 0.035166 0 
9 1.02792e+18 1.61149e-18 7.94937e-06 56284.1 0.039813 0 
10 1.02996e+18 1.51776e-18 7.66554e-06 59510.6 0.04429 0 
11 1.03199e+18 1.43237e-18 7.39867e-06 62833.3 0.0486035 0 
12 1.03403e+18 1.35149e-18 7.14803e-06 66308 0.0527604 0 
13 1.03607e+18 1.27387e-18 6.91245e-06 70069 0.0567702 0 
14 1.03811e+18 1.19765e-18 6.69162e-06 74222.5 0.0606451 0 
15 1.04014e+18 1.12528e-18 6.48474e-06 78690.4 0.0643977 0 
16 1.04218e+18 1.06095e-18 6.29093e-06 83182.3 0.0680391 0 
17 1.04422e+18 1.01337e-18 6.10681e-06 86842.4 0.0715755 0 
18 1.04626e+18 9.6021e-19 5.93404e-06 91032 0.0750122 0 
19 1.04829e+18 9.10793e-19 5.76933e-06 95793.5 0.0783516 0 
20 1.05033e+18 8.64856e-19 5.61418e-06 100458 0.0815961 0 
21 1.05237e+18 8.19503e-19 5.46754e-06 105566 0.0847485 0 
22 1.05441e+18 7.74152e-19 5.32945e-06 111290 0.0878125 0 
23 1.05644e+18 7.36875e-19 5.19819e-06 116668 0.0907918 0 
24 1.05848e+18 7.01705e-19 5.07454e-06 121910 0.093691 0 
25 1.06052e+18 6.66831e-19 4.95704e-06 127787 0.0965144 0 
26 1.06256e+18 6.33236e-19 4.84575e-06 134081 0.0992668 0 
27 1.06459e+18 6.02467e-19 4.74014e-06 140470 0.101952 0 
28 1.06663e+18 5.71895e-19 4.64043e-06 147342 0.104575 0 
29 1.06867e+18 5.4027e-19 4.54628e-06 155315 0.10714 0 
