# Athena++ data at time=1.170000e+12  cycle=97462936  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98827 30503.7 9.72037e-16 0 0 3.83719e-05 
2 1.01366e+18 5.47774 31474.9 5.00325e-17 0 0 3.82178e-05 
3 1.01569e+18 5.78759 31959.5 2.29038e-17 0 0 3.80646e-05 
4 1.01773e+18 6.11881 32495.2 2.84841e-17 0 0 3.79124e-05 
5 1.01977e+18 6.46241 33063 3.02256e-17 0 0 3.7761e-05 
6 1.02181e+18 6.82352 33660.9 3.37034e-17 0 0 3.76106e-05 
7 1.02384e+18 7.21365 34340.8 3.93317e-17 0 0 3.7461e-05 
8 1.02588e+18 7.64067 35130.4 4.55598e-17 0 0 3.73124e-05 
9 1.02792e+18 8.08285 35918.6 4.73403e-17 0 0 3.71646e-05 
10 1.02996e+18 8.5618 36806.3 5.11176e-17 0 0 3.70177e-05 
11 1.03199e+18 9.04987 37664.8 4.82867e-17 0 0 3.68717e-05 
12 1.03403e+18 9.57043 38602 4.87658e-17 0 0 3.67265e-05 
13 1.03607e+18 10.1358 39660.8 5.03263e-17 0 0 3.65822e-05 
14 1.03811e+18 10.7651 40912.8 5.21431e-17 0 0 3.64387e-05 
15 1.04014e+18 11.4148 42185 4.63755e-17 0 0 3.62961e-05 
16 1.04218e+18 12.01 43200.9 -5.22906e-14 0 0 3.61543e-05 
17 1.04422e+18 12.5927 44135 3.69221e-17 0 0 3.60134e-05 
18 1.04626e+18 13.2569 45311.6 4.24031e-17 0 0 3.58733e-05 
19 1.04829e+18 13.9161 46418.9 4.02324e-17 0 0 3.5734e-05 
20 1.05033e+18 14.6175 47629.9 4.59191e-17 0 0 3.55954e-05 
21 1.05237e+18 15.3941 49038 5.37488e-17 0 0 3.54577e-05 
22 1.05441e+18 16.2164 50540.2 5.54085e-17 0 0 3.53208e-05 
23 1.05644e+18 16.9749 51793.5 5.2617e-17 0 0 3.51847e-05 
24 1.05848e+18 17.786 53176.9 6.16141e-17 0 0 3.50494e-05 
25 1.06052e+18 18.6875 54780.9 6.82811e-17 0 0 3.49149e-05 
26 1.06256e+18 19.6078 56384.2 6.50405e-17 0 0 3.47811e-05 
27 1.06459e+18 20.577 58092.5 6.79193e-17 0 0 3.46481e-05 
28 1.06663e+18 21.6834 60145.3 7.70196e-17 0 0 3.45158e-05 
29 1.06867e+18 23.0033 62752.8 8.31442e-17 0 0 3.43844e-05 
30 1.07071e+18 24.2178 65008.4 6.12932e-17 0 0 3.42536e-05 
31 1.07274e+18 25.2263 66695.1 4.70319e-17 0 0 3.41236e-05 
32 1.07478e+18 26.3185 68602.5 5.41181e-17 0 0 3.39944e-05 
33 1.07682e+18 27.5929 70943.6 6.22426e-17 0 0 3.38658e-05 
34 1.07886e+18 29.0647 73760 7.00554e-17 0 0 3.3738e-05 
35 1.08089e+18 30.7516 77090.9 8.04895e-17 0 0 3.3611e-05 
36 1.08293e+18 32.8702 81485.6 9.1994e-17 0 0 3.34846e-05 
37 1.08497e+18 35.5162 87142.4 8.46411e-17 0 0 3.3359e-05 
38 1.08701e+18 37.8094 91902.2 7.59433e-17 0 0 3.3234e-05 
39 1.08904e+18 39.9558 96283 8.85809e-17 0 0 3.31098e-05 
40 1.09108e+18 42.6676 102004 1.24914e-16 0 0 3.29862e-05 
41 1.09312e+18 45.6537 108269 1.39582e-16 0 0 3.28634e-05 
42 1.09516e+18 49.1161 115703 1.5225e-16 0 0 3.27412e-05 
43 1.09719e+18 51.5985 120656 8.35077e-17 0 0 3.26197e-05 
44 1.09923e+18 53.0448 123278 4.50976e-17 0 0 3.24989e-05 
45 1.10127e+18 53.9029 124535 2.71746e-17 0 0 3.23788e-05 
46 1.10331e+18 54.7165 125721 2.84881e-17 0 0 3.22593e-05 
47 1.10534e+18 55.5636 126951 2.78308e-17 0 0 3.21405e-05 
48 1.10738e+18 56.4133 128182 2.66159e-17 0 0 3.20223e-05 
49 1.10942e+18 57.2568 129399 2.67949e-17 0 0 3.19048e-05 
50 1.11146e+18 58.0923 130602 2.6974e-17 0 0 3.17879e-05 
51 1.11349e+18 58.9019 131747 2.54699e-17 0 0 3.16717e-05 
