# Athena++ data at time=8.200000e+11  cycle=68313809  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -144887 2.11866e-09 0 
2 1.01366e+18 2.41164e-18 1.04697e-05 -61820.2 0.00292626 0 
3 1.01569e+18 2.2689e-18 1.00094e-05 -62547.1 0.00408698 0 
4 1.01773e+18 2.12709e-18 9.55828e-06 -49025.2 0.00531362 0 
5 1.01977e+18 2.00659e-18 9.17436e-06 -32955 0.00783394 0 
6 1.02181e+18 1.89543e-18 8.82261e-06 -15254.1 0.014404 0 
7 1.02384e+18 1.7907e-18 8.49869e-06 2587.65 0.0298846 0 
8 1.02588e+18 1.69201e-18 8.20096e-06 20535.8 0.0590971 0 
9 1.02792e+18 1.60396e-18 7.92728e-06 37352.3 0.1019 0 
10 1.02996e+18 1.52099e-18 7.67471e-06 52144.7 0.14888 0 
11 1.03199e+18 1.44463e-18 7.435e-06 63949.7 0.185172 0 
12 1.03403e+18 1.37124e-18 7.20622e-06 72185.4 0.203874 0 
13 1.03607e+18 1.29956e-18 6.98506e-06 77688.8 0.210765 0 
14 1.03811e+18 1.22757e-18 6.77151e-06 81556.8 0.213445 0 
15 1.04014e+18 1.15459e-18 6.56665e-06 85461.1 0.215139 0 
16 1.04218e+18 1.0894e-18 6.36993e-06 90654.4 0.216784 0 
17 1.04422e+18 1.0373e-18 6.18051e-06 97359.8 0.21868 0 
18 1.04626e+18 9.82521e-19 6.00112e-06 106953 0.22088 0 
19 1.04829e+18 9.29746e-19 5.83045e-06 119591 0.22328 0 
20 1.05033e+18 8.83165e-19 5.67076e-06 134191 0.225748 0 
21 1.05237e+18 8.38006e-19 5.52163e-06 151222 0.22818 0 
22 1.05441e+18 7.93965e-19 5.38316e-06 170712 0.230518 0 
23 1.05644e+18 7.53681e-19 5.25368e-06 189939 0.232755 0 
24 1.05848e+18 7.20662e-19 5.13473e-06 207252 0.234913 0 
25 1.06052e+18 6.8946e-19 5.02535e-06 225283 0.237015 0 
26 1.06256e+18 6.59242e-19 4.92323e-06 245515 0.239075 0 
27 1.06459e+18 6.3084e-19 4.82726e-06 266891 0.241098 0 
28 1.06663e+18 6.04917e-19 4.73637e-06 288506 0.243092 0 
29 1.06867e+18 5.79379e-19 4.64979e-06 311516 0.245061 0 
30 1.07071e+18 5.52787e-19 4.56555e-06 337324 0.247004 0 
31 1.07274e+18 5.24711e-19 4.48485e-06 365939 0.248912 0 
32 1.07478e+18 4.99464e-19 4.40657e-06 392514 0.250785 0 
33 1.07682e+18 4.79541e-19 4.33547e-06 410781 0.252634 0 
34 1.07886e+18 4.63451e-19 4.272e-06 421103 0.254473 0 
35 1.08089e+18 4.48342e-19 4.21435e-06 426584 0.25631 0 
36 1.08293e+18 4.33543e-19 4.16049e-06 428767 0.258151 0 
37 1.08497e+18 4.18579e-19 4.10951e-06 425138 0.260002 0 
38 1.08701e+18 4.0604e-19 4.06634e-06 411588 0.261872 0 
39 1.08904e+18 3.95061e-19 4.02873e-06 387910 0.263771 0 
40 1.09108e+18 3.85162e-19 3.99543e-06 360156 0.265707 0 
41 1.09312e+18 3.75396e-19 3.96118e-06 333370 0.267687 0 
42 1.09516e+18 3.63942e-19 3.92509e-06 307567 0.269715 0 
43 1.09719e+18 3.50832e-19 3.88951e-06 284216 0.271788 0 
44 1.09923e+18 3.38566e-19 3.86002e-06 270969 0.273899 0 
45 1.10127e+18 3.25053e-19 3.82333e-06 264264 0.276047 0 
46 1.10331e+18 3.09859e-19 3.79423e-06 263744 0.278218 0 
47 1.10534e+18 2.97446e-19 3.75257e-06 279913 0.280408 0 
48 1.10738e+18 2.81986e-19 3.70864e-06 319743 0.28263 0 
49 1.10942e+18 2.5842e-19 3.65759e-06 405554 0.284843 0 
50 1.11146e+18 2.28503e-19 3.59647e-06 552144 0.286955 0 
51 1.11349e+18 2.0442e-19 3.50814e-06 696966 0.288921 0 
52 1.11553e+18 1.96701e-19 3.45159e-06 770585 0.290825 0 
53 1.11757e+18 1.91918e-19 3.41292e-06 815830 0.292728 0 
54 1.11961e+18 1.86521e-19 3.37004e-06 863308 0.294631 0 
55 1.12164e+18 1.81155e-19 3.32403e-06 908193 0.296519 0 
56 1.12368e+18 1.76257e-19 3.28087e-06 945621 0.298377 0 
57 1.12572e+18 1.71838e-19 3.241e-06 977475 0.300192 0 
58 1.12776e+18 1.67946e-19 3.20489e-06 1.00435e+06 0.30195 0 
59 1.12979e+18 1.64588e-19 3.17266e-06 1.02624e+06 0.303642 0 
60 1.13183e+18 1.61648e-19 3.14351e-06 1.04344e+06 0.305268 0 
61 1.13387e+18 1.58982e-19 3.11637e-06 1.05648e+06 0.306835 0 
62 1.13591e+18 1.56588e-19 3.09053e-06 1.06619e+06 0.308351 0 
63 1.13794e+18 1.54458e-19 3.0656e-06 1.0738e+06 0.309826 0 
64 1.13998e+18 1.52442e-19 3.04164e-06 1.08134e+06 0.311272 0 
65 1.14202e+18 1.50464e-19 3.01801e-06 1.09039e+06 0.312693 0 
66 1.14406e+18 1.48023e-19 2.99533e-06 1.10285e+06 0.314088 0 
67 1.14609e+18 1.46368e-19 2.97073e-06 1.1141e+06 0.315455 0 
68 1.14813e+18 1.44912e-19 2.94855e-06 1.12091e+06 0.316787 0 
