# Athena++ data at time=6.520000e+12  cycle=543028294  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35670.4 1.33464e-09 0 
2 1.01366e+18 2.4348e-18 1.05431e-05 45505.4 0.00382293 0 
3 1.01569e+18 2.29595e-18 1.0094e-05 41461.7 0.00912456 0 
4 1.01773e+18 2.16473e-18 9.67412e-06 43386.6 0.0146399 0 
5 1.01977e+18 2.04201e-18 9.28429e-06 45595.7 0.0200382 0 
6 1.02181e+18 1.92696e-18 8.91813e-06 48097.5 0.0252461 0 
7 1.02384e+18 1.81647e-18 8.5744e-06 50793.6 0.0302462 0 
8 1.02588e+18 1.70964e-18 8.25196e-06 53762.8 0.0350414 0 
9 1.02792e+18 1.61145e-18 7.94924e-06 56824.1 0.0396468 0 
10 1.02996e+18 1.51771e-18 7.66539e-06 60080.3 0.0440806 0 
11 1.03199e+18 1.43232e-18 7.39852e-06 63433.3 0.0483575 0 
12 1.03403e+18 1.35144e-18 7.14789e-06 66939.1 0.0524879 0 
13 1.03607e+18 1.27381e-18 6.9123e-06 70733.3 0.0564793 0 
14 1.03811e+18 1.19759e-18 6.69147e-06 74922.5 0.0603388 0 
15 1.04014e+18 1.12523e-18 6.4846e-06 79427.3 0.0640734 0 
16 1.04218e+18 1.0609e-18 6.29078e-06 83954.7 0.0676911 0 
17 1.04422e+18 1.01332e-18 6.10666e-06 87642.8 0.0711977 0 
18 1.04626e+18 9.60167e-19 5.93391e-06 91862 0.0746009 0 
19 1.04829e+18 9.10753e-19 5.7692e-06 96658 0.0779068 0 
20 1.05033e+18 8.64816e-19 5.61406e-06 101355 0.0811218 0 
21 1.05237e+18 8.19463e-19 5.46743e-06 106497 0.0842515 0 
22 1.05441e+18 7.74112e-19 5.32934e-06 112258 0.087301 0 
23 1.05644e+18 7.36843e-19 5.19809e-06 117668 0.0902738 0 
24 1.05848e+18 7.01676e-19 5.07445e-06 122941 0.0931735 0 
25 1.06052e+18 6.66803e-19 4.95696e-06 128852 0.0960027 0 
26 1.06256e+18 6.33212e-19 4.84568e-06 135181 0.0987643 0 
27 1.06459e+18 6.02446e-19 4.74007e-06 141604 0.101461 0 
28 1.06663e+18 5.71877e-19 4.64038e-06 148510 0.104096 0 
29 1.06867e+18 5.40253e-19 4.54624e-06 156521 0.106672 0 
