# Athena++ data at time=5.100000e+11  cycle=42474438  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98827 30503.7 9.64568e-16 0 0 3.83719e-05 
2 1.01366e+18 5.48471 31485.7 -4.41649e-17 0 0 3.82178e-05 
3 1.01569e+18 5.77294 31936.3 -3.49209e-17 0 0 3.80646e-05 
4 1.01773e+18 6.10375 32470.5 -3.46127e-17 0 0 3.79124e-05 
5 1.01977e+18 6.45182 33045.9 -3.58717e-17 0 0 3.7761e-05 
6 1.02181e+18 6.81696 33649.8 -4.01693e-17 0 0 3.76106e-05 
7 1.02384e+18 7.20514 34325.6 -4.81731e-17 0 0 3.7461e-05 
8 1.02588e+18 7.62097 35092.9 -4.99577e-17 0 0 3.73124e-05 
9 1.02792e+18 8.05093 35861 -4.85665e-17 0 0 3.71646e-05 
10 1.02996e+18 8.52254 36732 -4.2208e-17 0 0 3.70177e-05 
11 1.03199e+18 9.01484 37601.9 -4.04846e-17 0 0 3.68717e-05 
12 1.03403e+18 9.54256 38551.3 -4.53171e-17 0 0 3.67265e-05 
13 1.03607e+18 10.1063 39604.1 -5.96807e-17 0 0 3.65822e-05 
14 1.03811e+18 10.7146 40809.6 -7.50004e-17 0 0 3.64387e-05 
15 1.04014e+18 11.3424 42048.9 -7.12307e-17 0 0 3.62961e-05 
16 1.04218e+18 11.9537 43199 1.21731e-14 0 0 3.61543e-05 
17 1.04422e+18 12.4958 43965.9 -4.82075e-17 0 0 3.60134e-05 
18 1.04626e+18 13.1894 45190.8 -4.96078e-17 0 0 3.58733e-05 
19 1.04829e+18 13.8945 46382.5 -5.53928e-17 0 0 3.5734e-05 
20 1.05033e+18 14.6245 47642.6 -7.06568e-17 0 0 3.55954e-05 
21 1.05237e+18 15.3965 49042.8 -8.49011e-17 0 0 3.54577e-05 
22 1.05441e+18 16.1813 50481.2 -7.21273e-17 0 0 3.53208e-05 
23 1.05644e+18 16.9312 51720.8 -6.4555e-17 0 0 3.51847e-05 
24 1.05848e+18 17.7934 53190.4 -6.46332e-17 0 0 3.50494e-05 
25 1.06052e+18 18.7655 54922.2 -6.17784e-17 0 0 3.49149e-05 
26 1.06256e+18 19.7314 56598.6 -7.31767e-17 0 0 3.47811e-05 
27 1.06459e+18 20.7403 58389.8 -1.02124e-16 0 0 3.46481e-05 
28 1.06663e+18 21.9077 60577.6 -1.2464e-16 0 0 3.45158e-05 
29 1.06867e+18 23.2666 63297.1 -8.37707e-17 0 0 3.43844e-05 
30 1.07071e+18 24.459 65407.3 -7.83216e-17 0 0 3.42536e-05 
31 1.07274e+18 25.6173 67369.9 -9.15148e-17 0 0 3.41236e-05 
32 1.07478e+18 26.8944 69647.1 -1.10545e-16 0 0 3.39944e-05 
33 1.07682e+18 28.2705 72234.4 -1.32324e-16 0 0 3.38658e-05 
34 1.07886e+18 30.0963 75813.4 -2.39265e-16 0 0 3.3738e-05 
35 1.08089e+18 34.2339 84382.9 -6.58183e-16 0 0 3.3611e-05 
36 1.08293e+18 43.6476 104237 -1.52048e-15 0 0 3.34846e-05 
37 1.08497e+18 62.551 137180 -3.90759e-15 0 0 3.3359e-05 
38 1.08701e+18 118.989 193228 -6.08813e-15 0 0 3.3234e-05 
39 1.08904e+18 165.055 258938 -4.35746e-16 0 0 3.31098e-05 
40 1.09108e+18 167.583 262151 1.05401e-17 0 0 3.29862e-05 
41 1.09312e+18 167.403 261617 2.80938e-17 0 0 3.28634e-05 
42 1.09516e+18 167.04 260838 1.67006e-17 0 0 3.27412e-05 
43 1.09719e+18 166.717 260131 9.08307e-18 0 0 3.26197e-05 
44 1.09923e+18 166.449 259528 5.81825e-18 0 0 3.24989e-05 
45 1.10127e+18 166.239 259043 5.25229e-18 0 0 3.23788e-05 
46 1.10331e+18 166.075 258653 6.34224e-18 0 0 3.22593e-05 
47 1.10534e+18 165.944 258336 8.46949e-18 0 0 3.21405e-05 
48 1.10738e+18 165.826 258047 1.06876e-17 0 0 3.20223e-05 
49 1.10942e+18 165.704 257754 1.24033e-17 0 0 3.19048e-05 
50 1.11146e+18 165.569 257435 1.33769e-17 0 0 3.17879e-05 
51 1.11349e+18 165.419 257084 1.365e-17 0 0 3.16717e-05 
52 1.11553e+18 165.254 256704 1.34122e-17 0 0 3.15561e-05 
53 1.11757e+18 165.08 256304 1.28906e-17 0 0 3.14412e-05 
54 1.11961e+18 164.9 255894 1.22849e-17 0 0 3.13268e-05 
55 1.12164e+18 164.72 255482 1.17379e-17 0 0 3.12131e-05 
56 1.12368e+18 164.542 255075 1.13328e-17 0 0 3.11e-05 
57 1.12572e+18 164.367 254676 1.10987e-17 0 0 3.09876e-05 
58 1.12776e+18 164.198 254286 1.10176e-17 0 0 3.08757e-05 
59 1.12979e+18 164.031 253905 1.10442e-17 0 0 3.07644e-05 
60 1.13183e+18 163.868 253530 1.11312e-17 0 0 3.06538e-05 
61 1.13387e+18 163.705 253157 1.12235e-17 0 0 3.05437e-05 
62 1.13591e+18 163.543 252786 1.12683e-17 0 0 3.04342e-05 
63 1.13794e+18 163.381 252416 1.12755e-17 0 0 3.03253e-05 
64 1.13998e+18 163.218 252045 1.1221e-17 0 0 3.0217e-05 
65 1.14202e+18 163.054 251672 1.11593e-17 0 0 3.01093e-05 
66 1.14406e+18 162.893 251303 1.14269e-17 0 0 3.00021e-05 
67 1.14609e+18 162.732 250937 1.138e-17 0 0 2.98956e-05 
68 1.14813e+18 162.563 250560 1.06568e-17 0 0 2.97896e-05 
69 1.15017e+18 162.383 250248 1.15013e-17 0 0 2.96841e-05 
70 1.15221e+18 162.185 249911 1.0815e-17 0 0 2.95792e-05 
71 1.15424e+18 161.995 249586 1.04906e-17 0 0 2.94749e-05 
72 1.15628e+18 161.806 249262 1.04935e-17 0 0 2.93711e-05 
73 1.15832e+18 161.618 248938 1.04794e-17 0 0 2.92679e-05 
74 1.16036e+18 161.429 248616 1.04502e-17 0 0 2.91652e-05 
75 1.16239e+18 161.241 248295 1.04182e-17 0 0 2.9063e-05 
76 1.16443e+18 161.054 247975 1.0385e-17 0 0 2.89614e-05 
77 1.16647e+18 160.866 247656 1.03502e-17 0 0 2.88603e-05 
78 1.16851e+18 160.679 247338 1.03142e-17 0 0 2.87597e-05 
79 1.17054e+18 160.492 247021 1.02778e-17 0 0 2.86597e-05 
80 1.17258e+18 160.305 246705 1.02419e-17 0 0 2.85602e-05 
81 1.17462e+18 160.119 246390 1.02072e-17 0 0 2.84612e-05 
82 1.17666e+18 159.933 246077 1.01743e-17 0 0 2.83627e-05 
83 1.17869e+18 159.748 245765 1.01433e-17 0 0 2.82648e-05 
84 1.18073e+18 159.564 245454 1.01139e-17 0 0 2.81673e-05 
85 1.18277e+18 159.38 245145 1.00856e-17 0 0 2.80703e-05 
86 1.18481e+18 159.196 244837 1.00576e-17 0 0 2.79739e-05 
87 1.18684e+18 159.013 244531 1.00294e-17 0 0 2.78779e-05 
88 1.18888e+18 158.83 244225 1.00006e-17 0 0 2.77824e-05 
89 1.19092e+18 158.647 243920 9.97079e-18 0 0 2.76874e-05 
90 1.19296e+18 158.465 243616 9.94011e-18 0 0 2.75929e-05 
91 1.19499e+18 158.283 243313 9.90868e-18 0 0 2.74989e-05 
92 1.19703e+18 158.101 243011 9.87675e-18 0 0 2.74054e-05 
93 1.19907e+18 157.919 242711 9.84463e-18 0 0 2.73123e-05 
94 1.20111e+18 157.738 242411 9.8127e-18 0 0 2.72198e-05 
95 1.20314e+18 157.557 242112 9.78132e-18 0 0 2.71276e-05 
96 1.20518e+18 157.376 241814 9.75075e-18 0 0 2.7036e-05 
97 1.20722e+18 157.196 241518 9.72113e-18 0 0 2.69448e-05 
98 1.20926e+18 157.017 241223 9.69241e-18 0 0 2.68541e-05 
99 1.21129e+18 156.838 240929 9.66437e-18 0 0 2.67638e-05 
100 1.21333e+18 156.659 240636 9.63666e-18 0 0 2.6674e-05 
101 1.21537e+18 156.481 240344 9.60893e-18 0 0 2.65847e-05 
102 1.21741e+18 156.303 240053 9.5809e-18 0 0 2.64957e-05 
103 1.21944e+18 156.125 239764 9.55245e-18 0 0 2.64073e-05 
104 1.22148e+18 155.947 239475 9.52363e-18 0 0 2.63193e-05 
105 1.22352e+18 155.77 239187 9.4946e-18 0 0 2.62317e-05 
106 1.22556e+18 155.593 238900 9.46555e-18 0 0 2.61445e-05 
107 1.22759e+18 155.417 238614 9.43667e-18 0 0 2.60578e-05 
108 1.22963e+18 155.241 238329 9.40809e-18 0 0 2.59715e-05 
109 1.23167e+18 155.065 238045 9.37985e-18 0 0 2.58857e-05 
110 1.23371e+18 154.889 237762 9.35196e-18 0 0 2.58002e-05 
111 1.23574e+18 154.714 237480 9.32439e-18 0 0 2.57152e-05 
112 1.23778e+18 154.54 237199 9.29707e-18 0 0 2.56306e-05 
113 1.23982e+18 154.365 236919 9.26996e-18 0 0 2.55465e-05 
114 1.24186e+18 154.191 236640 9.243e-18 0 0 2.54627e-05 
115 1.24389e+18 154.018 236362 9.21615e-18 0 0 2.53794e-05 
116 1.24593e+18 153.844 236085 9.18939e-18 0 0 2.52964e-05 
117 1.24797e+18 153.671 235809 9.16269e-18 0 0 2.52139e-05 
118 1.25001e+18 153.499 235534 9.13603e-18 0 0 2.51318e-05 
119 1.25204e+18 153.326 235260 9.10942e-18 0 0 2.505e-05 
120 1.25408e+18 153.154 234987 9.08286e-18 0 0 2.49687e-05 
121 1.25612e+18 152.983 234715 9.05636e-18 0 0 2.48878e-05 
122 1.25816e+18 152.811 234444 9.02995e-18 0 0 2.48072e-05 
123 1.26019e+18 152.64 234173 9.00363e-18 0 0 2.47271e-05 
124 1.26223e+18 152.469 233904 8.97745e-18 0 0 2.46473e-05 
125 1.26427e+18 152.299 233635 8.95143e-18 0 0 2.45679e-05 
126 1.26631e+18 152.129 233368 8.92559e-18 0 0 2.44889e-05 
127 1.26834e+18 151.959 233101 8.89996e-18 0 0 2.44103e-05 
128 1.27038e+18 151.79 232835 8.87452e-18 0 0 2.43321e-05 
129 1.27242e+18 151.621 232570 8.84923e-18 0 0 2.42542e-05 
130 1.27446e+18 151.452 232306 8.82405e-18 0 0 2.41767e-05 
131 1.27649e+18 151.284 232043 8.79898e-18 0 0 2.40996e-05 
132 1.27853e+18 151.116 231781 8.77407e-18 0 0 2.40228e-05 
133 1.28057e+18 150.948 231520 8.74927e-18 0 0 2.39465e-05 
134 1.28261e+18 150.78 231260 8.72419e-18 0 0 2.38704e-05 
135 1.28464e+18 150.613 231000 8.69892e-18 0 0 2.37948e-05 
136 1.28668e+18 150.446 230741 8.67513e-18 0 0 2.37195e-05 
137 1.28872e+18 150.28 230484 8.65352e-18 0 0 2.36445e-05 
138 1.29076e+18 150.114 230227 8.62686e-18 0 0 2.357e-05 
139 1.29279e+18 149.948 229971 8.58793e-18 0 0 2.34957e-05 
140 1.29483e+18 149.782 229715 8.56518e-18 0 0 2.34218e-05 
141 1.29687e+18 149.617 229460 8.60753e-18 0 0 2.33483e-05 
142 1.29891e+18 149.452 229208 8.61797e-18 0 0 2.32751e-05 
143 1.30094e+18 149.289 228958 8.3192e-18 0 0 2.32023e-05 
144 1.30298e+18 149.12 228702 7.96009e-18 0 0 2.31297e-05 
145 1.30502e+18 148.951 228437 8.97112e-18 0 0 2.30576e-05 
