# Athena++ data at time=4.710000e+12  cycle=392285533  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35922.2 1.33464e-09 0 
2 1.01366e+18 2.43474e-18 1.05429e-05 45248.1 0.00387278 0 
3 1.01569e+18 2.29589e-18 1.00938e-05 41184.7 0.00921812 0 
4 1.01773e+18 2.16465e-18 9.67387e-06 43101.3 0.014725 0 
5 1.01977e+18 2.04191e-18 9.28397e-06 45300.7 0.020095 0 
6 1.02181e+18 1.92684e-18 8.91775e-06 47791.6 0.0252995 0 
7 1.02384e+18 1.81633e-18 8.57398e-06 50475.8 0.0303344 0 
8 1.02588e+18 1.70948e-18 8.25149e-06 53431.5 0.0351872 0 
9 1.02792e+18 1.61128e-18 7.94873e-06 56477.4 0.0398504 0 
10 1.02996e+18 1.51752e-18 7.66485e-06 59716.4 0.0443272 0 
11 1.03199e+18 1.43212e-18 7.39795e-06 63050.1 0.0486275 0 
12 1.03403e+18 1.35124e-18 7.14727e-06 66535 0.0527641 0 
13 1.03607e+18 1.27358e-18 6.91165e-06 70306.4 0.0567508 0 
14 1.03811e+18 1.19733e-18 6.69079e-06 74470.6 0.0606011 0 
15 1.04014e+18 1.12498e-18 6.48389e-06 78946.6 0.0643273 0 
16 1.04218e+18 1.06063e-18 6.29004e-06 83447.3 0.0679403 0 
17 1.04422e+18 1.01307e-18 6.10589e-06 87111.6 0.0714455 0 
18 1.04626e+18 9.59899e-19 5.93311e-06 91307.5 0.0748491 0 
19 1.04829e+18 9.10494e-19 5.76837e-06 96076.7 0.0781542 0 
20 1.05033e+18 8.64539e-19 5.61321e-06 100749 0.0813643 0 
21 1.05237e+18 8.19162e-19 5.46656e-06 105868 0.0844827 0 
22 1.05441e+18 7.73781e-19 5.32847e-06 111605 0.0875143 0 
23 1.05644e+18 7.36571e-19 5.19719e-06 116984 0.0904627 0 
24 1.05848e+18 7.01391e-19 5.07355e-06 122231 0.093333 0 
25 1.06052e+18 6.66495e-19 4.95605e-06 128123 0.09613 0 
26 1.06256e+18 6.32909e-19 4.84477e-06 134425 0.0988585 0 
27 1.06459e+18 6.02142e-19 4.73916e-06 140823 0.101523 0 
28 1.06663e+18 5.71546e-19 4.63947e-06 147711 0.104127 0 
29 1.06867e+18 5.39881e-19 4.54534e-06 155709 0.106675 0 
30 1.07071e+18 5.09415e-19 4.4566e-06 164404 0.10917 0 
31 1.07274e+18 4.84355e-19 4.37244e-06 172458 0.111615 0 
32 1.07478e+18 4.63293e-19 4.29275e-06 179632 0.114013 0 
33 1.07682e+18 4.41839e-19 4.21728e-06 187477 0.116365 0 
34 1.07886e+18 4.19077e-19 4.14535e-06 196922 0.118673 0 
35 1.08089e+18 3.95524e-19 4.07732e-06 207938 0.120942 0 
36 1.08293e+18 3.71763e-19 4.01308e-06 220521 0.123171 0 
37 1.08497e+18 3.44672e-19 3.95402e-06 236566 0.125365 0 
38 1.08701e+18 3.15564e-19 3.89946e-06 256904 0.127527 0 
39 1.08904e+18 2.96984e-19 3.84548e-06 273878 0.129657 0 
40 1.09108e+18 2.78421e-19 3.79959e-06 289744 0.13176 0 
