# Athena++ data at time=4.030000e+12  cycle=335652944  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35675.7 1.33464e-09 0 
2 1.01366e+18 2.4347e-18 1.05428e-05 45537.3 0.00382318 0 
3 1.01569e+18 2.2958e-18 1.00935e-05 41503 0.00907025 0 
4 1.01773e+18 2.1645e-18 9.67341e-06 43444.2 0.0144767 0 
5 1.01977e+18 2.04173e-18 9.28341e-06 45671.7 0.0197587 0 
6 1.02181e+18 1.92663e-18 8.9171e-06 48196.6 0.0248793 0 
7 1.02384e+18 1.81608e-18 8.57325e-06 50919.2 0.0298231 0 
8 1.02588e+18 1.7092e-18 8.25069e-06 53919.1 0.0345714 0 
9 1.02792e+18 1.61098e-18 7.94786e-06 57012.5 0.0391221 0 
10 1.02996e+18 1.5172e-18 7.66394e-06 60304.5 0.0434951 0 
11 1.03199e+18 1.4318e-18 7.39699e-06 63695.9 0.0477174 0 
12 1.03403e+18 1.3509e-18 7.14628e-06 67243.9 0.0518095 0 
13 1.03607e+18 1.27322e-18 6.91063e-06 71088.5 0.0557809 0 
14 1.03811e+18 1.19694e-18 6.68977e-06 75339.3 0.0596331 0 
15 1.04014e+18 1.12462e-18 6.48285e-06 79908.1 0.0633662 0 
16 1.04218e+18 1.06025e-18 6.28902e-06 84509.1 0.0669829 0 
17 1.04422e+18 1.01274e-18 6.10486e-06 88268.6 0.0704869 0 
18 1.04626e+18 9.59567e-19 5.93212e-06 92569.4 0.0738858 0 
19 1.04829e+18 9.10184e-19 5.76738e-06 97458.2 0.0771864 0 
20 1.05033e+18 8.64223e-19 5.61225e-06 102256 0.0803964 0 
21 1.05237e+18 8.18835e-19 5.46562e-06 107518 0.0835219 0 
22 1.05441e+18 7.73442e-19 5.32757e-06 113421 0.0865686 0 
23 1.05644e+18 7.36296e-19 5.1963e-06 118954 0.0895409 0 
24 1.05848e+18 7.01119e-19 5.07271e-06 124353 0.0924432 0 
25 1.06052e+18 6.66217e-19 4.95523e-06 130426 0.0952784 0 
26 1.06256e+18 6.32644e-19 4.84397e-06 136918 0.0980491 0 
27 1.06459e+18 6.01885e-19 4.73839e-06 143511 0.100758 0 
28 1.06663e+18 5.71277e-19 4.63873e-06 150613 0.103407 0 
29 1.06867e+18 5.39591e-19 4.54464e-06 158863 0.105999 0 
30 1.07071e+18 5.09161e-19 4.45591e-06 167814 0.108535 0 
31 1.07274e+18 4.84156e-19 4.37176e-06 176085 0.111019 0 
32 1.07478e+18 4.63088e-19 4.2921e-06 183467 0.113452 0 
33 1.07682e+18 4.41619e-19 4.21665e-06 191550 0.115838 0 
34 1.07886e+18 4.18841e-19 4.14473e-06 201267 0.118176 0 
35 1.08089e+18 3.95244e-19 4.07672e-06 212608 0.12047 0 
36 1.08293e+18 3.71453e-19 4.01247e-06 225557 0.122722 0 
37 1.08497e+18 3.44331e-19 3.95344e-06 242045 0.124933 0 
38 1.08701e+18 3.15314e-19 3.89883e-06 262858 0.127108 0 
39 1.08904e+18 2.96665e-19 3.84483e-06 280272 0.129247 0 
40 1.09108e+18 2.78048e-19 3.79896e-06 296600 0.131356 0 
41 1.09312e+18 2.57935e-19 3.75435e-06 318344 0.133435 0 
42 1.09516e+18 2.39974e-19 3.71226e-06 341100 0.135488 0 
43 1.09719e+18 2.25378e-19 3.67377e-06 361452 0.137515 0 
44 1.09923e+18 2.15561e-19 3.63721e-06 376440 0.13952 0 
45 1.10127e+18 2.11218e-19 3.60161e-06 383793 0.141503 0 
