# Athena++ data at time=6.600000e+12  cycle=549690959  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35911.4 1.33464e-09 0 
2 1.01366e+18 2.4348e-18 1.05431e-05 45239.3 0.00382838 0 
3 1.01569e+18 2.29597e-18 1.00941e-05 41174.1 0.00912738 0 
4 1.01773e+18 2.16477e-18 9.67426e-06 43086.1 0.0146414 0 
5 1.01977e+18 2.04206e-18 9.28444e-06 45281 0.0200362 0 
6 1.02181e+18 1.92702e-18 8.9183e-06 47766.8 0.0252407 0 
7 1.02384e+18 1.81654e-18 8.5746e-06 50446.1 0.0302482 0 
8 1.02588e+18 1.70972e-18 8.25218e-06 53397.3 0.0350635 0 
9 1.02792e+18 1.61153e-18 7.94947e-06 56440.4 0.039692 0 
10 1.02996e+18 1.5178e-18 7.66564e-06 59677.6 0.0441414 0 
11 1.03199e+18 1.43241e-18 7.39879e-06 63011.6 0.048423 0 
12 1.03403e+18 1.35154e-18 7.14817e-06 66498.1 0.0525503 0 
13 1.03607e+18 1.27392e-18 6.91259e-06 70271.6 0.0565363 0 
14 1.03811e+18 1.19771e-18 6.69178e-06 74438.7 0.060392 0 
15 1.04014e+18 1.12534e-18 6.48492e-06 78921.4 0.0641257 0 
16 1.04218e+18 1.06102e-18 6.29112e-06 83427.5 0.0677448 0 
17 1.04422e+18 1.01344e-18 6.10701e-06 87100 0.0712536 0 
18 1.04626e+18 9.60284e-19 5.93426e-06 91302.3 0.0746584 0 
19 1.04829e+18 9.10866e-19 5.76956e-06 96078.4 0.0779638 0 
20 1.05033e+18 8.64937e-19 5.61443e-06 100757 0.0811752 0 
21 1.05237e+18 8.19594e-19 5.4678e-06 105879 0.0842981 0 
22 1.05441e+18 7.74254e-19 5.32972e-06 111620 0.0873381 0 
23 1.05644e+18 7.36961e-19 5.19847e-06 117016 0.0902998 0 
24 1.05848e+18 7.01799e-19 5.07484e-06 122275 0.0931882 0 
25 1.06052e+18 6.66935e-19 4.95735e-06 128168 0.0960075 0 
