# Athena++ data at time=5.170000e+12  cycle=430595829  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35853.4 1.33464e-09 0 
2 1.01366e+18 2.43483e-18 1.05432e-05 45292.9 0.00377944 0 
3 1.01569e+18 2.29602e-18 1.00942e-05 41236.5 0.00900617 0 
4 1.01773e+18 2.16483e-18 9.67442e-06 43155.1 0.0144938 0 
5 1.01977e+18 2.04213e-18 9.28464e-06 45357.4 0.0199068 0 
6 1.02181e+18 1.9271e-18 8.91855e-06 47851.8 0.0251391 0 
7 1.02384e+18 1.81664e-18 8.57488e-06 50539.9 0.0301635 0 
8 1.02588e+18 1.70983e-18 8.2525e-06 53500.1 0.0349858 0 
9 1.02792e+18 1.61165e-18 7.94984e-06 56552.2 0.0396219 0 
10 1.02996e+18 1.51795e-18 7.66606e-06 59798.9 0.0440872 0 
11 1.03199e+18 1.43256e-18 7.39925e-06 63144.4 0.0483942 0 
12 1.03403e+18 1.35171e-18 7.14866e-06 66645.4 0.0525525 0 
13 1.03607e+18 1.27411e-18 6.91312e-06 70437.7 0.0565704 0 
14 1.03811e+18 1.19791e-18 6.69232e-06 74629.8 0.0604553 0 
15 1.04014e+18 1.12553e-18 6.48547e-06 79144.4 0.064214 0 
16 1.04218e+18 1.06122e-18 6.29168e-06 83685.1 0.0678533 0 
17 1.04422e+18 1.01362e-18 6.10758e-06 87394 0.0713789 0 
18 1.04626e+18 9.60479e-19 5.93484e-06 91634.2 0.0747975 0 
19 1.04829e+18 9.11053e-19 5.77016e-06 96451.9 0.0781145 0 
20 1.05033e+18 8.65136e-19 5.61504e-06 101172 0.0813362 0 
21 1.05237e+18 8.19811e-19 5.46843e-06 106337 0.084469 0 
22 1.05441e+18 7.74495e-19 5.33036e-06 112127 0.0875191 0 
23 1.05644e+18 7.37162e-19 5.19913e-06 117577 0.0904917 0 
24 1.05848e+18 7.02014e-19 5.07551e-06 122882 0.093392 0 
25 1.06052e+18 6.6717e-19 4.95805e-06 128820 0.0962234 0 
26 1.06256e+18 6.33579e-19 4.84678e-06 135187 0.0989888 0 
27 1.06459e+18 6.02818e-19 4.74119e-06 141650 0.101691 0 
28 1.06663e+18 5.72286e-19 4.64151e-06 148594 0.104332 0 
29 1.06867e+18 5.40719e-19 4.54737e-06 156646 0.106915 0 
30 1.07071e+18 5.10167e-19 4.45863e-06 165440 0.109442 0 
31 1.07274e+18 4.8495e-19 4.37447e-06 173629 0.111916 0 
32 1.07478e+18 4.63926e-19 4.29475e-06 180879 0.114339 0 
33 1.07682e+18 4.42544e-19 4.21929e-06 188772 0.116714 0 
34 1.07886e+18 4.19836e-19 4.14733e-06 198289 0.119043 0 
35 1.08089e+18 3.96412e-19 4.07923e-06 209364 0.121328 0 
36 1.08293e+18 3.72702e-19 4.01493e-06 222038 0.123572 0 
37 1.08497e+18 3.45454e-19 3.9559e-06 238272 0.125777 0 
38 1.08701e+18 3.16244e-19 3.90116e-06 258821 0.127947 0 
39 1.08904e+18 2.97762e-19 3.84705e-06 275902 0.130083 0 
40 1.09108e+18 2.79303e-19 3.80109e-06 291834 0.132188 0 
41 1.09312e+18 2.59011e-19 3.75646e-06 313397 0.134265 0 
42 1.09516e+18 2.41238e-19 3.71399e-06 335828 0.136316 0 
43 1.09719e+18 2.26173e-19 3.67571e-06 356345 0.138343 0 
44 1.09923e+18 2.15844e-19 3.63897e-06 372070 0.140348 0 
45 1.10127e+18 2.11476e-19 3.60324e-06 379572 0.142331 0 
46 1.10331e+18 2.07632e-19 3.57062e-06 384356 0.144295 0 
47 1.10534e+18 2.03743e-19 3.53766e-06 390342 0.14624 0 
48 1.10738e+18 1.99994e-19 3.50554e-06 396227 0.148165 0 
49 1.10942e+18 1.96368e-19 3.47414e-06 402077 0.150071 0 
50 1.11146e+18 1.92854e-19 3.44341e-06 407916 0.151959 0 
51 1.11349e+18 1.89452e-19 3.41335e-06 413718 0.153828 0 
52 1.11553e+18 1.86283e-19 3.38385e-06 419279 0.15568 0 
53 1.11757e+18 1.83334e-19 3.35499e-06 424496 0.157514 0 
54 1.11961e+18 1.80473e-19 3.32673e-06 429633 0.159332 0 
55 1.12164e+18 1.77685e-19 3.29897e-06 434806 0.161133 0 
56 1.12368e+18 1.74972e-19 3.27173e-06 439957 0.162918 0 
57 1.12572e+18 1.72332e-19 3.24499e-06 445091 0.164688 0 
58 1.12776e+18 1.69762e-19 3.21875e-06 450207 0.166441 0 
59 1.12979e+18 1.67259e-19 3.19298e-06 455304 0.16818 0 
60 1.13183e+18 1.64821e-19 3.16768e-06 460382 0.169903 0 
61 1.13387e+18 1.62447e-19 3.14283e-06 465438 0.171612 0 
62 1.13591e+18 1.60133e-19 3.11842e-06 470468 0.173307 0 
63 1.13794e+18 1.5788e-19 3.09445e-06 475458 0.174988 0 
64 1.13998e+18 1.55737e-19 3.07088e-06 480282 0.176654 0 
65 1.14202e+18 1.53794e-19 3.04767e-06 484684 0.178308 0 
66 1.14406e+18 1.51907e-19 3.02495e-06 488889 0.179947 0 
67 1.14609e+18 1.50052e-19 3.00252e-06 493183 0.181574 0 
68 1.14813e+18 1.48234e-19 2.98041e-06 497487 0.183188 0 
69 1.15017e+18 1.46078e-19 2.95902e-06 502521 0.18479 0 
70 1.15221e+18 1.44639e-19 2.93712e-06 506499 0.18638 0 
71 1.15424e+18 1.43297e-19 2.91642e-06 509079 0.187957 0 
72 1.15628e+18 1.41946e-19 2.89563e-06 512148 0.189522 0 
73 1.15832e+18 1.40617e-19 2.87516e-06 515156 0.191076 0 
74 1.16036e+18 1.39307e-19 2.85495e-06 518164 0.192618 0 
75 1.16239e+18 1.38015e-19 2.83499e-06 521172 0.194148 0 
76 1.16443e+18 1.36741e-19 2.81529e-06 524178 0.195666 0 
77 1.16647e+18 1.35484e-19 2.79584e-06 527182 0.197173 0 
78 1.16851e+18 1.34244e-19 2.77662e-06 530184 0.198669 0 
79 1.17054e+18 1.33021e-19 2.75765e-06 533183 0.200153 0 
80 1.17258e+18 1.31815e-19 2.73891e-06 536181 0.201625 0 
81 1.17462e+18 1.30625e-19 2.72041e-06 539176 0.203087 0 
82 1.17666e+18 1.29451e-19 2.70213e-06 542169 0.204537 0 
83 1.17869e+18 1.28293e-19 2.68408e-06 545159 0.205977 0 
