# Athena++ data at time=1.960000e+12  cycle=163256679  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -29398.1 1.33464e-09 0 
2 1.01366e+18 2.43562e-18 1.05457e-05 52169.2 0.00418145 0 
3 1.01569e+18 2.29664e-18 1.00961e-05 48867.6 0.0104898 0 
4 1.01773e+18 2.16508e-18 9.67518e-06 51366.3 0.016733 0 
5 1.01977e+18 2.04236e-18 9.28535e-06 54239.1 0.0226202 0 
6 1.02181e+18 1.92728e-18 8.91908e-06 57505.7 0.0278706 0 
7 1.02384e+18 1.81673e-18 8.57514e-06 61001.6 0.0322088 0 
8 1.02588e+18 1.70979e-18 8.25238e-06 64756.2 0.0360457 0 
9 1.02792e+18 1.61144e-18 7.94921e-06 68500.8 0.0400986 0 
10 1.02996e+18 1.51754e-18 7.66491e-06 72291.1 0.0448885 0 
11 1.03199e+18 1.43193e-18 7.39737e-06 76034.7 0.0504835 0 
12 1.03403e+18 1.35075e-18 7.14585e-06 79825.7 0.0564621 0 
13 1.03607e+18 1.27265e-18 6.90905e-06 83845.3 0.0622007 0 
14 1.03811e+18 1.1958e-18 6.68676e-06 88191.1 0.0672747 0 
15 1.04014e+18 1.12305e-18 6.47835e-06 92804.2 0.0716217 0 
16 1.04218e+18 1.05799e-18 6.28282e-06 97394.3 0.0754152 0 
17 1.04422e+18 1.01014e-18 6.09691e-06 101045 0.0788783 0 
18 1.04626e+18 9.56408e-19 5.92269e-06 105365 0.0821916 0 
19 1.04829e+18 9.0678e-19 5.75651e-06 110331 0.0854646 0 
20 1.05033e+18 8.60364e-19 5.60048e-06 115082 0.0887436 0 
21 1.05237e+18 8.1456e-19 5.45335e-06 120110 0.0920232 0 
22 1.05441e+18 7.68734e-19 5.31516e-06 125435 0.0952646 0 
23 1.05644e+18 7.32506e-19 5.18392e-06 129996 0.0984225 0 
24 1.05848e+18 6.97209e-19 5.06051e-06 134468 0.10146 0 
