# Athena++ data at time=6.830000e+12  cycle=568846120  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35826.5 1.33464e-09 0 
2 1.01366e+18 2.43481e-18 1.05431e-05 45325.2 0.00379281 0 
3 1.01569e+18 2.29599e-18 1.00941e-05 41263.2 0.00902611 0 
4 1.01773e+18 2.16481e-18 9.67436e-06 43173.6 0.0145002 0 
5 1.01977e+18 2.0421e-18 9.28457e-06 45367.5 0.0198942 0 
6 1.02181e+18 1.92707e-18 8.91845e-06 47853.2 0.0251133 0 
7 1.02384e+18 1.8166e-18 8.57477e-06 50533.9 0.030131 0 
8 1.02588e+18 1.70978e-18 8.25235e-06 53488.7 0.0349496 0 
9 1.02792e+18 1.61159e-18 7.94965e-06 56537.5 0.0395812 0 
10 1.02996e+18 1.51787e-18 7.66583e-06 59782.1 0.0440398 0 
11 1.03199e+18 1.43247e-18 7.39899e-06 63124.6 0.048338 0 
12 1.03403e+18 1.35161e-18 7.14837e-06 66619.9 0.0524867 0 
13 1.03607e+18 1.274e-18 6.91281e-06 70402.6 0.0564948 0 
14 1.03811e+18 1.1978e-18 6.69201e-06 74579.1 0.0603702 0 
15 1.04014e+18 1.12543e-18 6.48517e-06 79072.2 0.0641195 0 
16 1.04218e+18 1.06111e-18 6.29138e-06 83587.9 0.0677496 0 
17 1.04422e+18 1.01353e-18 6.1073e-06 87269.7 0.0712656 0 
18 1.04626e+18 9.60387e-19 5.93457e-06 91481.8 0.0746742 0 
19 1.04829e+18 9.10968e-19 5.76989e-06 96270.5 0.0779806 0 
20 1.05033e+18 8.65049e-19 5.61477e-06 100962 0.0811906 0 
21 1.05237e+18 8.19718e-19 5.46816e-06 106100 0.0843099 0 
22 1.05441e+18 7.74393e-19 5.33009e-06 111861 0.0873445 0 
23 1.05644e+18 7.37077e-19 5.19885e-06 117283 0.0902993 0 
24 1.05848e+18 7.01922e-19 5.07522e-06 122567 0.0931796 0 
25 1.06052e+18 6.67067e-19 4.95774e-06 128487 0.0959894 0 
26 1.06256e+18 6.33472e-19 4.84646e-06 134836 0.0987326 0 
27 1.06459e+18 6.02706e-19 4.74085e-06 141285 0.101412 0 
28 1.06663e+18 5.72158e-19 4.64115e-06 148219 0.104032 0 
29 1.06867e+18 5.40568e-19 4.547e-06 156265 0.106594 0 
30 1.07071e+18 5.10026e-19 4.45825e-06 165049 0.109102 0 
31 1.07274e+18 4.84833e-19 4.37407e-06 173221 0.111559 0 
32 1.07478e+18 4.63798e-19 4.29434e-06 180467 0.113968 0 
33 1.07682e+18 4.42397e-19 4.21887e-06 188363 0.11633 0 
34 1.07886e+18 4.19673e-19 4.14691e-06 197883 0.118648 0 
35 1.08089e+18 3.96217e-19 4.07881e-06 208963 0.120924 0 
36 1.08293e+18 3.72499e-19 4.01453e-06 221636 0.123161 0 
37 1.08497e+18 3.45453e-19 3.95535e-06 237758 0.12536 0 
38 1.08701e+18 3.16103e-19 3.9008e-06 258311 0.127527 0 
39 1.08904e+18 2.97552e-19 3.84662e-06 275505 0.129659 0 
40 1.09108e+18 2.79073e-19 3.8007e-06 291461 0.131763 0 
41 1.09312e+18 2.58814e-19 3.75607e-06 313015 0.133838 0 
42 1.09516e+18 2.41014e-19 3.71368e-06 335468 0.135887 0 
43 1.09719e+18 2.26032e-19 3.67536e-06 355936 0.137912 0 
44 1.09923e+18 2.15794e-19 3.63866e-06 371507 0.139916 0 
45 1.10127e+18 2.11433e-19 3.60297e-06 378969 0.141899 0 
46 1.10331e+18 2.07588e-19 3.57034e-06 383768 0.143862 0 
47 1.10534e+18 2.03701e-19 3.5374e-06 389756 0.145807 0 
48 1.10738e+18 1.99954e-19 3.50528e-06 395647 0.147734 0 
49 1.10942e+18 1.96328e-19 3.47388e-06 401506 0.149642 0 
50 1.11146e+18 1.92816e-19 3.44316e-06 407356 0.151531 0 
51 1.11349e+18 1.89415e-19 3.41311e-06 413172 0.153403 0 
52 1.11553e+18 1.86251e-19 3.38362e-06 418742 0.155257 0 
53 1.11757e+18 1.83303e-19 3.35477e-06 423971 0.157094 0 
54 1.11961e+18 1.80444e-19 3.32651e-06 429127 0.158914 0 
55 1.12164e+18 1.77656e-19 3.29876e-06 434318 0.160717 0 
56 1.12368e+18 1.74945e-19 3.27153e-06 439488 0.162504 0 
57 1.12572e+18 1.72306e-19 3.2448e-06 444642 0.164276 0 
58 1.12776e+18 1.69737e-19 3.21857e-06 449778 0.166031 0 
59 1.12979e+18 1.67236e-19 3.19281e-06 454896 0.167772 0 
60 1.13183e+18 1.648e-19 3.16751e-06 459996 0.169498 0 
61 1.13387e+18 1.62426e-19 3.14267e-06 465075 0.171209 0 
62 1.13591e+18 1.60114e-19 3.11828e-06 470130 0.172906 0 
63 1.13794e+18 1.57863e-19 3.09432e-06 475147 0.174588 0 
64 1.13998e+18 1.55723e-19 3.07076e-06 479993 0.176257 0 
65 1.14202e+18 1.53782e-19 3.04756e-06 484419 0.177912 0 
66 1.14406e+18 1.51896e-19 3.02486e-06 488652 0.179554 0 
67 1.14609e+18 1.50043e-19 3.00243e-06 492975 0.181183 0 
68 1.14813e+18 1.48225e-19 2.98034e-06 497307 0.182799 0 
69 1.15017e+18 1.46073e-19 2.95896e-06 502363 0.184402 0 
70 1.15221e+18 1.44635e-19 2.93707e-06 506358 0.185993 0 
71 1.15424e+18 1.43294e-19 2.91638e-06 508961 0.187571 0 
72 1.15628e+18 1.41944e-19 2.8956e-06 512051 0.189137 0 
73 1.15832e+18 1.40616e-19 2.87515e-06 515080 0.190692 0 
74 1.16036e+18 1.39307e-19 2.85495e-06 518111 0.192235 0 
75 1.16239e+18 1.38016e-19 2.835e-06 521140 0.193766 0 
76 1.16443e+18 1.36742e-19 2.81531e-06 524167 0.195286 0 
77 1.16647e+18 1.35486e-19 2.79587e-06 527192 0.196794 0 
78 1.16851e+18 1.34247e-19 2.77666e-06 530214 0.198291 0 
79 1.17054e+18 1.33025e-19 2.7577e-06 533234 0.199777 0 
80 1.17258e+18 1.3182e-19 2.73897e-06 536250 0.201251 0 
81 1.17462e+18 1.30631e-19 2.72048e-06 539264 0.202715 0 
82 1.17666e+18 1.29457e-19 2.70221e-06 542275 0.204167 0 
83 1.17869e+18 1.283e-19 2.68417e-06 545282 0.205608 0 
84 1.18073e+18 1.27158e-19 2.66634e-06 548286 0.207039 0 
85 1.18277e+18 1.26031e-19 2.64874e-06 551287 0.208458 0 
86 1.18481e+18 1.24919e-19 2.63135e-06 554284 0.209868 0 
87 1.18684e+18 1.23822e-19 2.61416e-06 557278 0.211266 0 
88 1.18888e+18 1.22739e-19 2.59719e-06 560268 0.212655 0 
89 1.19092e+18 1.2167e-19 2.58042e-06 563253 0.214033 0 
90 1.19296e+18 1.20616e-19 2.56385e-06 566235 0.215401 0 
91 1.19499e+18 1.19575e-19 2.54747e-06 569213 0.216759 0 
92 1.19703e+18 1.18548e-19 2.53129e-06 572187 0.218107 0 
93 1.19907e+18 1.17534e-19 2.5153e-06 575157 0.219445 0 
94 1.20111e+18 1.16533e-19 2.4995e-06 578122 0.220774 0 
95 1.20314e+18 1.15545e-19 2.48389e-06 581083 0.222094 0 
96 1.20518e+18 1.1457e-19 2.46846e-06 584039 0.223404 0 
97 1.20722e+18 1.13607e-19 2.45321e-06 586990 0.224704 0 
98 1.20926e+18 1.12657e-19 2.43813e-06 589936 0.225996 0 
99 1.21129e+18 1.11718e-19 2.42323e-06 592878 0.227278 0 
100 1.21333e+18 1.10792e-19 2.4085e-06 595813 0.228552 0 
101 1.21537e+18 1.09877e-19 2.39395e-06 598740 0.229816 0 
102 1.21741e+18 1.08974e-19 2.37956e-06 601651 0.231072 0 
103 1.21944e+18 1.08109e-19 2.36532e-06 604447 0.23232 0 
104 1.22148e+18 1.07278e-19 2.35126e-06 607081 0.233559 0 
105 1.22352e+18 1.06459e-19 2.33737e-06 609682 0.234789 0 
106 1.22556e+18 1.05648e-19 2.32362e-06 612304 0.236012 0 
107 1.22759e+18 1.04846e-19 2.31001e-06 614918 0.237226 0 
108 1.22963e+18 1.04053e-19 2.29656e-06 617529 0.238431 0 
109 1.23167e+18 1.03269e-19 2.28324e-06 620137 0.239629 0 
110 1.23371e+18 1.02494e-19 2.27007e-06 622742 0.240819 0 
111 1.23574e+18 1.01728e-19 2.25704e-06 625344 0.242002 0 
112 1.23778e+18 1.0097e-19 2.24415e-06 627943 0.243176 0 
113 1.23982e+18 1.0022e-19 2.2314e-06 630540 0.244343 0 
114 1.24186e+18 9.94795e-20 2.21878e-06 633134 0.245502 0 
115 1.24389e+18 9.87469e-20 2.2063e-06 635726 0.246654 0 
116 1.24593e+18 9.80223e-20 2.19395e-06 638315 0.247798 0 
117 1.24797e+18 9.73058e-20 2.18172e-06 640901 0.248935 0 
118 1.25001e+18 9.65972e-20 2.16963e-06 643484 0.250064 0 
119 1.25204e+18 9.58963e-20 2.15766e-06 646063 0.251187 0 
120 1.25408e+18 9.52031e-20 2.14581e-06 648638 0.252302 0 
121 1.25612e+18 9.45175e-20 2.13409e-06 651210 0.25341 0 
122 1.25816e+18 9.38393e-20 2.12249e-06 653778 0.254512 0 
123 1.26019e+18 9.31685e-20 2.11101e-06 656342 0.255606 0 
124 1.26223e+18 9.25049e-20 2.09965e-06 658902 0.256693 0 
125 1.26427e+18 9.18485e-20 2.0884e-06 661459 0.257774 0 
126 1.26631e+18 9.11992e-20 2.07727e-06 664012 0.258848 0 
127 1.26834e+18 9.05568e-20 2.06625e-06 666561 0.259915 0 
128 1.27038e+18 8.99213e-20 2.05534e-06 669106 0.260976 0 
129 1.27242e+18 8.92927e-20 2.04455e-06 671648 0.26203 0 
130 1.27446e+18 8.86707e-20 2.03386e-06 674185 0.263078 0 
131 1.27649e+18 8.80554e-20 2.02328e-06 676718 0.264119 0 
132 1.27853e+18 8.74468e-20 2.01281e-06 679242 0.265154 0 
133 1.28057e+18 8.68453e-20 2.00245e-06 681743 0.266183 0 
134 1.28261e+18 8.62525e-20 1.99223e-06 684160 0.267206 0 
135 1.28464e+18 8.57884e-20 1.98201e-06 685890 0.268223 0 
136 1.28668e+18 8.53573e-20 1.97205e-06 687061 0.269234 0 
137 1.28872e+18 8.49269e-20 1.96211e-06 688362 0.270239 0 
