# Athena++ data at time=3.440000e+12  cycle=286515844  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -36068.1 1.33464e-09 0 
2 1.01366e+18 2.43501e-18 1.05437e-05 44988.8 0.00371815 0 
3 1.01569e+18 2.29633e-18 1.00952e-05 40914 0.00894477 0 
4 1.01773e+18 2.16528e-18 9.6758e-06 42812 0.0145653 0 
5 1.01977e+18 2.04268e-18 9.28637e-06 44989.2 0.0201355 0 
6 1.02181e+18 1.92777e-18 8.92058e-06 47455.1 0.0254709 0 
7 1.02384e+18 1.81742e-18 8.5772e-06 50114 0.0305617 0 
8 1.02588e+18 1.71074e-18 8.25506e-06 53046.4 0.0354618 0 
9 1.02792e+18 1.6126e-18 7.95261e-06 56078.5 0.0402101 0 
10 1.02996e+18 1.51898e-18 7.66898e-06 59310.6 0.0448159 0 
11 1.03199e+18 1.4336e-18 7.4023e-06 62650.7 0.0492763 0 
12 1.03403e+18 1.35278e-18 7.15181e-06 66151.8 0.0535891 0 
13 1.03607e+18 1.27525e-18 6.91633e-06 69945.5 0.0577545 0 
14 1.03811e+18 1.19915e-18 6.69558e-06 74140 0.0617725 0 
15 1.04014e+18 1.12668e-18 6.48876e-06 78667.2 0.065643 0 
16 1.04218e+18 1.06242e-18 6.29498e-06 83215.9 0.0693693 0 
17 1.04422e+18 1.01471e-18 6.11092e-06 86943.3 0.0729602 0 
18 1.04626e+18 9.61594e-19 5.93817e-06 91194.5 0.0764289 0 
19 1.04829e+18 9.12102e-19 5.77351e-06 96020.4 0.0797896 0 
20 1.05033e+18 8.66229e-19 5.61838e-06 100745 0.083057 0 
21 1.05237e+18 8.20965e-19 5.47176e-06 105907 0.0862426 0 
22 1.05441e+18 7.75726e-19 5.33363e-06 111692 0.0893537 0 
23 1.05644e+18 7.38157e-19 5.20239e-06 117174 0.0923938 0 
24 1.05848e+18 7.03028e-19 5.07869e-06 122497 0.0953638 0 
25 1.06052e+18 6.6823e-19 4.96118e-06 128427 0.0982622 0 
26 1.06256e+18 6.34595e-19 4.84985e-06 134809 0.101088 0 
27 1.06459e+18 6.03807e-19 4.74417e-06 141291 0.10384 0 
28 1.06663e+18 5.73326e-19 4.64438e-06 148237 0.106521 0 
29 1.06867e+18 5.41847e-19 4.55012e-06 156279 0.109132 0 
30 1.07071e+18 5.11143e-19 4.46128e-06 165120 0.111677 0 
31 1.07274e+18 4.85691e-19 4.377e-06 173406 0.11416 0 
32 1.07478e+18 4.64682e-19 4.29715e-06 180688 0.116585 0 
33 1.07682e+18 4.43351e-19 4.2216e-06 188567 0.118957 0 
34 1.07886e+18 4.20684e-19 4.14952e-06 198085 0.121278 0 
35 1.08089e+18 3.97345e-19 4.08126e-06 209141 0.123552 0 
36 1.08293e+18 3.73628e-19 4.0168e-06 221802 0.125783 0 
37 1.08497e+18 3.45455e-19 3.9578e-06 238497 0.127975 0 
38 1.08701e+18 3.16826e-19 3.90264e-06 258955 0.130132 0 
39 1.08904e+18 2.98601e-19 3.84878e-06 275504 0.132255 0 
40 1.09108e+18 2.80174e-19 3.80261e-06 291370 0.134348 0 
41 1.09312e+18 2.59728e-19 3.75789e-06 312957 0.136414 0 
42 1.09516e+18 2.42031e-19 3.71511e-06 335274 0.138455 0 
43 1.09719e+18 2.26665e-19 3.67691e-06 355926 0.140475 0 
44 1.09923e+18 2.16014e-19 3.64003e-06 372138 0.142475 0 
45 1.10127e+18 2.11622e-19 3.60416e-06 379754 0.144455 0 
46 1.10331e+18 2.07774e-19 3.57152e-06 384487 0.146416 0 
47 1.10534e+18 2.03876e-19 3.53851e-06 390461 0.14836 0 
48 1.10738e+18 2.00118e-19 3.50633e-06 396329 0.150286 0 
49 1.10942e+18 1.96484e-19 3.47488e-06 402157 0.152194 0 
50 1.11146e+18 1.92962e-19 3.44411e-06 407970 0.154085 0 
51 1.11349e+18 1.89552e-19 3.414e-06 413743 0.15596 0 
52 1.11553e+18 1.86368e-19 3.38447e-06 419286 0.157818 0 
53 1.11757e+18 1.83412e-19 3.35556e-06 424478 0.159661 0 
54 1.11961e+18 1.80546e-19 3.32727e-06 429572 0.161489 0 
55 1.12164e+18 1.77752e-19 3.29947e-06 434702 0.1633 0 
56 1.12368e+18 1.75034e-19 3.27219e-06 439808 0.165097 0 
57 1.12572e+18 1.72389e-19 3.24542e-06 444892 0.166878 0 
58 1.12776e+18 1.69814e-19 3.21914e-06 449956 0.168645 0 
59 1.12979e+18 1.67307e-19 3.19334e-06 454998 0.170397 0 
60 1.13183e+18 1.64865e-19 3.16801e-06 460019 0.172135 0 
