# Athena++ data at time=8.250000e+12  cycle=687108417  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35739 1.33464e-09 0 
2 1.01366e+18 2.4348e-18 1.05431e-05 45428.6 0.00383098 0 
3 1.01569e+18 2.29596e-18 1.0094e-05 41378.4 0.0091515 0 
4 1.01773e+18 2.16475e-18 9.67418e-06 43299 0.0146825 0 
5 1.01977e+18 2.04203e-18 9.28436e-06 45503.2 0.0200814 0 
6 1.02181e+18 1.92699e-18 8.91821e-06 47999.3 0.0252841 0 
7 1.02384e+18 1.8165e-18 8.5745e-06 50688.9 0.030289 0 
8 1.02588e+18 1.70968e-18 8.25206e-06 53650.9 0.0351042 0 
9 1.02792e+18 1.61149e-18 7.94935e-06 56704.5 0.0397385 0 
10 1.02996e+18 1.51775e-18 7.66552e-06 59952.2 0.0442015 0 
11 1.03199e+18 1.43236e-18 7.39866e-06 63296.3 0.0485017 0 
12 1.03403e+18 1.35149e-18 7.14803e-06 66792.5 0.0526472 0 
13 1.03607e+18 1.27387e-18 6.91245e-06 70576 0.0566461 0 
14 1.03811e+18 1.19765e-18 6.69163e-06 74753.1 0.0605078 0 
15 1.04014e+18 1.12529e-18 6.48476e-06 79245.4 0.064242 0 
16 1.04218e+18 1.06096e-18 6.29095e-06 83759.8 0.0678588 0 
17 1.04422e+18 1.01338e-18 6.10684e-06 87436.7 0.071365 0 
18 1.04626e+18 9.60225e-19 5.93408e-06 91643.5 0.0747681 0 
19 1.04829e+18 9.1081e-19 5.76938e-06 96425.4 0.0780729 0 
20 1.05033e+18 8.64876e-19 5.61424e-06 101108 0.0812846 0 
21 1.05237e+18 8.19528e-19 5.46761e-06 106233 0.0844079 0 
22 1.05441e+18 7.74182e-19 5.32953e-06 111976 0.0874479 0 
23 1.05644e+18 7.36902e-19 5.19828e-06 117371 0.0904083 0 
24 1.05848e+18 7.01737e-19 5.07464e-06 122628 0.0932937 0 
25 1.06052e+18 6.66867e-19 4.95715e-06 128519 0.096108 0 
26 1.06256e+18 6.33275e-19 4.84587e-06 134828 0.0988551 0 
27 1.06459e+18 6.02508e-19 4.74026e-06 141231 0.101539 0 
28 1.06663e+18 5.71943e-19 4.64056e-06 148115 0.104163 0 
29 1.06867e+18 5.40326e-19 4.54642e-06 156099 0.10673 0 
30 1.07071e+18 5.09812e-19 4.45767e-06 164800 0.109245 0 
31 1.07274e+18 4.84666e-19 4.3735e-06 172881 0.11171 0 
32 1.07478e+18 4.63622e-19 4.29379e-06 180052 0.114128 0 
33 1.07682e+18 4.42203e-19 4.21832e-06 187871 0.1165 0 
34 1.07886e+18 4.19466e-19 4.14637e-06 197292 0.11883 0 
35 1.08089e+18 3.95977e-19 4.07829e-06 208264 0.121119 0 
36 1.08293e+18 3.72242e-19 4.01402e-06 220802 0.123368 0 
37 1.08497e+18 3.45184e-19 3.95489e-06 236805 0.125582 0 
38 1.08701e+18 3.15912e-19 3.90033e-06 257200 0.127762 0 
39 1.08904e+18 2.9735e-19 3.84621e-06 274215 0.129909 0 
40 1.09108e+18 2.78833e-19 3.80029e-06 290032 0.132028 0 
41 1.09312e+18 2.58605e-19 3.75566e-06 311376 0.134119 0 
42 1.09516e+18 2.40762e-19 3.71333e-06 333660 0.136183 0 
43 1.09719e+18 2.25864e-19 3.67495e-06 353912 0.138224 0 
44 1.09923e+18 2.15727e-19 3.63825e-06 369222 0.140243 0 
45 1.10127e+18 2.11364e-19 3.60253e-06 376615 0.142239 0 
46 1.10331e+18 2.07508e-19 3.56984e-06 381428 0.144215 0 
47 1.10534e+18 2.03613e-19 3.53684e-06 387416 0.146171 0 
48 1.10738e+18 1.99858e-19 3.50467e-06 393313 0.148108 0 
49 1.10942e+18 1.96224e-19 3.47322e-06 399183 0.150025 0 
50 1.11146e+18 1.92704e-19 3.44244e-06 405048 0.151923 0 
51 1.11349e+18 1.89296e-19 3.41233e-06 410881 0.153803 0 
52 1.11553e+18 1.86136e-19 3.38278e-06 416455 0.155664 0 
