# Athena++ data at time=3.720000e+12  cycle=309835145  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -34266.3 1.33464e-09 0 
2 1.01366e+18 2.43495e-18 1.05435e-05 46999.4 0.00366656 0 
3 1.01569e+18 2.29607e-18 1.00943e-05 43087.3 0.00885673 0 
4 1.01773e+18 2.16483e-18 9.67441e-06 45089.5 0.0143512 0 
5 1.01977e+18 2.04214e-18 9.28469e-06 47384.5 0.0197326 0 
6 1.02181e+18 1.92713e-18 8.91864e-06 49984.3 0.0249067 0 
7 1.02384e+18 1.81669e-18 8.57502e-06 52785.9 0.029886 0 
8 1.02588e+18 1.70989e-18 8.25267e-06 55870.2 0.0346887 0 
9 1.02792e+18 1.61172e-18 7.95002e-06 59052.6 0.0393248 0 
10 1.02996e+18 1.51802e-18 7.66626e-06 62435.1 0.0438065 0 
11 1.03199e+18 1.43263e-18 7.39944e-06 65920.6 0.0481493 0 
12 1.03403e+18 1.35178e-18 7.14886e-06 69564.1 0.0523635 0 
13 1.03607e+18 1.27418e-18 6.91331e-06 73506.7 0.05645 0 
14 1.03811e+18 1.19799e-18 6.69252e-06 77858.4 0.0604048 0 
15 1.04014e+18 1.1256e-18 6.48567e-06 82542.2 0.0642262 0 
16 1.04218e+18 1.06129e-18 6.29187e-06 87246.7 0.0679195 0 
17 1.04422e+18 1.01367e-18 6.10774e-06 91090.5 0.0714963 0 
18 1.04626e+18 9.60543e-19 5.93503e-06 95476.1 0.0749673 0 
19 1.04829e+18 9.111e-19 5.77031e-06 100466 0.0783418 0 
20 1.05033e+18 8.65178e-19 5.61517e-06 105352 0.0816279 0 
21 1.05237e+18 8.19846e-19 5.46853e-06 110696 0.084831 0 
22 1.05441e+18 7.74521e-19 5.33043e-06 116679 0.0879539 0 
23 1.05644e+18 7.37166e-19 5.19914e-06 122313 0.0910001 0 
24 1.05848e+18 7.02009e-19 5.07549e-06 127794 0.093972 0 
25 1.06052e+18 6.67152e-19 4.95799e-06 133922 0.0968707 0 
26 1.06256e+18 6.33547e-19 4.84669e-06 140486 0.0996976 0 
27 1.06459e+18 6.0277e-19 4.74105e-06 147145 0.102455 0 
28 1.06663e+18 5.72221e-19 4.64133e-06 154290 0.105145 0 
29 1.06867e+18 5.40631e-19 4.54716e-06 162563 0.10777 0 
30 1.07071e+18 5.10075e-19 4.45838e-06 171587 0.110333 0 
31 1.07274e+18 4.84864e-19 4.37418e-06 179981 0.112837 0 
32 1.07478e+18 4.63824e-19 4.29443e-06 187404 0.115285 0 
33 1.07682e+18 4.42427e-19 4.21896e-06 195468 0.117682 0 
34 1.07886e+18 4.19701e-19 4.14698e-06 205186 0.120028 0 
35 1.08089e+18 3.9624e-19 4.07886e-06 216474 0.122328 0 
36 1.08293e+18 3.72512e-19 4.01456e-06 229284 0.124582 0 
37 1.08497e+18 3.45455e-19 3.95562e-06 245763 0.126796 0 
38 1.08701e+18 3.16116e-19 3.90084e-06 266814 0.128971 0 
39 1.08904e+18 2.97511e-19 3.84654e-06 284206 0.13111 0 
40 1.09108e+18 2.79043e-19 3.80065e-06 300209 0.133219 0 
41 1.09312e+18 2.58819e-19 3.75608e-06 321867 0.135299 0 
42 1.09516e+18 2.40988e-19 3.71364e-06 344401 0.137351 0 
43 1.09719e+18 2.26029e-19 3.67536e-06 364832 0.139379 0 
44 1.09923e+18 2.15802e-19 3.63871e-06 380448 0.141385 0 
45 1.10127e+18 2.11435e-19 3.60298e-06 387944 0.143368 0 
46 1.10331e+18 2.07594e-19 3.57038e-06 392682 0.145333 0 
47 1.10534e+18 2.03709e-19 3.53745e-06 398624 0.147278 0 
48 1.10738e+18 1.99963e-19 3.50534e-06 404466 0.149204 0 
49 1.10942e+18 1.96339e-19 3.47396e-06 410266 0.151113 0 
50 1.11146e+18 1.92828e-19 3.44324e-06 416051 0.153004 0 
51 1.11349e+18 1.89428e-19 3.41319e-06 421795 0.154878 0 
52 1.11553e+18 1.86264e-19 3.38371e-06 427293 0.156736 0 
53 1.11757e+18 1.83316e-19 3.35486e-06 432450 0.158577 0 
54 1.11961e+18 1.80458e-19 3.32662e-06 437525 0.160402 0 
55 1.12164e+18 1.77671e-19 3.29887e-06 442633 0.162211 0 
56 1.12368e+18 1.7496e-19 3.27164e-06 447717 0.164004 0 
57 1.12572e+18 1.72322e-19 3.24492e-06 452782 0.165782 0 
58 1.12776e+18 1.69753e-19 3.21869e-06 457829 0.167545 0 
59 1.12979e+18 1.67252e-19 3.19293e-06 462858 0.169293 0 
60 1.13183e+18 1.64816e-19 3.16764e-06 467870 0.171026 0 
61 1.13387e+18 1.62442e-19 3.14279e-06 472864 0.172744 0 
62 1.13591e+18 1.6013e-19 3.11839e-06 477837 0.174448 0 
63 1.13794e+18 1.57877e-19 3.09443e-06 482773 0.176137 0 
64 1.13998e+18 1.55736e-19 3.07087e-06 487552 0.177812 0 
65 1.14202e+18 1.53793e-19 3.04766e-06 491918 0.179473 0 
66 1.14406e+18 1.51907e-19 3.02495e-06 496086 0.18112 0 
67 1.14609e+18 1.50052e-19 3.00252e-06 500348 0.182754 0 
68 1.14813e+18 1.48234e-19 2.98042e-06 504622 0.184375 0 
69 1.15017e+18 1.46079e-19 2.95904e-06 509650 0.185984 0 
70 1.15221e+18 1.44639e-19 2.93713e-06 513625 0.18758 0 
71 1.15424e+18 1.43298e-19 2.91643e-06 516182 0.189163 0 
72 1.15628e+18 1.41947e-19 2.89564e-06 519234 0.190734 0 
73 1.15832e+18 1.40619e-19 2.87517e-06 522226 0.192292 0 
74 1.16036e+18 1.39309e-19 2.85497e-06 525219 0.193838 0 
75 1.16239e+18 1.38017e-19 2.83501e-06 528213 0.195372 0 
76 1.16443e+18 1.36743e-19 2.81531e-06 531205 0.196893 0 
77 1.16647e+18 1.35486e-19 2.79586e-06 534195 0.198402 0 
78 1.16851e+18 1.34246e-19 2.77665e-06 537183 0.199898 0 
79 1.17054e+18 1.33024e-19 2.75768e-06 540170 0.201382 0 
80 1.17258e+18 1.31817e-19 2.73894e-06 543154 0.202854 0 
81 1.17462e+18 1.30628e-19 2.72044e-06 546136 0.204315 0 
82 1.17666e+18 1.29454e-19 2.70217e-06 549116 0.205764 0 
83 1.17869e+18 1.28296e-19 2.68412e-06 552094 0.207201 0 
84 1.18073e+18 1.27153e-19 2.66629e-06 555069 0.208627 0 
85 1.18277e+18 1.26026e-19 2.64868e-06 558043 0.210042 0 
86 1.18481e+18 1.24914e-19 2.63128e-06 561014 0.211445 0 
87 1.18684e+18 1.23816e-19 2.6141e-06 563983 0.212837 0 
88 1.18888e+18 1.22733e-19 2.59712e-06 566949 0.214219 0 
89 1.19092e+18 1.21664e-19 2.58034e-06 569914 0.215589 0 
90 1.19296e+18 1.2061e-19 2.56377e-06 572876 0.216948 0 
91 1.19499e+18 1.19569e-19 2.5474e-06 575835 0.218297 0 
92 1.19703e+18 1.18541e-19 2.53122e-06 578791 0.219635 0 
93 1.19907e+18 1.17528e-19 2.51523e-06 581744 0.220963 0 
94 1.20111e+18 1.16527e-19 2.49943e-06 584694 0.22228 0 
95 1.20314e+18 1.15539e-19 2.48382e-06 587641 0.223587 0 
96 1.20518e+18 1.14564e-19 2.46839e-06 590584 0.224885 0 
97 1.20722e+18 1.13601e-19 2.45314e-06 593523 0.226172 0 
98 1.20926e+18 1.12651e-19 2.43806e-06 596459 0.22745 0 
99 1.21129e+18 1.11713e-19 2.42317e-06 599391 0.228718 0 
100 1.21333e+18 1.10787e-19 2.40844e-06 602319 0.229977 0 
101 1.21537e+18 1.09872e-19 2.39389e-06 605240 0.231227 0 
102 1.21741e+18 1.0897e-19 2.37951e-06 608146 0.232468 0 
103 1.21944e+18 1.08105e-19 2.36527e-06 610938 0.2337 0 
104 1.22148e+18 1.07275e-19 2.35122e-06 613570 0.234924 0 
105 1.22352e+18 1.06456e-19 2.33733e-06 616170 0.236139 0 
106 1.22556e+18 1.05645e-19 2.32358e-06 618790 0.237347 0 
107 1.22759e+18 1.04843e-19 2.30998e-06 621403 0.238546 0 
108 1.22963e+18 1.04051e-19 2.29653e-06 624013 0.239737 0 
109 1.23167e+18 1.03268e-19 2.28323e-06 626618 0.240921 0 
110 1.23371e+18 1.02493e-19 2.27006e-06 629220 0.242097 0 
111 1.23574e+18 1.01727e-19 2.25704e-06 631818 0.243267 0 
112 1.23778e+18 1.0097e-19 2.24415e-06 634412 0.244429 0 
113 1.23982e+18 1.00221e-19 2.2314e-06 637002 0.245584 0 
