# Athena++ data at time=5.060000e+12  cycle=421434665  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35820.5 1.33464e-09 0 
2 1.01366e+18 2.43477e-18 1.0543e-05 45348.2 0.00384584 0 
3 1.01569e+18 2.29593e-18 1.00939e-05 41290.9 0.00918325 0 
4 1.01773e+18 2.16471e-18 9.67405e-06 43208.5 0.0147272 0 
5 1.01977e+18 2.04198e-18 9.28419e-06 45409.4 0.0201355 0 
6 1.02181e+18 1.92692e-18 8.91801e-06 47901.9 0.0253457 0 
7 1.02384e+18 1.81643e-18 8.57427e-06 50587.9 0.0303578 0 
8 1.02588e+18 1.70959e-18 8.25181e-06 53545.9 0.0351813 0 
9 1.02792e+18 1.61139e-18 7.94907e-06 56595.3 0.0398262 0 
10 1.02996e+18 1.51765e-18 7.66522e-06 59838.6 0.0443024 0 
11 1.03199e+18 1.43226e-18 7.39835e-06 63178 0.0486185 0 
12 1.03403e+18 1.35138e-18 7.1477e-06 66669.5 0.0527816 0 
13 1.03607e+18 1.27375e-18 6.91211e-06 70448.3 0.0567983 0 
14 1.03811e+18 1.19752e-18 6.69129e-06 74621 0.0606769 0 
15 1.04014e+18 1.12517e-18 6.48441e-06 79108.3 0.0644277 0 
16 1.04218e+18 1.06083e-18 6.2906e-06 83619.9 0.0680618 0 
17 1.04422e+18 1.01326e-18 6.10648e-06 87296.3 0.071588 0 
18 1.04626e+18 9.60103e-19 5.93372e-06 91505.6 0.0750148 0 
19 1.04829e+18 9.1069e-19 5.769e-06 96292.4 0.078347 0 
20 1.05033e+18 8.64746e-19 5.61385e-06 100985 0.0815889 0 
21 1.05237e+18 8.19383e-19 5.4672e-06 106129 0.0847432 0 
22 1.05441e+18 7.74018e-19 5.32909e-06 111899 0.087813 0 
23 1.05644e+18 7.36757e-19 5.1978e-06 117323 0.0908005 0 
24 1.05848e+18 7.01576e-19 5.07414e-06 122618 0.0937092 0 
25 1.06052e+18 6.66683e-19 4.95661e-06 128564 0.0965424 0 
26 1.06256e+18 6.33079e-19 4.84528e-06 134936 0.0993037 0 
27 1.06459e+18 6.02296e-19 4.73962e-06 141413 0.101997 0 
