# Athena++ data at time=1.610000e+12  cycle=134107553  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98827 30503.7 8.04252e-16 0 0 3.83719e-05 
2 1.01366e+18 5.41528 31363.9 -2.1389e-16 0 0 3.82178e-05 
3 1.01569e+18 5.52933 31554.6 -3.45048e-16 0 0 3.80646e-05 
4 1.01773e+18 5.70504 31829 -3.15961e-16 0 0 3.79124e-05 
5 1.01977e+18 5.93405 32194.1 -1.96635e-16 0 0 3.7761e-05 
6 1.02181e+18 6.22681 32674.2 -9.15994e-17 0 0 3.76106e-05 
7 1.02384e+18 6.5614 33224.1 -2.87475e-17 0 0 3.7461e-05 
8 1.02588e+18 6.92904 33841.1 -5.09433e-18 0 0 3.73124e-05 
9 1.02792e+18 7.33505 34560.3 5.4762e-18 0 0 3.71646e-05 
10 1.02996e+18 7.78688 35390.4 2.6155e-17 0 0 3.70177e-05 
11 1.03199e+18 8.27067 36261.7 4.06445e-17 0 0 3.68717e-05 
12 1.03403e+18 8.78794 37199.6 3.74678e-17 0 0 3.67265e-05 
13 1.03607e+18 9.31902 38149.4 3.98462e-17 0 0 3.65822e-05 
14 1.03811e+18 9.8826 39179.3 4.43251e-17 0 0 3.64387e-05 
15 1.04014e+18 10.5093 40393.9 4.65531e-17 0 0 3.62961e-05 
16 1.04218e+18 11.2074 41796.7 4.03158e-17 0 0 3.61543e-05 
17 1.04422e+18 11.8801 43076.2 6.11251e-17 0 0 3.60134e-05 
18 1.04626e+18 12.4468 43880.6 4.60003e-17 0 0 3.58733e-05 
19 1.04829e+18 13.1426 45107 4.54163e-17 0 0 3.5734e-05 
20 1.05033e+18 13.8607 46325.5 3.27239e-17 0 0 3.55954e-05 
21 1.05237e+18 14.6313 47654.4 2.54337e-17 0 0 3.54577e-05 
22 1.05441e+18 15.4932 49223.1 2.20636e-17 0 0 3.53208e-05 
23 1.05644e+18 16.3771 50807.5 1.52621e-17 0 0 3.51847e-05 
24 1.05848e+18 17.1906 52156.2 1.96948e-17 0 0 3.50494e-05 
25 1.06052e+18 18.0677 53670.6 2.66321e-17 0 0 3.49149e-05 
26 1.06256e+18 19.0115 55348.3 3.35105e-17 0 0 3.47811e-05 
27 1.06459e+18 19.9611 56997.9 4.35194e-17 0 0 3.46481e-05 
28 1.06663e+18 21.0069 58876.6 6.06535e-17 0 0 3.45158e-05 
29 1.06867e+18 22.2124 61168.7 7.7255e-17 0 0 3.43844e-05 
30 1.07071e+18 23.5379 63724.6 6.81836e-17 0 0 3.42536e-05 
31 1.07274e+18 24.7071 65818 6.16085e-17 0 0 3.41236e-05 
32 1.07478e+18 25.8189 67718.7 7.027e-17 0 0 3.39944e-05 
33 1.07682e+18 27.1469 70109.2 7.50803e-17 0 0 3.38658e-05 
34 1.07886e+18 28.7555 73158.7 7.77661e-17 0 0 3.3738e-05 
35 1.08089e+18 30.6736 76936.1 8.38917e-17 0 0 3.3611e-05 
36 1.08293e+18 33.0609 81899.4 1.23925e-16 0 0 3.34846e-05 
37 1.08497e+18 36.1132 88474.2 1.52867e-16 0 0 3.3359e-05 
38 1.08701e+18 38.7351 93765.9 9.27485e-17 0 0 3.3234e-05 
39 1.08904e+18 41.4679 99450 1.01926e-16 0 0 3.31098e-05 
40 1.09108e+18 44.8123 106517 1.17311e-16 0 0 3.29862e-05 
41 1.09312e+18 48.0586 113400 1.37253e-16 0 0 3.28634e-05 
42 1.09516e+18 50.8708 119201 9.82259e-17 0 0 3.27412e-05 
43 1.09719e+18 52.769 122874 4.45303e-17 0 0 3.26197e-05 
44 1.09923e+18 53.5858 124072 2.51495e-17 0 0 3.24989e-05 
45 1.10127e+18 54.3682 125213 2.73649e-17 0 0 3.23788e-05 
46 1.10331e+18 55.1928 126413 2.66567e-17 0 0 3.22593e-05 
47 1.10534e+18 56.019 127612 2.54187e-17 0 0 3.21405e-05 
48 1.10738e+18 56.8482 128810 2.42993e-17 0 0 3.20223e-05 
49 1.10942e+18 57.6808 130010 2.29716e-17 0 0 3.19048e-05 
50 1.11146e+18 58.5129 131206 2.17393e-17 0 0 3.17879e-05 
51 1.11349e+18 59.2849 132262 1.9706e-17 0 0 3.16717e-05 
52 1.11553e+18 60.022 133247 1.99086e-17 0 0 3.15561e-05 
53 1.11757e+18 60.7544 134223 2.02776e-17 0 0 3.14412e-05 
54 1.11961e+18 61.486 135195 1.94374e-17 0 0 3.13268e-05 
55 1.12164e+18 62.2211 136169 1.75318e-17 0 0 3.12131e-05 
56 1.12368e+18 62.9661 137152 1.50419e-17 0 0 3.11e-05 
57 1.12572e+18 63.7259 138153 1.25295e-17 0 0 3.09876e-05 
58 1.12776e+18 64.5031 139173 1.04943e-17 0 0 3.08757e-05 
59 1.12979e+18 65.2959 140210 9.25479e-18 0 0 3.07644e-05 
60 1.13183e+18 66.0982 141256 8.81742e-18 0 0 3.06538e-05 
61 1.13387e+18 66.9007 142298 8.99956e-18 0 0 3.05437e-05 
62 1.13591e+18 67.6727 143283 9.67464e-18 0 0 3.04342e-05 
63 1.13794e+18 68.3493 144073 9.30052e-18 0 0 3.03253e-05 
