# Athena++ data at time=7.940000e+12  cycle=661290591  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35645.4 1.33464e-09 0 
2 1.01366e+18 2.43479e-18 1.05431e-05 45535.3 0.0038342 0 
3 1.01569e+18 2.29594e-18 1.00939e-05 41493.8 0.00915015 0 
4 1.01773e+18 2.16471e-18 9.67407e-06 43420.1 0.0146549 0 
5 1.01977e+18 2.04199e-18 9.28422e-06 45630.9 0.0200199 0 
6 1.02181e+18 1.92693e-18 8.91804e-06 48134.5 0.0251913 0 
7 1.02384e+18 1.81644e-18 8.57431e-06 50832.5 0.0301676 0 
8 1.02588e+18 1.7096e-18 8.25186e-06 53803.7 0.0349556 0 
9 1.02792e+18 1.61141e-18 7.94912e-06 56866.9 0.0395636 0 
10 1.02996e+18 1.51767e-18 7.66527e-06 60125 0.0440011 0 
11 1.03199e+18 1.43227e-18 7.39839e-06 63480 0.0482777 0 
12 1.03403e+18 1.35139e-18 7.14774e-06 66988 0.0524053 0 
13 1.03607e+18 1.27376e-18 6.91214e-06 70784.8 0.0563957 0 
14 1.03811e+18 1.19752e-18 6.6913e-06 74977.1 0.0602602 0 
15 1.04014e+18 1.12516e-18 6.48441e-06 79485.1 0.0640071 0 
16 1.04218e+18 1.06082e-18 6.29058e-06 84016.4 0.0676431 0 
17 1.04422e+18 1.01325e-18 6.10645e-06 87708.2 0.0711711 0 
18 1.04626e+18 9.60091e-19 5.93368e-06 91932.1 0.0745951 0 
19 1.04829e+18 9.10676e-19 5.76895e-06 96733.7 0.0779182 0 
20 1.05033e+18 8.64731e-19 5.6138e-06 101437 0.081145 0 
21 1.05237e+18 8.19368e-19 5.46715e-06 106587 0.0842805 0 
22 1.05441e+18 7.74003e-19 5.32906e-06 112358 0.0873302 0 
23 1.05644e+18 7.3675e-19 5.19778e-06 117774 0.0902989 0 
24 1.05848e+18 7.01575e-19 5.07413e-06 123053 0.0931913 0 
25 1.06052e+18 6.6669e-19 4.95663e-06 128973 0.0960118 0 
26 1.06256e+18 6.33097e-19 4.84533e-06 135308 0.0987644 0 
27 1.06459e+18 6.02326e-19 4.73971e-06 141736 0.101453 0 
28 1.06663e+18 5.71742e-19 4.64001e-06 148649 0.104081 0 
29 1.06867e+18 5.40097e-19 4.54586e-06 156667 0.106651 0 
30 1.07071e+18 5.09604e-19 4.45711e-06 165391 0.109167 0 
31 1.07274e+18 4.845e-19 4.37293e-06 173481 0.111631 0 
32 1.07478e+18 4.63443e-19 4.29322e-06 180671 0.114047 0 
33 1.07682e+18 4.42002e-19 4.21774e-06 188518 0.116416 0 
34 1.07886e+18 4.19248e-19 4.1458e-06 197966 0.11874 0 
35 1.08089e+18 3.95719e-19 4.07774e-06 208975 0.121023 0 
36 1.08293e+18 3.71966e-19 4.01348e-06 221545 0.123265 0 
37 1.08497e+18 3.44886e-19 3.95438e-06 237575 0.125471 0 
38 1.08701e+18 3.1571e-19 3.89982e-06 257949 0.127643 0 
39 1.08904e+18 2.97133e-19 3.84577e-06 274940 0.129782 0 
40 1.09108e+18 2.78591e-19 3.79988e-06 290748 0.131891 0 
41 1.09312e+18 2.58417e-19 3.75529e-06 311995 0.133973 0 
42 1.09516e+18 2.40565e-19 3.71307e-06 334147 0.136029 0 
43 1.09719e+18 2.25762e-19 3.67471e-06 354170 0.138062 0 
44 1.09923e+18 2.15704e-19 3.6381e-06 369238 0.140071 0 
45 1.10127e+18 2.11351e-19 3.60245e-06 376536 0.142058 0 
46 1.10331e+18 2.075e-19 3.56979e-06 381274 0.144025 0 
47 1.10534e+18 2.03613e-19 3.53684e-06 387169 0.145971 0 
48 1.10738e+18 1.99865e-19 3.50472e-06 392968 0.147898 0 
49 1.10942e+18 1.9624e-19 3.47332e-06 398736 0.149806 0 
50 1.11146e+18 1.92727e-19 3.44259e-06 404494 0.151696 0 
51 1.11349e+18 1.89326e-19 3.41253e-06 410218 0.153567 0 
52 1.11553e+18 1.8617e-19 3.38303e-06 415689 0.155421 0 
53 1.11757e+18 1.83223e-19 3.35418e-06 420829 0.157258 0 
54 1.11961e+18 1.80363e-19 3.32592e-06 425910 0.159077 0 
55 1.12164e+18 1.77576e-19 3.29817e-06 431022 0.16088 0 
56 1.12368e+18 1.74865e-19 3.27093e-06 436115 0.162667 0 
57 1.12572e+18 1.72226e-19 3.24421e-06 441191 0.164437 0 
58 1.12776e+18 1.69658e-19 3.21797e-06 446252 0.166192 0 
59 1.12979e+18 1.67157e-19 3.19222e-06 451296 0.167931 0 
60 1.13183e+18 1.64721e-19 3.16693e-06 456323 0.169654 0 
61 1.13387e+18 1.62349e-19 3.14209e-06 461330 0.171363 0 
62 1.13591e+18 1.60038e-19 3.1177e-06 466315 0.173057 0 
63 1.13794e+18 1.57787e-19 3.09374e-06 471262 0.174736 0 
64 1.13998e+18 1.55658e-19 3.07019e-06 476025 0.176402 0 
