# Athena++ data at time=4.100000e+11  cycle=34146116  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98827 30503.7 1.00193e-15 0 0 3.83719e-05 
2 1.01366e+18 5.50027 31509.7 -5.46604e-17 0 0 3.82178e-05 
3 1.01569e+18 5.79471 31970.9 -6.36517e-17 0 0 3.80646e-05 
4 1.01773e+18 6.12648 32507.9 -6.9305e-17 0 0 3.79124e-05 
5 1.01977e+18 6.46069 33060.3 -7.70741e-17 0 0 3.7761e-05 
6 1.02181e+18 6.80727 33633.4 -8.78946e-17 0 0 3.76106e-05 
7 1.02384e+18 7.18224 34284.8 -9.85369e-17 0 0 3.7461e-05 
8 1.02588e+18 7.6 35053.1 -9.56127e-17 0 0 3.73124e-05 
9 1.02792e+18 8.05105 35861.2 -8.55772e-17 0 0 3.71646e-05 
10 1.02996e+18 8.55245 36788.6 -6.41328e-17 0 0 3.70177e-05 
11 1.03199e+18 9.07355 37707.6 -5.27559e-17 0 0 3.68717e-05 
12 1.03403e+18 9.62807 38707.3 -5.82513e-17 0 0 3.67265e-05 
13 1.03607e+18 10.2216 39826.8 -9.46879e-17 0 0 3.65822e-05 
14 1.03811e+18 10.8564 41101.7 -1.41132e-16 0 0 3.64387e-05 
15 1.04014e+18 11.4613 42273.1 -1.39865e-16 0 0 3.62961e-05 
16 1.04218e+18 12.0092 43201.5 -5.36814e-14 0 0 3.61543e-05 
17 1.04422e+18 12.6505 44236.4 -1.28308e-16 0 0 3.60134e-05 
18 1.04626e+18 13.3736 45518.5 -7.19736e-17 0 0 3.58733e-05 
19 1.04829e+18 14.1444 46807.5 -1.47726e-16 0 0 3.5734e-05 
20 1.05033e+18 16.6491 51265.1 -3.14384e-15 0 0 3.55954e-05 
21 1.05237e+18 43.2681 104023 -1.10938e-14 0 0 3.54577e-05 
22 1.05441e+18 110.814 182119 -4.60881e-15 0 0 3.53208e-05 
23 1.05644e+18 134.168 204945 -1.13367e-16 0 0 3.51847e-05 
24 1.05848e+18 134.552 205281 8.63454e-18 0 0 3.50494e-05 
25 1.06052e+18 134.348 204976 2.17564e-17 0 0 3.49149e-05 
26 1.06256e+18 134.096 204641 1.31974e-17 0 0 3.47811e-05 
27 1.06459e+18 133.929 204410 1.29306e-17 0 0 3.46481e-05 
28 1.06663e+18 133.742 204152 1.30963e-17 0 0 3.45158e-05 
29 1.06867e+18 133.558 203900 1.30357e-17 0 0 3.43844e-05 
30 1.07071e+18 133.373 203648 1.29611e-17 0 0 3.42536e-05 
31 1.07274e+18 133.189 203398 1.28938e-17 0 0 3.41236e-05 
32 1.07478e+18 133.006 203149 1.28277e-17 0 0 3.39944e-05 
33 1.07682e+18 132.823 202901 1.27622e-17 0 0 3.38658e-05 
34 1.07886e+18 132.64 202655 1.26973e-17 0 0 3.3738e-05 
35 1.08089e+18 132.458 202411 1.26332e-17 0 0 3.3611e-05 
36 1.08293e+18 132.276 202167 1.25697e-17 0 0 3.34846e-05 
37 1.08497e+18 132.095 201925 1.25069e-17 0 0 3.3359e-05 
38 1.08701e+18 131.914 201684 1.24448e-17 0 0 3.3234e-05 
39 1.08904e+18 131.733 201445 1.23834e-17 0 0 3.31098e-05 
40 1.09108e+18 131.553 201207 1.23226e-17 0 0 3.29862e-05 
41 1.09312e+18 131.373 200970 1.22624e-17 0 0 3.28634e-05 
42 1.09516e+18 131.193 200734 1.22029e-17 0 0 3.27412e-05 
43 1.09719e+18 131.014 200500 1.2144e-17 0 0 3.26197e-05 
44 1.09923e+18 130.835 200267 1.20857e-17 0 0 3.24989e-05 
45 1.10127e+18 130.657 200035 1.20281e-17 0 0 3.23788e-05 
46 1.10331e+18 130.479 199805 1.1971e-17 0 0 3.22593e-05 
47 1.10534e+18 130.301 199575 1.19145e-17 0 0 3.21405e-05 
48 1.10738e+18 130.124 199347 1.18587e-17 0 0 3.20223e-05 
49 1.10942e+18 129.947 199121 1.18034e-17 0 0 3.19048e-05 
50 1.11146e+18 129.771 198895 1.17484e-17 0 0 3.17879e-05 
51 1.11349e+18 129.594 198670 1.16947e-17 0 0 3.16717e-05 
52 1.11553e+18 129.419 198447 1.16417e-17 0 0 3.15561e-05 
53 1.11757e+18 129.243 198225 1.1587e-17 0 0 3.14412e-05 
54 1.11961e+18 129.068 198004 1.15325e-17 0 0 3.13268e-05 
55 1.12164e+18 128.893 197784 1.14859e-17 0 0 3.12131e-05 
56 1.12368e+18 128.719 197566 1.14455e-17 0 0 3.11e-05 
57 1.12572e+18 128.545 197348 1.13779e-17 0 0 3.09876e-05 
58 1.12776e+18 128.372 197132 1.12772e-17 0 0 3.08757e-05 
59 1.12979e+18 128.197 196923 1.07168e-17 0 0 3.07644e-05 
60 1.13183e+18 128.022 196718 1.06761e-17 0 0 3.06538e-05 
61 1.13387e+18 127.846 196515 1.06152e-17 0 0 3.05437e-05 
62 1.13591e+18 127.672 196313 1.05701e-17 0 0 3.04342e-05 
63 1.13794e+18 127.497 196112 1.05272e-17 0 0 3.03253e-05 
64 1.13998e+18 127.323 195911 1.04844e-17 0 0 3.0217e-05 
65 1.14202e+18 127.15 195712 1.04421e-17 0 0 3.01093e-05 
66 1.14406e+18 126.976 195514 1.04002e-17 0 0 3.00021e-05 
67 1.14609e+18 126.803 195317 1.03587e-17 0 0 2.98956e-05 
68 1.14813e+18 126.631 195121 1.03177e-17 0 0 2.97896e-05 
69 1.15017e+18 126.459 194926 1.02771e-17 0 0 2.96841e-05 
70 1.15221e+18 126.287 194732 1.02369e-17 0 0 2.95792e-05 
71 1.15424e+18 126.115 194539 1.01971e-17 0 0 2.94749e-05 
72 1.15628e+18 125.944 194347 1.01577e-17 0 0 2.93711e-05 
73 1.15832e+18 125.774 194156 1.01187e-17 0 0 2.92679e-05 
74 1.16036e+18 125.603 193966 1.00802e-17 0 0 2.91652e-05 
75 1.16239e+18 125.433 193777 1.0042e-17 0 0 2.9063e-05 
76 1.16443e+18 125.263 193589 1.00042e-17 0 0 2.89614e-05 
77 1.16647e+18 125.094 193401 9.96673e-18 0 0 2.88603e-05 
78 1.16851e+18 124.925 193215 9.92963e-18 0 0 2.87597e-05 
79 1.17054e+18 124.757 193029 9.89302e-18 0 0 2.86597e-05 
80 1.17258e+18 124.588 192845 9.85684e-18 0 0 2.85602e-05 
81 1.17462e+18 124.42 192661 9.82056e-18 0 0 2.84612e-05 
82 1.17666e+18 124.253 192479 9.78464e-18 0 0 2.83627e-05 
83 1.17869e+18 124.086 192297 9.75069e-18 0 0 2.82648e-05 
84 1.18073e+18 123.919 192116 9.71647e-18 0 0 2.81673e-05 
85 1.18277e+18 123.752 191936 9.67758e-18 0 0 2.80703e-05 
86 1.18481e+18 123.586 191757 9.63885e-18 0 0 2.79739e-05 
87 1.18684e+18 123.42 191579 9.61797e-18 0 0 2.78779e-05 
88 1.18888e+18 123.255 191401 9.60589e-18 0 0 2.77824e-05 
89 1.19092e+18 123.091 191220 1.00459e-17 0 0 2.76874e-05 
90 1.19296e+18 122.928 191035 9.98155e-18 0 0 2.75929e-05 
91 1.19499e+18 122.766 190852 9.95778e-18 0 0 2.74989e-05 
92 1.19703e+18 122.605 190669 9.91873e-18 0 0 2.74054e-05 
93 1.19907e+18 122.443 190487 9.87689e-18 0 0 2.73123e-05 
94 1.20111e+18 122.282 190306 9.83589e-18 0 0 2.72198e-05 
95 1.20314e+18 122.121 190126 9.7954e-18 0 0 2.71276e-05 
96 1.20518e+18 121.961 189947 9.75532e-18 0 0 2.7036e-05 
