# Athena++ data at time=5.450000e+12  cycle=453915155  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35229.7 1.33464e-09 0 
2 1.01366e+18 2.43485e-18 1.05433e-05 45970.6 0.00376285 0 
3 1.01569e+18 2.296e-18 1.00941e-05 41966.6 0.00900517 0 
4 1.01773e+18 2.16479e-18 9.67429e-06 43912.8 0.014486 0 
5 1.01977e+18 2.04208e-18 9.28451e-06 46145 0.0198524 0 
6 1.02181e+18 1.92705e-18 8.91841e-06 48672.5 0.0250266 0 
7 1.02384e+18 1.81659e-18 8.57475e-06 51395.5 0.0300035 0 
8 1.02588e+18 1.70978e-18 8.25235e-06 54393.5 0.03479 0 
9 1.02792e+18 1.6116e-18 7.94968e-06 57484.9 0.039394 0 
10 1.02996e+18 1.51788e-18 7.66588e-06 60772 0.0438281 0 
11 1.03199e+18 1.43249e-18 7.39905e-06 64157.3 0.0481079 0 
12 1.03403e+18 1.35163e-18 7.14845e-06 67696.2 0.0522479 0 
13 1.03607e+18 1.27403e-18 6.91289e-06 71525.2 0.0562575 0 
14 1.03811e+18 1.19783e-18 6.69209e-06 75750.8 0.0601418 0 
15 1.04014e+18 1.12546e-18 6.48525e-06 80295.7 0.0639037 0 
16 1.04218e+18 1.06114e-18 6.29146e-06 84859.5 0.0675468 0 
17 1.04422e+18 1.01355e-18 6.10736e-06 88576.2 0.0710756 0 
18 1.04626e+18 9.60412e-19 5.93464e-06 92823.3 0.0744961 0 
19 1.04829e+18 9.10991e-19 5.76996e-06 97651.1 0.0778139 0 
20 1.05033e+18 8.65073e-19 5.61485e-06 102374 0.0810356 0 
21 1.05237e+18 8.19747e-19 5.46825e-06 107538 0.0841676 0 
22 1.05441e+18 7.74428e-19 5.33018e-06 113320 0.0872155 0 
23 1.05644e+18 7.3711e-19 5.19896e-06 118755 0.0901843 0 
24 1.05848e+18 7.01962e-19 5.07534e-06 124043 0.0930785 0 
