# Athena++ data at time=2.420000e+12  cycle=201566960  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -47169.6 1.33464e-09 0 
2 1.01366e+18 2.43502e-18 1.05438e-05 32732.6 0.00396221 0 
3 1.01569e+18 2.29738e-18 1.00985e-05 27683.9 0.00842567 0 
4 1.01773e+18 2.16719e-18 9.68169e-06 29010.8 0.0130816 0 
5 1.01977e+18 2.04489e-18 9.29324e-06 30581.9 0.0180316 0 
6 1.02181e+18 1.93029e-18 8.92824e-06 32410.2 0.0229104 0 
7 1.02384e+18 1.82021e-18 8.58543e-06 34446.7 0.0274982 0 
8 1.02588e+18 1.71378e-18 8.26371e-06 36767.7 0.0319296 0 
9 1.02792e+18 1.61565e-18 7.96159e-06 39229.6 0.036365 0 
10 1.02996e+18 1.52219e-18 7.67811e-06 41913.3 0.0407603 0 
11 1.03199e+18 1.43671e-18 7.41152e-06 44731.2 0.0449236 0 
12 1.03403e+18 1.35589e-18 7.16092e-06 47714.1 0.0487282 0 
13 1.03607e+18 1.27843e-18 6.92523e-06 50961.7 0.0522162 0 
14 1.03811e+18 1.20238e-18 6.70409e-06 54585.6 0.0555396 0 
15 1.04014e+18 1.12946e-18 6.49677e-06 58517.9 0.0588526 0 
16 1.04218e+18 1.06516e-18 6.30249e-06 62503.8 0.0622454 0 
17 1.04422e+18 1.01704e-18 6.11806e-06 65863.3 0.0657393 0 
18 1.04626e+18 9.63742e-19 5.9446e-06 69680.8 0.0693157 0 
19 1.04829e+18 9.14033e-19 5.7797e-06 73946.3 0.0729091 0 
20 1.05033e+18 8.68151e-19 5.62428e-06 78182.7 0.0764446 0 
21 1.05237e+18 8.22905e-19 5.47737e-06 82889.3 0.0798597 0 
22 1.05441e+18 7.77735e-19 5.339e-06 88335.1 0.083114 0 
23 1.05644e+18 7.39719e-19 5.20752e-06 93695 0.0861879 0 
24 1.05848e+18 7.04581e-19 5.08357e-06 98972.6 0.0890809 0 
25 1.06052e+18 6.69851e-19 4.96599e-06 104865 0.0918041 0 
26 1.06256e+18 6.3619e-19 4.85468e-06 111192 0.094378 0 
27 1.06459e+18 6.05483e-19 4.74924e-06 117539 0.0968247 0 
28 1.06663e+18 5.75246e-19 4.64972e-06 124188 0.0991687 0 
29 1.06867e+18 5.44196e-19 4.55589e-06 131853 0.101434 0 
30 1.07071e+18 5.13345e-19 4.46729e-06 140401 0.10365 0 
31 1.07274e+18 4.87467e-19 4.38309e-06 148499 0.105828 0 
32 1.07478e+18 4.66545e-19 4.30309e-06 155574 0.107979 0 
33 1.07682e+18 4.45389e-19 4.22749e-06 163162 0.110116 0 
34 1.07886e+18 4.23038e-19 4.15537e-06 172411 0.112251 0 
35 1.08089e+18 4.00003e-19 4.08715e-06 183334 0.114392 0 
36 1.08293e+18 3.7646e-19 4.02263e-06 196025 0.116542 0 
37 1.08497e+18 3.48996e-19 3.96369e-06 212530 0.118704 0 
38 1.08701e+18 3.20369e-19 3.91171e-06 235027 0.12087 0 
39 1.08904e+18 3.0115e-19 3.85414e-06 254464 0.123036 0 
40 1.09108e+18 2.82772e-19 3.80725e-06 270561 0.125206 0 
41 1.09312e+18 2.62144e-19 3.76281e-06 292089 0.127378 0 
42 1.09516e+18 2.45082e-19 3.71962e-06 314247 0.12954 0 
43 1.09719e+18 2.28694e-19 3.6819e-06 335797 0.131693 0 
44 1.09923e+18 2.18003e-19 3.64441e-06 353495 0.133837 0 
45 1.10127e+18 2.12431e-19 3.60921e-06 362803 0.135973 0 
46 1.10331e+18 2.08493e-19 3.57606e-06 368523 0.138105 0 
47 1.10534e+18 2.04681e-19 3.54362e-06 374303 0.140232 0 
48 1.10738e+18 2.00943e-19 3.51159e-06 380396 0.142351 0 
49 1.10942e+18 1.97325e-19 3.48028e-06 386449 0.144462 0 
50 1.11146e+18 1.93818e-19 3.44963e-06 392506 0.14656 0 
51 1.11349e+18 1.9042e-19 3.41963e-06 398572 0.148645 0 
52 1.11553e+18 1.87164e-19 3.39024e-06 404538 0.150713 0 
53 1.11757e+18 1.84211e-19 3.36139e-06 410115 0.152765 0 
54 1.11961e+18 1.81362e-19 3.33325e-06 415497 0.154798 0 
55 1.12164e+18 1.78581e-19 3.30557e-06 420976 0.156812 0 
56 1.12368e+18 1.75876e-19 3.27841e-06 426447 0.158801 0 
