# Athena++ data at time=2.320000e+12  cycle=193238638  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -23958.2 1.33464e-09 0 
2 1.01366e+18 2.43386e-18 1.05401e-05 58720.2 0.00408197 0 
3 1.01569e+18 2.29336e-18 1.00858e-05 55487.8 0.0095425 0 
4 1.01773e+18 2.16097e-18 9.6625e-06 57764.6 0.0143401 0 
5 1.01977e+18 2.0375e-18 9.27023e-06 60319.4 0.0190571 0 
6 1.02181e+18 1.92161e-18 8.90185e-06 63115.3 0.0241664 0 
7 1.02384e+18 1.81022e-18 8.55595e-06 66065.9 0.0292831 0 
8 1.02588e+18 1.70234e-18 8.23129e-06 69296.2 0.033858 0 
9 1.02792e+18 1.60362e-18 7.92628e-06 72642.6 0.0378392 0 
10 1.02996e+18 1.50884e-18 7.64025e-06 76290.2 0.0415484 0 
11 1.03199e+18 1.42306e-18 7.37123e-06 80109.6 0.0453095 0 
12 1.03403e+18 1.34151e-18 7.11885e-06 84187 0.0492814 0 
13 1.03607e+18 1.26291e-18 6.88187e-06 88694.9 0.053447 0 
14 1.03811e+18 1.18563e-18 6.66022e-06 93716.5 0.0576789 0 
15 1.04014e+18 1.11408e-18 6.45269e-06 99014.9 0.0618296 0 
16 1.04218e+18 1.053e-18 6.25856e-06 104160 0.0657934 0 
17 1.04422e+18 1.00247e-18 6.0735e-06 108739 0.0695066 0 
18 1.04626e+18 9.48888e-19 5.90031e-06 113800 0.0729389 0 
19 1.04829e+18 9.00145e-19 5.73543e-06 119218 0.0761022 0 
20 1.05033e+18 8.53712e-19 5.58033e-06 124600 0.0790355 0 
21 1.05237e+18 8.07696e-19 5.43385e-06 130501 0.0817885 0 
22 1.05441e+18 7.63502e-19 5.29595e-06 136837 0.0844142 0 
23 1.05644e+18 7.26671e-19 5.16498e-06 142747 0.0869622 0 
24 1.05848e+18 6.91159e-19 5.04179e-06 148671 0.0894771 0 
25 1.06052e+18 6.5579e-19 4.92482e-06 155378 0.0919966 0 
26 1.06256e+18 6.22871e-19 4.81395e-06 162362 0.0945493 0 
27 1.06459e+18 5.91961e-19 4.70899e-06 169501 0.0971542 0 
28 1.06663e+18 5.60589e-19 4.60991e-06 177410 0.0998199 0 
29 1.06867e+18 5.27579e-19 4.51662e-06 186607 0.102542 0 
30 1.07071e+18 4.97643e-19 4.42875e-06 196201 0.105305 0 
31 1.07274e+18 4.76031e-19 4.34453e-06 203938 0.108096 0 
32 1.07478e+18 4.54685e-19 4.26612e-06 211279 0.110899 0 
33 1.07682e+18 4.322e-19 4.1907e-06 220268 0.113691 0 
34 1.07886e+18 4.08733e-19 4.1194e-06 230613 0.11645 0 
35 1.08089e+18 3.8445e-19 4.05222e-06 242730 0.119154 0 
36 1.08293e+18 3.58243e-19 3.98945e-06 257378 0.121783 0 
37 1.08497e+18 3.2952e-19 3.93181e-06 275659 0.124319 0 
38 1.08701e+18 3.06085e-19 3.87694e-06 294499 0.126759 0 
39 1.08904e+18 2.86777e-19 3.82656e-06 311821 0.129103 0 
40 1.09108e+18 2.65977e-19 3.78121e-06 332471 0.131357 0 
41 1.09312e+18 2.47921e-19 3.73652e-06 354931 0.133527 0 
42 1.09516e+18 2.30478e-19 3.6979e-06 377730 0.135623 0 
43 1.09719e+18 2.19223e-19 3.65894e-06 396325 0.137654 0 
44 1.09923e+18 2.1331e-19 3.62317e-06 405703 0.13963 0 
