# Athena++ data at time=7.600000e+11  cycle=63316817  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98827 30503.6 1.07336e-15 0 0 3.83719e-05 
2 1.01366e+18 5.56019 31602.4 2.70031e-16 0 0 3.82178e-05 
3 1.01569e+18 5.92838 32184.9 9.4938e-17 0 0 3.80646e-05 
4 1.01773e+18 6.30798 32810 9.87666e-17 0 0 3.79124e-05 
5 1.01977e+18 6.70339 33458.7 8.53852e-17 0 0 3.7761e-05 
6 1.02181e+18 7.11942 34173.2 7.56032e-17 0 0 3.76106e-05 
7 1.02384e+18 7.56527 34987.3 7.12029e-17 0 0 3.7461e-05 
8 1.02588e+18 8.02664 35817.1 7.35546e-17 0 0 3.73124e-05 
9 1.02792e+18 8.52097 36728.9 8.34648e-17 0 0 3.71646e-05 
10 1.02996e+18 9.02822 37625.8 8.83439e-17 0 0 3.70177e-05 
11 1.03199e+18 9.56063 38584.1 9.73276e-17 0 0 3.68717e-05 
12 1.03403e+18 10.1285 39646.7 1.08776e-16 0 0 3.67265e-05 
13 1.03607e+18 10.7533 40888.6 1.29231e-16 0 0 3.65822e-05 
14 1.03811e+18 11.4192 42193.1 1.45338e-16 0 0 3.64387e-05 
15 1.04014e+18 12.0465 43203.3 -9.7263e-15 0 0 3.62961e-05 
16 1.04218e+18 12.7543 44418.3 1.64767e-16 0 0 3.61543e-05 
17 1.04422e+18 13.5455 45800.2 1.38359e-16 0 0 3.60134e-05 
18 1.04626e+18 14.334 47133.7 7.04937e-17 0 0 3.58733e-05 
19 1.04829e+18 15.1291 48549.3 1.57056e-17 0 0 3.5734e-05 
20 1.05033e+18 16.0199 50228.7 -3.72041e-17 0 0 3.55954e-05 
21 1.05237e+18 16.7269 51381.5 -9.99009e-17 0 0 3.54577e-05 
22 1.05441e+18 17.4839 52656 -1.08519e-16 0 0 3.53208e-05 
23 1.05644e+18 18.4146 54288.6 -1.07457e-16 0 0 3.51847e-05 
24 1.05848e+18 19.5799 56337.5 -1.40888e-16 0 0 3.50494e-05 
25 1.06052e+18 21.2838 59393.8 -3.00432e-16 0 0 3.49149e-05 
26 1.06256e+18 23.6573 63955 -3.81955e-16 0 0 3.47811e-05 
27 1.06459e+18 26.4475 68842 -4.91454e-16 0 0 3.46481e-05 
28 1.06663e+18 29.7864 75201.7 -3.64165e-16 0 0 3.45158e-05 
29 1.06867e+18 32.5175 80731.2 -3.42012e-17 0 0 3.43844e-05 
30 1.07071e+18 34.7492 85464.3 3.28704e-17 0 0 3.42536e-05 
31 1.07274e+18 36.9395 90176.7 2.53102e-16 0 0 3.41236e-05 
32 1.07478e+18 38.3096 92894.5 3.0669e-16 0 0 3.39944e-05 
33 1.07682e+18 39.1375 94578.9 2.81068e-16 0 0 3.38658e-05 
34 1.07886e+18 39.5781 95490 2.25034e-16 0 0 3.3738e-05 
35 1.08089e+18 39.6683 95680.2 1.61945e-16 0 0 3.3611e-05 
36 1.08293e+18 39.5126 95360.4 1.09931e-16 0 0 3.34846e-05 
37 1.08497e+18 39.2333 94785.9 7.72018e-17 0 0 3.3359e-05 
38 1.08701e+18 38.9006 94104.4 6.62131e-17 0 0 3.3234e-05 
39 1.08904e+18 38.6575 93609.4 6.81157e-17 0 0 3.31098e-05 
40 1.09108e+18 38.6345 93561.9 8.10007e-17 0 0 3.29862e-05 
41 1.09312e+18 38.956 94215.5 1.05541e-16 0 0 3.28634e-05 
42 1.09516e+18 39.8175 95991.8 1.30845e-16 0 0 3.27412e-05 
43 1.09719e+18 41.5469 99613.3 1.4854e-16 0 0 3.26197e-05 
44 1.09923e+18 44.7235 106328 1.83263e-16 0 0 3.24989e-05 
45 1.10127e+18 49.7493 116949 2.56416e-16 0 0 3.23788e-05 
46 1.10331e+18 53.836 124423 1.60595e-16 0 0 3.22593e-05 
