# Athena++ data at time=1.710000e+12  cycle=142435875  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -24614.6 1.33464e-09 0 
2 1.01366e+18 2.43819e-18 1.05538e-05 57088.2 0.00206857 0 
3 1.01569e+18 2.2994e-18 1.01048e-05 56323.5 0.00486849 0 
4 1.01773e+18 2.16453e-18 9.6735e-06 62159 0.00939719 0 
5 1.01977e+18 2.04027e-18 9.27886e-06 68926.4 0.0164464 0 
6 1.02181e+18 1.92372e-18 8.90826e-06 76523.5 0.0246578 0 
7 1.02384e+18 1.81191e-18 8.56095e-06 84242.6 0.031818 0 
8 1.02588e+18 1.70411e-18 8.2363e-06 91776.3 0.0373071 0 
9 1.02792e+18 1.60569e-18 7.93235e-06 98477.2 0.0417968 0 
10 1.02996e+18 1.51202e-18 7.64925e-06 104346 0.0459818 0 
11 1.03199e+18 1.42746e-18 7.38417e-06 109369 0.0502009 0 
12 1.03403e+18 1.34774e-18 7.13703e-06 113761 0.0544916 0 
13 1.03607e+18 1.27168e-18 6.90631e-06 117989 0.0587207 0 
14 1.03811e+18 1.19781e-18 6.69205e-06 122411 0.0627212 0 
15 1.04014e+18 1.12833e-18 6.49352e-06 127371 0.0663983 0 
16 1.04218e+18 1.06748e-18 6.30888e-06 132667 0.0697638 0 
17 1.04422e+18 1.02244e-18 6.13465e-06 137263 0.0729171 0 
18 1.04626e+18 9.73017e-19 5.97244e-06 142832 0.0759611 0 
19 1.04829e+18 9.25681e-19 5.81726e-06 149606 0.0789763 0 
20 1.05033e+18 8.83183e-19 5.67083e-06 156097 0.0820063 0 
21 1.05237e+18 8.41596e-19 5.53232e-06 162869 0.0850463 0 
22 1.05441e+18 8.00257e-19 5.40071e-06 170209 0.0880537 0 
23 1.05644e+18 7.60699e-19 5.27598e-06 177908 0.0909717 0 
24 1.05848e+18 7.27363e-19 5.15642e-06 185150 0.0937549 0 
25 1.06052e+18 6.95175e-19 5.04308e-06 192452 0.0963721 0 
26 1.06256e+18 6.62961e-19 4.93417e-06 200711 0.0988099 0 
27 1.06459e+18 6.31749e-19 4.83003e-06 209487 0.101073 0 
28 1.06663e+18 6.02888e-19 4.73025e-06 218225 0.10318 0 
29 1.06867e+18 5.74281e-19 4.63543e-06 227136 0.105162 0 
30 1.07071e+18 5.448e-19 4.54522e-06 236670 0.107053 0 
31 1.07274e+18 5.13526e-19 4.46054e-06 246874 0.108884 0 
32 1.07478e+18 4.89448e-19 4.37972e-06 256012 0.110681 0 
33 1.07682e+18 4.69964e-19 4.30359e-06 263941 0.112471 0 
34 1.07886e+18 4.50344e-19 4.23118e-06 273279 0.114269 0 
35 1.08089e+18 4.29862e-19 4.16159e-06 284995 0.116082 0 
36 1.08293e+18 4.08562e-19 4.09549e-06 298969 0.11791 0 
37 1.08497e+18 3.86418e-19 4.03318e-06 315336 0.119753 0 
38 1.08701e+18 3.64398e-19 3.97434e-06 333593 0.121617 0 
39 1.08904e+18 3.39855e-19 3.92071e-06 355243 0.123512 0 
40 1.09108e+18 3.1361e-19 3.87133e-06 381544 0.125441 0 
41 1.09312e+18 2.9665e-19 3.82067e-06 402999 0.127425 0 
42 1.09516e+18 2.80476e-19 3.77858e-06 421024 0.129479 0 
43 1.09719e+18 2.61657e-19 3.73748e-06 446101 0.131589 0 
44 1.09923e+18 2.45563e-19 3.69568e-06 471649 0.133747 0 
45 1.10127e+18 2.2961e-19 3.66109e-06 497296 0.135939 0 
46 1.10331e+18 2.18985e-19 3.6237e-06 520003 0.138167 0 
47 1.10534e+18 2.12153e-19 3.59064e-06 533714 0.140434 0 
48 1.10738e+18 2.08209e-19 3.55764e-06 542642 0.142717 0 
49 1.10942e+18 2.04625e-19 3.52678e-06 549385 0.144967 0 
50 1.11146e+18 2.00996e-19 3.49558e-06 556794 0.147135 0 
51 1.11349e+18 1.97446e-19 3.46485e-06 563831 0.149205 0 
52 1.11553e+18 1.94004e-19 3.43476e-06 570575 0.151196 0 
53 1.11757e+18 1.90695e-19 3.40547e-06 577366 0.153148 0 
54 1.11961e+18 1.87536e-19 3.37712e-06 584416 0.155093 0 
55 1.12164e+18 1.84609e-19 3.3496e-06 591468 0.157042 0 
56 1.12368e+18 1.8192e-19 3.32277e-06 598037 0.158988 0 
57 1.12572e+18 1.79308e-19 3.29647e-06 604149 0.160922 0 
58 1.12776e+18 1.76731e-19 3.27042e-06 609948 0.162843 0 
59 1.12979e+18 1.74204e-19 3.2447e-06 615397 0.164758 0 
60 1.13183e+18 1.71742e-19 3.21945e-06 620579 0.166678 0 
61 1.13387e+18 1.69359e-19 3.19475e-06 625626 0.168614 0 
62 1.13591e+18 1.67045e-19 3.17056e-06 630764 0.170569 0 
63 1.13794e+18 1.64775e-19 3.14667e-06 636273 0.172546 0 
64 1.13998e+18 1.62521e-19 3.12289e-06 642233 0.174545 0 
65 1.14202e+18 1.60278e-19 3.09918e-06 648282 0.176565 0 
66 1.14406e+18 1.58062e-19 3.07568e-06 653755 0.178602 0 
67 1.14609e+18 1.55876e-19 3.05239e-06 658209 0.180648 0 
68 1.14813e+18 1.53742e-19 3.02928e-06 662204 0.182691 0 
69 1.15017e+18 1.51744e-19 3.00571e-06 666311 0.184715 0 
70 1.15221e+18 1.49742e-19 2.9821e-06 670105 0.186707 0 
71 1.15424e+18 1.47867e-19 2.95964e-06 672993 0.188656 0 
72 1.15628e+18 1.45935e-19 2.93669e-06 672325 0.190556 0 
73 1.15832e+18 1.43855e-19 2.91539e-06 671196 0.192394 0 
74 1.16036e+18 1.42334e-19 2.89255e-06 671708 0.194164 0 
75 1.16239e+18 1.40949e-19 2.87139e-06 671413 0.195873 0 
76 1.16443e+18 1.39576e-19 2.85042e-06 671592 0.197534 0 
77 1.16647e+18 1.38214e-19 2.82964e-06 671212 0.199153 0 
78 1.16851e+18 1.36846e-19 2.80881e-06 670027 0.200735 0 
79 1.17054e+18 1.35483e-19 2.78807e-06 668392 0.202285 0 
80 1.17258e+18 1.3415e-19 2.76773e-06 667032 0.203809 0 
81 1.17462e+18 1.32858e-19 2.74793e-06 666319 0.205313 0 
82 1.17666e+18 1.316e-19 2.72858e-06 666100 0.206803 0 
83 1.17869e+18 1.3036e-19 2.70949e-06 666035 0.208285 0 
84 1.18073e+18 1.29131e-19 2.69057e-06 665878 0.209763 0 
