# Athena++ data at time=4.230000e+12  cycle=352309587  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -34592.5 1.33464e-09 0 
2 1.01366e+18 2.43482e-18 1.05431e-05 46687.6 0.00378317 0 
3 1.01569e+18 2.29589e-18 1.00938e-05 42743.8 0.0091092 0 
4 1.01773e+18 2.16459e-18 9.67369e-06 44730.2 0.0146288 0 
5 1.01977e+18 2.04185e-18 9.28378e-06 47007.1 0.0199622 0 
6 1.02181e+18 1.92678e-18 8.91756e-06 49585.4 0.0250797 0 
7 1.02384e+18 1.81627e-18 8.5738e-06 52362.9 0.0300069 0 
8 1.02588e+18 1.70942e-18 8.25132e-06 55420 0.0347499 0 
9 1.02792e+18 1.61121e-18 7.94855e-06 58571.4 0.0393092 0 
10 1.02996e+18 1.51746e-18 7.66467e-06 61921.3 0.0436955 0 
11 1.03199e+18 1.43206e-18 7.39776e-06 65370.2 0.0479261 0 
12 1.03403e+18 1.35117e-18 7.14709e-06 68974.7 0.0520152 0 
13 1.03607e+18 1.27352e-18 6.91146e-06 72875.1 0.0559705 0 
14 1.03811e+18 1.19726e-18 6.69061e-06 77178.9 0.0597951 0 
15 1.04014e+18 1.12492e-18 6.4837e-06 81802.5 0.0634926 0 
16 1.04218e+18 1.06056e-18 6.28986e-06 86446.2 0.0670699 0 
17 1.04422e+18 1.013e-18 6.10569e-06 90226.6 0.0705345 0 
18 1.04626e+18 9.59842e-19 5.93294e-06 94544.6 0.073896 0 
19 1.04829e+18 9.10434e-19 5.76818e-06 99454.7 0.0771627 0 
20 1.05033e+18 8.64475e-19 5.61302e-06 104259 0.0803429 0 
21 1.05237e+18 8.19095e-19 5.46636e-06 109515 0.0834427 0 
22 1.05441e+18 7.73707e-19 5.32827e-06 115397 0.0864667 0 
23 1.05644e+18 7.36505e-19 5.19698e-06 120905 0.0894176 0 
24 1.05848e+18 7.01323e-19 5.07334e-06 126274 0.0922977 0 
25 1.06052e+18 6.66423e-19 4.95584e-06 132296 0.0951085 0 
26 1.06256e+18 6.32837e-19 4.84455e-06 138731 0.097852 0 
27 1.06459e+18 6.02067e-19 4.73894e-06 145257 0.100531 0 
28 1.06663e+18 5.71467e-19 4.63925e-06 152276 0.103148 0 
29 1.06867e+18 5.39794e-19 4.54513e-06 160416 0.105707 0 
30 1.07071e+18 5.09339e-19 4.45639e-06 169254 0.108212 0 
31 1.07274e+18 4.84296e-19 4.37224e-06 177436 0.110665 0 
32 1.07478e+18 4.63231e-19 4.29255e-06 184716 0.113069 0 
