# Athena++ data at time=4.160000e+12  cycle=346479762  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -37013.6 1.33464e-09 0 
2 1.01366e+18 2.43476e-18 1.05429e-05 44040.9 0.0038591 0 
3 1.01569e+18 2.29601e-18 1.00941e-05 39887.5 0.00909443 0 
4 1.01773e+18 2.16485e-18 9.67448e-06 41756.4 0.0145091 0 
5 1.01977e+18 2.04214e-18 9.28468e-06 43906.7 0.0198257 0 
6 1.02181e+18 1.9271e-18 8.91854e-06 46348.1 0.0249605 0 
7 1.02384e+18 1.81662e-18 8.57482e-06 48986.4 0.0298852 0 
8 1.02588e+18 1.70979e-18 8.25238e-06 51900.3 0.0346112 0 
9 1.02792e+18 1.61159e-18 7.94966e-06 54911.6 0.0391636 0 
10 1.02996e+18 1.51786e-18 7.66582e-06 58122.4 0.0435604 0 
11 1.03199e+18 1.43246e-18 7.39895e-06 61435.7 0.0478059 0 
12 1.03403e+18 1.35159e-18 7.14831e-06 64906.1 0.0519 0 
13 1.03607e+18 1.27396e-18 6.91271e-06 68667.5 0.0558462 0 
14 1.03811e+18 1.19775e-18 6.69188e-06 72829.2 0.059655 0 
15 1.04014e+18 1.12536e-18 6.48498e-06 77308.3 0.0633406 0 
16 1.04218e+18 1.06103e-18 6.29115e-06 81818.4 0.0669168 0 
17 1.04422e+18 1.01344e-18 6.10702e-06 85512.2 0.0703919 0 
18 1.04626e+18 9.60271e-19 5.93422e-06 89733.4 0.0737746 0 
19 1.04829e+18 9.10845e-19 5.76949e-06 94522 0.0770682 0 
20 1.05033e+18 8.64903e-19 5.61433e-06 99220.7 0.0802746 0 
21 1.05237e+18 8.19545e-19 5.46766e-06 104370 0.0833954 0 
22 1.05441e+18 7.7419e-19 5.32955e-06 110149 0.0864332 0 
23 1.05644e+18 7.36897e-19 5.19826e-06 115587 0.0893905 0 
24 1.05848e+18 7.01723e-19 5.0746e-06 120887 0.0922716 0 
25 1.06052e+18 6.66845e-19 4.95708e-06 126830 0.0950807 0 
26 1.06256e+18 6.33246e-19 4.84578e-06 133193 0.0978224 0 
27 1.06459e+18 6.02477e-19 4.74017e-06 139650 0.100501 0 
28 1.06663e+18 5.71908e-19 4.64047e-06 146589 0.10312 0 
29 1.06867e+18 5.4029e-19 4.54633e-06 154639 0.105684 0 
30 1.07071e+18 5.09778e-19 4.45758e-06 163411 0.108196 0 
31 1.07274e+18 4.84636e-19 4.3734e-06 171557 0.110658 0 
32 1.07478e+18 4.63587e-19 4.29368e-06 178806 0.113074 0 
33 1.07682e+18 4.42156e-19 4.21818e-06 186730 0.115446 0 
34 1.07886e+18 4.19402e-19 4.1462e-06 196276 0.117775 0 
35 1.08089e+18 3.95888e-19 4.0781e-06 207408 0.120063 0 
36 1.08293e+18 3.72124e-19 4.01379e-06 220144 0.122312 0 
37 1.08497e+18 3.45037e-19 3.95464e-06 236380 0.124525 0 
38 1.08701e+18 3.15787e-19 3.90002e-06 256970 0.126705 0 
39 1.08904e+18 2.97204e-19 3.84592e-06 274164 0.128852 0 
40 1.09108e+18 2.78657e-19 3.79999e-06 290234 0.130971 0 
41 1.09312e+18 2.5844e-19 3.75534e-06 311801 0.133062 0 
42 1.09516e+18 2.40576e-19 3.71308e-06 334311 0.135125 0 
43 1.09719e+18 2.25747e-19 3.67467e-06 354692 0.137163 0 
44 1.09923e+18 2.15687e-19 3.638e-06 369964 0.139177 0 
45 1.10127e+18 2.11333e-19 3.60234e-06 377351 0.141168 0 
46 1.10331e+18 2.07481e-19 3.56967e-06 382185 0.143139 0 
47 1.10534e+18 2.03591e-19 3.5367e-06 388178 0.14509 0 
48 1.10738e+18 1.99841e-19 3.50456e-06 394073 0.147022 0 
49 1.10942e+18 1.96213e-19 3.47314e-06 399935 0.148936 0 
50 1.11146e+18 1.92697e-19 3.4424e-06 405787 0.150831 0 
