# Athena++ data at time=5.240000e+12  cycle=436425661  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35544.5 1.33464e-09 0 
2 1.01366e+18 2.43475e-18 1.05429e-05 45660.7 0.00382983 0 
3 1.01569e+18 2.29587e-18 1.00937e-05 41628.4 0.00912373 0 
4 1.01773e+18 2.16461e-18 9.67376e-06 43561.7 0.014596 0 
5 1.01977e+18 2.04187e-18 9.28384e-06 45780.2 0.0199464 0 
6 1.02181e+18 1.92679e-18 8.91761e-06 48292.7 0.0251372 0 
7 1.02384e+18 1.81628e-18 8.57383e-06 51000.8 0.0301579 0 
8 1.02588e+18 1.70942e-18 8.25134e-06 53983.9 0.0349955 0 
9 1.02792e+18 1.61122e-18 7.94857e-06 57059.9 0.0396459 0 
10 1.02996e+18 1.51747e-18 7.6647e-06 60332.7 0.0441171 0 
11 1.03199e+18 1.43207e-18 7.3978e-06 63703.5 0.0484225 0 
12 1.03403e+18 1.35119e-18 7.14713e-06 67228.6 0.0525757 0 
13 1.03607e+18 1.27354e-18 6.91153e-06 71044.7 0.056588 0 
14 1.03811e+18 1.19729e-18 6.69069e-06 75258.7 0.0604686 0 
15 1.04014e+18 1.12495e-18 6.4838e-06 79787.1 0.0642253 0 
16 1.04218e+18 1.0606e-18 6.28998e-06 84339 0.0678655 0 
17 1.04422e+18 1.01306e-18 6.10585e-06 88046.4 0.0713943 0 
18 1.04626e+18 9.59892e-19 5.93309e-06 92286.9 0.0748175 0 
19 1.04829e+18 9.1049e-19 5.76836e-06 97106.8 0.0781393 0 
20 1.05033e+18 8.64539e-19 5.61321e-06 101828 0.0813651 0 
21 1.05237e+18 8.19167e-19 5.46657e-06 106999 0.0844999 0 
22 1.05441e+18 7.73791e-19 5.32849e-06 112794 0.087549 0 
23 1.05644e+18 7.3658e-19 5.19722e-06 118227 0.090517 0 
24 1.05848e+18 7.01404e-19 5.0736e-06 123528 0.0934091 0 
25 1.06052e+18 6.66514e-19 4.95611e-06 129478 0.0962296 0 
26 1.06256e+18 6.32931e-19 4.84483e-06 135844 0.0989831 0 
27 1.06459e+18 6.02167e-19 4.73923e-06 142305 0.101673 0 
28 1.06663e+18 5.71577e-19 4.63955e-06 149260 0.104304 0 
29 1.06867e+18 5.39922e-19 4.54544e-06 157333 0.106879 0 
30 1.07071e+18 5.09455e-19 4.4567e-06 166109 0.109401 0 
31 1.07274e+18 4.84388e-19 4.37255e-06 174239 0.111872 0 
32 1.07478e+18 4.6333e-19 4.29287e-06 181477 0.114295 0 
33 1.07682e+18 4.41885e-19 4.21741e-06 189387 0.116672 0 
34 1.07886e+18 4.19128e-19 4.14548e-06 198910 0.119004 0 
35 1.08089e+18 3.95583e-19 4.07744e-06 210013 0.121294 0 
36 1.08293e+18 3.71822e-19 4.01319e-06 222694 0.123544 0 
37 1.08497e+18 3.44733e-19 3.95412e-06 238864 0.125755 0 
38 1.08701e+18 3.15601e-19 3.89955e-06 259378 0.127931 0 
39 1.08904e+18 2.97004e-19 3.84551e-06 276508 0.130073 0 
40 1.09108e+18 2.78441e-19 3.79962e-06 292487 0.132184 0 
41 1.09312e+18 2.58282e-19 3.75503e-06 313908 0.134268 0 
42 1.09516e+18 2.40398e-19 3.71283e-06 336270 0.136324 0 
43 1.09719e+18 2.25651e-19 3.67443e-06 356426 0.138355 0 
44 1.09923e+18 2.15661e-19 3.63783e-06 371496 0.140363 0 
45 1.10127e+18 2.1131e-19 3.60219e-06 378820 0.142348 0 
46 1.10331e+18 2.0746e-19 3.56953e-06 383603 0.144313 0 
47 1.10534e+18 2.03574e-19 3.53659e-06 389539 0.146258 0 
48 1.10738e+18 1.99826e-19 3.50446e-06 395379 0.148183 0 
49 1.10942e+18 1.96201e-19 3.47306e-06 401186 0.150088 0 
50 1.11146e+18 1.92688e-19 3.44234e-06 406982 0.151974 0 
51 1.11349e+18 1.89288e-19 3.41228e-06 412742 0.153841 0 
52 1.11553e+18 1.86136e-19 3.38278e-06 418241 0.15569 0 
53 1.11757e+18 1.8319e-19 3.35394e-06 423407 0.157522 0 
54 1.11961e+18 1.8033e-19 3.32568e-06 428519 0.159336 0 
55 1.12164e+18 1.77543e-19 3.29792e-06 433659 0.161134 0 
56 1.12368e+18 1.74832e-19 3.27069e-06 438779 0.162915 0 
57 1.12572e+18 1.72194e-19 3.24397e-06 443882 0.164681 0 
58 1.12776e+18 1.69626e-19 3.21773e-06 448968 0.166432 0 
59 1.12979e+18 1.67125e-19 3.19198e-06 454036 0.168168 0 
60 1.13183e+18 1.6469e-19 3.16669e-06 459085 0.169888 0 
61 1.13387e+18 1.62318e-19 3.14185e-06 464113 0.171595 0 
62 1.13591e+18 1.60007e-19 3.11746e-06 469117 0.173286 0 
63 1.13794e+18 1.57756e-19 3.09351e-06 474080 0.174963 0 
64 1.13998e+18 1.55631e-19 3.06995e-06 478850 0.176626 0 
65 1.14202e+18 1.53691e-19 3.04676e-06 483214 0.178275 0 
66 1.14406e+18 1.51806e-19 3.02405e-06 487414 0.17991 0 
67 1.14609e+18 1.49953e-19 3.00164e-06 491694 0.181532 0 
68 1.14813e+18 1.48136e-19 2.97955e-06 495982 0.18314 0 
69 1.15017e+18 1.46008e-19 2.95815e-06 500947 0.184736 0 
70 1.15221e+18 1.44572e-19 2.93629e-06 504873 0.186319 0 
71 1.15424e+18 1.4323e-19 2.91559e-06 507464 0.187889 0 
72 1.15628e+18 1.4188e-19 2.89481e-06 510528 0.189447 0 
73 1.15832e+18 1.40552e-19 2.87435e-06 513533 0.190993 0 
74 1.16036e+18 1.39243e-19 2.85415e-06 516540 0.192527 0 
75 1.16239e+18 1.37951e-19 2.83421e-06 519547 0.194049 0 
76 1.16443e+18 1.36678e-19 2.81452e-06 522552 0.19556 0 
77 1.16647e+18 1.35422e-19 2.79507e-06 525557 0.19706 0 
78 1.16851e+18 1.34183e-19 2.77587e-06 528559 0.198548 0 
79 1.17054e+18 1.32961e-19 2.75691e-06 531561 0.200025 0 
80 1.17258e+18 1.31756e-19 2.73819e-06 534560 0.201491 0 
81 1.17462e+18 1.30566e-19 2.71969e-06 537559 0.202946 0 
82 1.17666e+18 1.29393e-19 2.70143e-06 540555 0.204391 0 
83 1.17869e+18 1.28236e-19 2.68339e-06 543550 0.205825 0 
84 1.18073e+18 1.27094e-19 2.66557e-06 546543 0.207248 0 
85 1.18277e+18 1.25968e-19 2.64797e-06 549534 0.208662 0 
86 1.18481e+18 1.24856e-19 2.63058e-06 552523 0.210066 0 
87 1.18684e+18 1.23759e-19 2.6134e-06 555509 0.211459 0 
88 1.18888e+18 1.22677e-19 2.59644e-06 558493 0.212843 0 
89 1.19092e+18 1.21609e-19 2.57967e-06 561475 0.214217 0 
90 1.19296e+18 1.20555e-19 2.56311e-06 564454 0.215582 0 
91 1.19499e+18 1.19515e-19 2.54674e-06 567430 0.216937 0 
92 1.19703e+18 1.18488e-19 2.53057e-06 570403 0.218283 0 
93 1.19907e+18 1.17475e-19 2.51459e-06 573374 0.21962 0 
94 1.20111e+18 1.16475e-19 2.4988e-06 576342 0.220947 0 
