# Athena++ data at time=3.790000e+12  cycle=315664971  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -36416.1 1.33464e-09 0 
2 1.01366e+18 2.43483e-18 1.05432e-05 44674 0.00378692 0 
3 1.01569e+18 2.29607e-18 1.00943e-05 40575.8 0.0089438 0 
4 1.01773e+18 2.16491e-18 9.67466e-06 42476.4 0.014311 0 
5 1.01977e+18 2.04221e-18 9.28491e-06 44661.9 0.0196263 0 
6 1.02181e+18 1.92719e-18 8.91883e-06 47142.9 0.0248027 0 
7 1.02384e+18 1.81673e-18 8.57517e-06 49823.3 0.0297915 0 
8 1.02588e+18 1.70993e-18 8.25277e-06 52782.4 0.0345835 0 
9 1.02792e+18 1.61174e-18 7.95009e-06 55840.2 0.0391947 0 
10 1.02996e+18 1.51803e-18 7.66628e-06 59098.1 0.0436443 0 
11 1.03199e+18 1.43263e-18 7.39944e-06 62459.4 0.0479456 0 
12 1.03403e+18 1.35177e-18 7.14883e-06 65977.8 0.0521102 0 
13 1.03607e+18 1.27416e-18 6.91326e-06 69788.9 0.0561485 0 
14 1.03811e+18 1.19796e-18 6.69244e-06 74002.3 0.0600692 0 
15 1.04014e+18 1.12557e-18 6.48557e-06 78537.4 0.0638771 0 
16 1.04218e+18 1.06125e-18 6.29176e-06 83100 0.0675734 0 
17 1.04422e+18 1.01364e-18 6.10764e-06 86836.8 0.071158 0 
18 1.04626e+18 9.60492e-19 5.93488e-06 91103.7 0.0746327 0 
19 1.04829e+18 9.11058e-19 5.77017e-06 95947.5 0.078001 0 
20 1.05033e+18 8.65133e-19 5.61503e-06 100698 0.0812696 0 
21 1.05237e+18 8.19796e-19 5.46839e-06 105900 0.0844461 0 
22 1.05441e+18 7.74467e-19 5.33029e-06 111735 0.0875385 0 
23 1.05644e+18 7.37126e-19 5.19901e-06 117230 0.0905532 0 
24 1.05848e+18 7.01965e-19 5.07535e-06 122580 0.0934961 0 
25 1.06052e+18 6.67104e-19 4.95785e-06 128569 0.0963708 0 
26 1.06256e+18 6.33498e-19 4.84654e-06 134987 0.0991805 0 
27 1.06459e+18 6.0272e-19 4.7409e-06 141503 0.101927 0 
28 1.06663e+18 5.72162e-19 4.64117e-06 148503 0.104614 0 
29 1.06867e+18 5.40561e-19 4.54699e-06 156617 0.107241 0 
30 1.07071e+18 5.10008e-19 4.4582e-06 165464 0.109811 0 
31 1.07274e+18 4.84811e-19 4.37399e-06 173681 0.112327 0 
32 1.07478e+18 4.63769e-19 4.29425e-06 180958 0.11479 0 
33 1.07682e+18 4.42361e-19 4.21877e-06 188881 0.117203 0 
34 1.07886e+18 4.19628e-19 4.14679e-06 198428 0.119567 0 
35 1.08089e+18 3.96157e-19 4.07868e-06 209549 0.121884 0 
36 1.08293e+18 3.72417e-19 4.01437e-06 222277 0.124156 0 
37 1.08497e+18 3.45358e-19 3.95519e-06 238524 0.126386 0 
38 1.08701e+18 3.16016e-19 3.90059e-06 259222 0.128577 0 
39 1.08904e+18 2.97439e-19 3.84639e-06 276497 0.130731 0 
40 1.09108e+18 2.78935e-19 3.80047e-06 292528 0.132851 0 
41 1.09312e+18 2.58684e-19 3.75582e-06 314144 0.134941 0 
42 1.09516e+18 2.40845e-19 3.71345e-06 336680 0.137 0 
43 1.09719e+18 2.25918e-19 3.67509e-06 357154 0.139031 0 
44 1.09923e+18 2.15751e-19 3.63839e-06 372643 0.141037 0 
45 1.10127e+18 2.11391e-19 3.6027e-06 380094 0.143018 0 
46 1.10331e+18 2.07544e-19 3.57006e-06 384915 0.144978 0 
47 1.10534e+18 2.03656e-19 3.53711e-06 390922 0.146917 0 
48 1.10738e+18 1.99907e-19 3.50498e-06 396835 0.148836 0 
49 1.10942e+18 1.96281e-19 3.47358e-06 402718 0.150735 0 
50 1.11146e+18 1.92768e-19 3.44285e-06 408592 0.152616 0 
51 1.11349e+18 1.89366e-19 3.41279e-06 414434 0.15448 0 
52 1.11553e+18 1.86206e-19 3.38329e-06 420024 0.156326 0 
53 1.11757e+18 1.83258e-19 3.35444e-06 425274 0.158155 0 
54 1.11961e+18 1.80398e-19 3.32618e-06 430460 0.159967 0 
55 1.12164e+18 1.77611e-19 3.29842e-06 435681 0.161764 0 
56 1.12368e+18 1.74899e-19 3.27119e-06 440883 0.163544 0 
57 1.12572e+18 1.7226e-19 3.24446e-06 446071 0.165309 0 
58 1.12776e+18 1.69691e-19 3.21822e-06 451243 0.167058 0 
59 1.12979e+18 1.6719e-19 3.19246e-06 456400 0.168793 0 
60 1.13183e+18 1.64753e-19 3.16716e-06 461541 0.170512 0 
61 1.13387e+18 1.6238e-19 3.14232e-06 466663 0.172217 0 
62 1.13591e+18 1.60068e-19 3.11792e-06 471763 0.173908 0 
63 1.13794e+18 1.57816e-19 3.09396e-06 476826 0.175584 0 
64 1.13998e+18 1.55682e-19 3.0704e-06 481708 0.177248 0 
65 1.14202e+18 1.53742e-19 3.04721e-06 486171 0.178898 0 
66 1.14406e+18 1.51856e-19 3.0245e-06 490456 0.180535 0 
67 1.14609e+18 1.50002e-19 3.00208e-06 494829 0.182159 0 
