# Athena++ data at time=7.520000e+12  cycle=626311602  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35696.2 1.33464e-09 0 
2 1.01366e+18 2.43472e-18 1.05428e-05 45508.5 0.00382799 0 
3 1.01569e+18 2.29583e-18 1.00936e-05 41476.2 0.00913918 0 
4 1.01773e+18 2.16454e-18 9.67355e-06 43421 0.0146721 0 
5 1.01977e+18 2.04178e-18 9.28357e-06 45654.1 0.0200815 0 
6 1.02181e+18 1.92668e-18 8.91728e-06 48188.3 0.0252905 0 
7 1.02384e+18 1.81615e-18 8.57345e-06 50924.2 0.0302944 0 
8 1.02588e+18 1.70927e-18 8.25091e-06 53941.9 0.0351062 0 
9 1.02792e+18 1.61106e-18 7.94809e-06 57057 0.0397386 0 
10 1.02996e+18 1.51729e-18 7.66419e-06 60373.6 0.044202 0 
11 1.03199e+18 1.43189e-18 7.39725e-06 63791.2 0.0485048 0 
12 1.03403e+18 1.35099e-18 7.14657e-06 67365 0.052655 0 
13 1.03607e+18 1.27333e-18 6.91094e-06 71234 0.0566601 0 
14 1.03811e+18 1.19707e-18 6.6901e-06 75506.3 0.0605281 0 
15 1.04014e+18 1.12475e-18 6.48321e-06 80092.2 0.0642673 0 
16 1.04218e+18 1.06039e-18 6.2894e-06 84701.3 0.0678865 0 
17 1.04422e+18 1.01287e-18 6.10526e-06 88460.2 0.0713926 0 
18 1.04626e+18 9.59708e-19 5.93254e-06 92751 0.0747937 0 
19 1.04829e+18 9.10323e-19 5.76782e-06 97622.8 0.0780956 0 
20 1.05033e+18 8.64373e-19 5.61271e-06 102393 0.0813043 0 
21 1.05237e+18 8.19001e-19 5.46609e-06 107616 0.0844251 0 
22 1.05441e+18 7.73624e-19 5.32805e-06 113465 0.0874627 0 
23 1.05644e+18 7.3645e-19 5.1968e-06 118942 0.0904213 0 
24 1.05848e+18 7.01281e-19 5.07321e-06 124281 0.0933051 0 
25 1.06052e+18 6.66392e-19 4.95575e-06 130275 0.0961177 0 
26 1.06256e+18 6.32819e-19 4.84449e-06 136681 0.0988625 0 
27 1.06459e+18 6.02063e-19 4.73892e-06 143180 0.101543 0 
28 1.06663e+18 5.71474e-19 4.63927e-06 150174 0.104163 0 
29 1.06867e+18 5.39814e-19 4.54518e-06 158289 0.106725 0 
30 1.07071e+18 5.09366e-19 4.45646e-06 167104 0.109233 0 
31 1.07274e+18 4.84322e-19 4.37233e-06 175263 0.111689 0 
32 1.07478e+18 4.63266e-19 4.29267e-06 182530 0.114098 0 
33 1.07682e+18 4.4182e-19 4.21723e-06 190472 0.116462 0 
34 1.07886e+18 4.19064e-19 4.14531e-06 200030 0.118783 0 
35 1.08089e+18 3.95513e-19 4.07729e-06 211174 0.121063 0 
36 1.08293e+18 3.71755e-19 4.01306e-06 223898 0.123304 0 
37 1.08497e+18 3.44668e-19 3.95401e-06 240121 0.125509 0 
38 1.08701e+18 3.15562e-19 3.89945e-06 260698 0.127679 0 
39 1.08904e+18 2.9696e-19 3.84542e-06 277885 0.129817 0 
40 1.09108e+18 2.78399e-19 3.79955e-06 293916 0.131926 0 
41 1.09312e+18 2.58251e-19 3.75497e-06 315398 0.134008 0 
42 1.09516e+18 2.40364e-19 3.71279e-06 337836 0.136064 0 
43 1.09719e+18 2.25632e-19 3.67439e-06 358046 0.138097 0 
44 1.09923e+18 2.15656e-19 3.6378e-06 373145 0.140107 0 
45 1.10127e+18 2.11306e-19 3.60217e-06 380490 0.142096 0 
46 1.10331e+18 2.07458e-19 3.56952e-06 385286 0.144066 0 
47 1.10534e+18 2.03574e-19 3.53659e-06 391236 0.146016 0 
48 1.10738e+18 1.99828e-19 3.50447e-06 397091 0.147947 0 
49 1.10942e+18 1.96204e-19 3.47308e-06 402913 0.14986 0 
50 1.11146e+18 1.92693e-19 3.44236e-06 408724 0.151755 0 
51 1.11349e+18 1.89293e-19 3.41232e-06 414498 0.153632 0 
52 1.11553e+18 1.86142e-19 3.38282e-06 420011 0.155493 0 
53 1.11757e+18 1.83196e-19 3.35399e-06 425190 0.157336 0 
54 1.11961e+18 1.80337e-19 3.32573e-06 430312 0.159164 0 
55 1.12164e+18 1.77551e-19 3.29798e-06 435462 0.160974 0 
56 1.12368e+18 1.74841e-19 3.27075e-06 440592 0.162769 0 
57 1.12572e+18 1.72203e-19 3.24403e-06 445703 0.164548 0 
58 1.12776e+18 1.69635e-19 3.2178e-06 450797 0.16631 0 
59 1.12979e+18 1.67135e-19 3.19205e-06 455873 0.168057 0 
60 1.13183e+18 1.647e-19 3.16676e-06 460930 0.169789 0 
61 1.13387e+18 1.62328e-19 3.14193e-06 465965 0.171505 0 
62 1.13591e+18 1.60017e-19 3.11753e-06 470976 0.173207 0 
63 1.13794e+18 1.57767e-19 3.09358e-06 475946 0.174894 0 
64 1.13998e+18 1.5564e-19 3.07003e-06 480725 0.176566 0 
65 1.14202e+18 1.537e-19 3.04684e-06 485095 0.178224 0 
66 1.14406e+18 1.51815e-19 3.02414e-06 489298 0.179869 0 
67 1.14609e+18 1.49962e-19 3.00172e-06 493581 0.1815 0 
68 1.14813e+18 1.48146e-19 2.97963e-06 497873 0.183117 0 
69 1.15017e+18 1.46015e-19 2.95824e-06 502849 0.184722 0 
70 1.15221e+18 1.44579e-19 2.93638e-06 506783 0.186313 0 
71 1.15424e+18 1.43237e-19 2.91568e-06 509372 0.187892 0 
72 1.15628e+18 1.41887e-19 2.8949e-06 512435 0.189458 0 
73 1.15832e+18 1.4056e-19 2.87445e-06 515439 0.191012 0 
74 1.16036e+18 1.39251e-19 2.85425e-06 518445 0.192553 0 
75 1.16239e+18 1.37959e-19 2.83431e-06 521450 0.194083 0 
76 1.16443e+18 1.36686e-19 2.81462e-06 524452 0.195601 0 
77 1.16647e+18 1.3543e-19 2.79517e-06 527454 0.197107 0 
78 1.16851e+18 1.34191e-19 2.77597e-06 530453 0.198601 0 
79 1.17054e+18 1.32969e-19 2.75701e-06 533449 0.200084 0 
80 1.17258e+18 1.31764e-19 2.73829e-06 536444 0.201556 0 
81 1.17462e+18 1.30575e-19 2.7198e-06 539436 0.203017 0 
82 1.17666e+18 1.29402e-19 2.70153e-06 542426 0.204466 0 
83 1.17869e+18 1.28245e-19 2.68349e-06 545413 0.205905 0 
84 1.18073e+18 1.27103e-19 2.66567e-06 548397 0.207334 0 
85 1.18277e+18 1.25976e-19 2.64807e-06 551379 0.208751 0 
86 1.18481e+18 1.24865e-19 2.63068e-06 554357 0.210158 0 
87 1.18684e+18 1.23768e-19 2.61351e-06 557332 0.211555 0 
88 1.18888e+18 1.22685e-19 2.59654e-06 560305 0.212942 0 
89 1.19092e+18 1.21617e-19 2.57977e-06 563274 0.214319 0 
90 1.19296e+18 1.20563e-19 2.5632e-06 566239 0.215685 0 
91 1.19499e+18 1.19522e-19 2.54684e-06 569201 0.217042 0 
92 1.19703e+18 1.18496e-19 2.53066e-06 572159 0.218389 0 
93 1.19907e+18 1.17482e-19 2.51468e-06 575114 0.219726 0 
94 1.20111e+18 1.16482e-19 2.49889e-06 578065 0.221054 0 
95 1.20314e+18 1.15494e-19 2.48328e-06 581012 0.222372 0 
96 1.20518e+18 1.14519e-19 2.46785e-06 583955 0.223681 0 
97 1.20722e+18 1.13557e-19 2.45261e-06 586893 0.224981 0 
98 1.20926e+18 1.12607e-19 2.43754e-06 589828 0.226271 0 
99 1.21129e+18 1.11669e-19 2.42265e-06 592758 0.227553 0 
100 1.21333e+18 1.10743e-19 2.40792e-06 595682 0.228825 0 
101 1.21537e+18 1.09829e-19 2.39337e-06 598599 0.230089 0 
102 1.21741e+18 1.08927e-19 2.379e-06 601499 0.231344 0 
103 1.21944e+18 1.08066e-19 2.36476e-06 604270 0.23259 0 
104 1.22148e+18 1.07237e-19 2.35072e-06 606886 0.233828 0 
105 1.22352e+18 1.06418e-19 2.33683e-06 609486 0.235058 0 
106 1.22556e+18 1.05607e-19 2.32308e-06 612101 0.236279 0 
107 1.22759e+18 1.04805e-19 2.30949e-06 614710 0.237492 0 
108 1.22963e+18 1.04013e-19 2.29604e-06 617315 0.238697 0 
109 1.23167e+18 1.03229e-19 2.28273e-06 619917 0.239894 0 
110 1.23371e+18 1.02455e-19 2.26957e-06 622514 0.241083 0 
