# Athena++ data at time=3.950000e+12  cycle=328990286  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35320.5 1.33464e-09 0 
2 1.01366e+18 2.43486e-18 1.05433e-05 45870.2 0.00372502 0 
3 1.01569e+18 2.29602e-18 1.00942e-05 41864.7 0.0088862 0 
4 1.01773e+18 2.1648e-18 9.67433e-06 43814.7 0.0143125 0 
5 1.01977e+18 2.0421e-18 9.28456e-06 46052.2 0.0196548 0 
6 1.02181e+18 1.92707e-18 8.91846e-06 48588.3 0.0247899 0 
7 1.02384e+18 1.81661e-18 8.5748e-06 51323.2 0.0296962 0 
8 1.02588e+18 1.7098e-18 8.25242e-06 54336.9 0.0344059 0 
9 1.02792e+18 1.61162e-18 7.94974e-06 57447.3 0.0389575 0 
10 1.02996e+18 1.51791e-18 7.66595e-06 60756.5 0.0433703 0 
11 1.03199e+18 1.43252e-18 7.39913e-06 64167.4 0.0476457 0 
12 1.03403e+18 1.35166e-18 7.14853e-06 67734.9 0.0517795 0 
13 1.03607e+18 1.27406e-18 6.91298e-06 71597.2 0.0557716 0 
14 1.03811e+18 1.19786e-18 6.69219e-06 75863.1 0.0596289 0 
15 1.04014e+18 1.12549e-18 6.48534e-06 80453.8 0.0633615 0 
16 1.04218e+18 1.06117e-18 6.29154e-06 85068.4 0.0669803 0 
17 1.04422e+18 1.01357e-18 6.10743e-06 88839.4 0.0704947 0 
18 1.04626e+18 9.60436e-19 5.93471e-06 93145.8 0.0739126 0 
19 1.04829e+18 9.11007e-19 5.77001e-06 98040.5 0.0772393 0 
20 1.05033e+18 8.65087e-19 5.61489e-06 102835 0.0804799 0 
21 1.05237e+18 8.19756e-19 5.46827e-06 108082 0.0836382 0 
22 1.05441e+18 7.74433e-19 5.3302e-06 113961 0.0867173 0 
23 1.05644e+18 7.37106e-19 5.19895e-06 119494 0.0897198 0 
24 1.05848e+18 7.01954e-19 5.07532e-06 124881 0.0926485 0 
25 1.06052e+18 6.67102e-19 4.95784e-06 130912 0.0955051 0 
26 1.06256e+18 6.33507e-19 4.84657e-06 137377 0.0982915 0 
27 1.06459e+18 6.02741e-19 4.74096e-06 143939 0.10101 0 
28 1.06663e+18 5.72199e-19 4.64127e-06 150986 0.103665 0 
29 1.06867e+18 5.40619e-19 4.54713e-06 159151 0.106258 0 
30 1.07071e+18 5.10077e-19 4.45839e-06 168058 0.108793 0 
31 1.07274e+18 4.84878e-19 4.37422e-06 176337 0.111274 0 
32 1.07478e+18 4.63853e-19 4.29452e-06 183661 0.113704 0 
33 1.07682e+18 4.42471e-19 4.21908e-06 191623 0.116088 0 
34 1.07886e+18 4.19765e-19 4.14715e-06 201211 0.118427 0 
35 1.08089e+18 3.96339e-19 4.07907e-06 212354 0.120724 0 
36 1.08293e+18 3.72631e-19 4.0148e-06 225073 0.122982 0 
37 1.08497e+18 3.45455e-19 3.9557e-06 241425 0.125201 0 
38 1.08701e+18 3.16224e-19 3.90111e-06 262185 0.127384 0 
39 1.08904e+18 2.97727e-19 3.84698e-06 279344 0.129534 0 
40 1.09108e+18 2.79299e-19 3.80109e-06 295213 0.131654 0 
41 1.09312e+18 2.59043e-19 3.75653e-06 316740 0.133746 0 
42 1.09516e+18 2.41286e-19 3.71406e-06 339125 0.13581 0 
43 1.09719e+18 2.26224e-19 3.67583e-06 359593 0.13785 0 
44 1.09923e+18 2.15872e-19 3.63915e-06 375362 0.139866 0 
45 1.10127e+18 2.11504e-19 3.60341e-06 382890 0.14186 0 
46 1.10331e+18 2.07665e-19 3.57083e-06 387650 0.143834 0 
47 1.10534e+18 2.0378e-19 3.5379e-06 393631 0.145788 0 
48 1.10738e+18 2.00034e-19 3.5058e-06 399519 0.147723 0 
49 1.10942e+18 1.9641e-19 3.47441e-06 405376 0.149639 0 
50 1.11146e+18 1.92899e-19 3.4437e-06 411229 0.151537 0 
