# Athena++ data at time=7.040000e+12  cycle=586335614  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35400 1.33464e-09 0 
2 1.01366e+18 2.43479e-18 1.05431e-05 45804.9 0.00380353 0 
3 1.01569e+18 2.29592e-18 1.00939e-05 41785.7 0.00907833 0 
4 1.01773e+18 2.16468e-18 9.67396e-06 43725.4 0.0145614 0 
5 1.01977e+18 2.04195e-18 9.2841e-06 45950.8 0.0199267 0 
6 1.02181e+18 1.92689e-18 8.91792e-06 48470.6 0.0251047 0 
7 1.02384e+18 1.8164e-18 8.57418e-06 51185.6 0.0300808 0 
8 1.02588e+18 1.70956e-18 8.25172e-06 54175.2 0.0348612 0 
9 1.02792e+18 1.61136e-18 7.94898e-06 57257.3 0.0394641 0 
10 1.02996e+18 1.51762e-18 7.66513e-06 60535.2 0.0439085 0 
11 1.03199e+18 1.43222e-18 7.39824e-06 63910.8 0.0482063 0 
12 1.03403e+18 1.35134e-18 7.1476e-06 67440.3 0.0523627 0 
13 1.03607e+18 1.27371e-18 6.912e-06 71260.8 0.0563801 0 
14 1.03811e+18 1.19747e-18 6.69117e-06 75479.2 0.060262 0 
15 1.04014e+18 1.12512e-18 6.48428e-06 80015 0.0640145 0 
16 1.04218e+18 1.06078e-18 6.29046e-06 84573.9 0.067646 0 
17 1.04422e+18 1.01321e-18 6.10633e-06 88288.1 0.0711638 0 
18 1.04626e+18 9.60057e-19 5.93358e-06 92535.6 0.0745757 0 
19 1.04829e+18 9.10647e-19 5.76886e-06 97363.7 0.0778878 0 
20 1.05033e+18 8.64705e-19 5.61372e-06 102090 0.0811063 0 
21 1.05237e+18 8.19348e-19 5.46709e-06 107264 0.0842364 0 
22 1.05441e+18 7.7399e-19 5.32902e-06 113057 0.087283 0 
23 1.05644e+18 7.36747e-19 5.19777e-06 118490 0.0902501 0 
24 1.05848e+18 7.01583e-19 5.07416e-06 123783 0.0931418 0 
25 1.06052e+18 6.66711e-19 4.95669e-06 129714 0.0959615 0 
26 1.06256e+18 6.33131e-19 4.84543e-06 136058 0.0987126 0 
27 1.06459e+18 6.02373e-19 4.73986e-06 142491 0.101398 0 
28 1.06663e+18 5.7181e-19 4.64019e-06 149405 0.104022 0 
29 1.06867e+18 5.40192e-19 4.54609e-06 157419 0.106587 0 
30 1.07071e+18 5.09706e-19 4.45738e-06 166140 0.109097 0 
31 1.07274e+18 4.84596e-19 4.37326e-06 174230 0.111555 0 
