# Athena++ data at time=2.870000e+12  cycle=239044409  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -31376.6 1.33464e-09 0 
2 1.01366e+18 2.4348e-18 1.05431e-05 50239 0.00378838 0 
3 1.01569e+18 2.29557e-18 1.00928e-05 46571.1 0.00939691 0 
4 1.01773e+18 2.16403e-18 9.67196e-06 48714.2 0.0151981 0 
5 1.01977e+18 2.0412e-18 9.28176e-06 51159.2 0.0206936 0 
6 1.02181e+18 1.92603e-18 8.9153e-06 53918 0.0259188 0 
7 1.02384e+18 1.81543e-18 8.57133e-06 56877.4 0.030909 0 
8 1.02588e+18 1.70848e-18 8.24867e-06 60119 0.0356256 0 
9 1.02792e+18 1.61025e-18 7.94573e-06 63446.5 0.040065 0 
10 1.02996e+18 1.51642e-18 7.66172e-06 66967.2 0.0442977 0 
11 1.03199e+18 1.43101e-18 7.39465e-06 70575.6 0.0484149 0 
12 1.03403e+18 1.35007e-18 7.14386e-06 74330.8 0.0524667 0 
13 1.03607e+18 1.27232e-18 6.90812e-06 78380.8 0.0564424 0 
14 1.03811e+18 1.19596e-18 6.68717e-06 82826.2 0.0602929 0 
15 1.04014e+18 1.12369e-18 6.48019e-06 87576.9 0.0639702 0 
16 1.04218e+18 1.05925e-18 6.28627e-06 92325.8 0.0674569 0 
17 1.04422e+18 1.01179e-18 6.10197e-06 96137.5 0.0707618 0 
18 1.04626e+18 9.58602e-19 5.92923e-06 100495 0.0739144 0 
19 1.04829e+18 9.09244e-19 5.76437e-06 105468 0.076951 0 
20 1.05033e+18 8.63221e-19 5.60919e-06 110311 0.0799052 0 
21 1.05237e+18 8.17763e-19 5.46253e-06 115607 0.0827998 0 
22 1.05441e+18 7.72276e-19 5.32448e-06 121514 0.0856471 0 
23 1.05644e+18 7.35353e-19 5.19321e-06 126986 0.0884496 0 
24 1.05848e+18 7.00153e-19 5.06969e-06 132342 0.0912054 0 
25 1.06052e+18 6.652e-19 4.95223e-06 138385 0.0939119 0 
26 1.06256e+18 6.3167e-19 4.84104e-06 144809 0.0965682 0 
27 1.06459e+18 6.00934e-19 4.73554e-06 151313 0.0991743 0 
28 1.06663e+18 5.70276e-19 4.63598e-06 158319 0.101731 0 
29 1.06867e+18 5.38491e-19 4.54199e-06 166439 0.104242 0 
30 1.07071e+18 5.08213e-19 4.45336e-06 175162 0.106707 0 
