# Athena++ data at time=1.200000e+12  cycle=99961433  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 6064.28 1.33464e-09 0 
2 1.01366e+18 2.43466e-18 1.05426e-05 91630.3 0.00213553 0 
3 1.01569e+18 2.29208e-18 1.00818e-05 91627.5 0.0059778 0 
4 1.01773e+18 2.15778e-18 9.65267e-06 96114.9 0.0111306 0 
5 1.01977e+18 2.03453e-18 9.26101e-06 101001 0.0168192 0 
6 1.02181e+18 1.91908e-18 8.89417e-06 106297 0.0218107 0 
7 1.02384e+18 1.80849e-18 8.55087e-06 111723 0.025464 0 
8 1.02588e+18 1.70175e-18 8.22963e-06 117384 0.0280922 0 
9 1.02792e+18 1.60439e-18 7.92853e-06 122902 0.0302408 0 
10 1.02996e+18 1.51126e-18 7.64711e-06 128313 0.0322677 0 
11 1.03199e+18 1.42694e-18 7.38264e-06 133382 0.0343543 0 
12 1.03403e+18 1.34701e-18 7.1349e-06 138093 0.0365922 0 
13 1.03607e+18 1.27013e-18 6.90198e-06 142608 0.0390249 0 
14 1.03811e+18 1.19456e-18 6.68351e-06 147021 0.041648 0 
15 1.04014e+18 1.12294e-18 6.47803e-06 151399 0.0444037 0 
16 1.04218e+18 1.05899e-18 6.28555e-06 155656 0.0472009 0 
17 1.04422e+18 1.01213e-18 6.10301e-06 158134 0.0499744 0 
18 1.04626e+18 9.60055e-19 5.93358e-06 160678 0.0527095 0 
19 1.04829e+18 9.10889e-19 5.76963e-06 164221 0.0554438 0 
20 1.05033e+18 8.65091e-19 5.6149e-06 167408 0.0582792 0 
21 1.05237e+18 8.19964e-19 5.46887e-06 171021 0.061371 0 
22 1.05441e+18 7.74741e-19 5.33102e-06 175385 0.0648966 0 
23 1.05644e+18 7.37472e-19 5.20014e-06 180017 0.0690662 0 
24 1.05848e+18 7.02219e-19 5.07615e-06 185569 0.0740955 0 
25 1.06052e+18 6.67187e-19 4.95809e-06 192623 0.0801755 0 
26 1.06256e+18 6.33417e-19 4.84629e-06 200806 0.0874531 0 
27 1.06459e+18 6.02417e-19 4.73998e-06 209467 0.0960273 0 
28 1.06663e+18 5.71616e-19 4.63965e-06 218814 0.105901 0 
29 1.06867e+18 5.39714e-19 4.54493e-06 229620 0.116944 0 
30 1.07071e+18 5.09132e-19 4.45582e-06 241388 0.128927 0 
31 1.07274e+18 4.84111e-19 4.3716e-06 252313 0.141653 0 
32 1.07478e+18 4.63196e-19 4.29243e-06 261898 0.154919 0 
33 1.07682e+18 4.42113e-19 4.21805e-06 272043 0.168404 0 
34 1.07886e+18 4.19843e-19 4.14734e-06 284020 0.181724 0 
35 1.08089e+18 3.96922e-19 4.08032e-06 297949 0.194513 0 
36 1.08293e+18 3.73523e-19 4.01656e-06 314231 0.206485 0 
37 1.08497e+18 3.45455e-19 3.95846e-06 337115 0.217333 0 
38 1.08701e+18 3.16802e-19 3.90251e-06 366103 0.226832 0 
39 1.08904e+18 2.97989e-19 3.84747e-06 389610 0.235153 0 
40 1.09108e+18 2.79459e-19 3.8013e-06 410968 0.242363 0 
41 1.09312e+18 2.58825e-19 3.756e-06 439506 0.248489 0 
42 1.09516e+18 2.39967e-19 3.71216e-06 469702 0.253641 0 
43 1.09719e+18 2.25014e-19 3.67281e-06 495555 0.257976 0 
44 1.09923e+18 2.15391e-19 3.63612e-06 513883 0.261657 0 
45 1.10127e+18 2.1106e-19 3.60062e-06 522532 0.264823 0 
46 1.10331e+18 2.07332e-19 3.56871e-06 527839 0.267556 0 
47 1.10534e+18 2.03549e-19 3.53641e-06 534617 0.269918 0 
48 1.10738e+18 1.99903e-19 3.50494e-06 541383 0.271966 0 
49 1.10942e+18 1.96399e-19 3.47433e-06 547944 0.273757 0 
50 1.11146e+18 1.93036e-19 3.44458e-06 554153 0.275342 0 
51 1.11349e+18 1.89815e-19 3.41571e-06 559830 0.276765 0 
52 1.11553e+18 1.86809e-19 3.38768e-06 564917 0.278058 0 
53 1.11757e+18 1.84056e-19 3.36027e-06 569432 0.279244 0 
54 1.11961e+18 1.81398e-19 3.33352e-06 573814 0.28034 0 
55 1.12164e+18 1.78789e-19 3.30709e-06 578585 0.281364 0 
