# Athena++ data at time=2.980000e+12  cycle=248205563  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -40961.7 1.33464e-09 0 
2 1.01366e+18 2.43435e-18 1.05417e-05 39847.6 0.00427245 0 
3 1.01569e+18 2.29569e-18 1.00932e-05 35377.9 0.00967931 0 
4 1.01773e+18 2.16454e-18 9.67351e-06 37091.1 0.0150821 0 
5 1.01977e+18 2.04173e-18 9.2834e-06 39056 0.0205134 0 
6 1.02181e+18 1.9266e-18 8.91704e-06 41277.7 0.0259129 0 
7 1.02384e+18 1.81605e-18 8.57316e-06 43663.7 0.0311129 0 
8 1.02588e+18 1.70918e-18 8.25064e-06 46282.7 0.0360354 0 
9 1.02792e+18 1.611e-18 7.94791e-06 48965.3 0.0406963 0 
10 1.02996e+18 1.51724e-18 7.66405e-06 51816.6 0.0451289 0 
11 1.03199e+18 1.43188e-18 7.39721e-06 54745.3 0.0493464 0 
12 1.03403e+18 1.35099e-18 7.14657e-06 57813.8 0.0533621 0 
13 1.03607e+18 1.27334e-18 6.91097e-06 61146.9 0.0572072 0 
14 1.03811e+18 1.19707e-18 6.6901e-06 64856.6 0.0609272 0 
15 1.04014e+18 1.12472e-18 6.48313e-06 68873.6 0.0645614 0 
16 1.04218e+18 1.06032e-18 6.28919e-06 72971.4 0.0681287 0 
17 1.04422e+18 1.01276e-18 6.10495e-06 76361.6 0.0716179 0 
18 1.04626e+18 9.59475e-19 5.93184e-06 80297.2 0.0750169 0 
19 1.04829e+18 9.10047e-19 5.76694e-06 84759.4 0.0783053 0 
20 1.05033e+18 8.64011e-19 5.6116e-06 89162.8 0.0814669 0 
21 1.05237e+18 8.18548e-19 5.46479e-06 93993 0.0844967 0 
22 1.05441e+18 7.73094e-19 5.32665e-06 99411.4 0.0874037 0 
23 1.05644e+18 7.36013e-19 5.19537e-06 104458 0.0901984 0 
24 1.05848e+18 7.00813e-19 5.07175e-06 109370 0.092899 0 
25 1.06052e+18 6.65902e-19 4.9543e-06 114895 0.0955246 0 
26 1.06256e+18 6.32359e-19 4.84311e-06 120782 0.0980917 0 
27 1.06459e+18 6.01641e-19 4.73766e-06 126741 0.100611 0 
28 1.06663e+18 5.71053e-19 4.63811e-06 133157 0.103091 0 
29 1.06867e+18 5.39397e-19 4.54418e-06 140615 0.105536 0 
30 1.07071e+18 5.09044e-19 4.4556e-06 148716 0.10795 0 
31 1.07274e+18 4.84108e-19 4.37161e-06 156216 0.110331 0 
32 1.07478e+18 4.63065e-19 4.29203e-06 162976 0.112677 0 
33 1.07682e+18 4.41591e-19 4.21658e-06 170450 0.114988 0 
34 1.07886e+18 4.18811e-19 4.14466e-06 179455 0.117264 0 
35 1.08089e+18 3.95219e-19 4.07667e-06 190007 0.119508 0 
36 1.08293e+18 3.71433e-19 4.01244e-06 202094 0.12172 0 
37 1.08497e+18 3.44295e-19 3.95339e-06 217502 0.123903 0 
38 1.08701e+18 3.15266e-19 3.89873e-06 236820 0.126067 0 
39 1.08904e+18 2.9676e-19 3.84503e-06 252946 0.128207 0 
40 1.09108e+18 2.78102e-19 3.79906e-06 268416 0.13032 0 
41 1.09312e+18 2.5794e-19 3.75438e-06 288962 0.132407 0 
42 1.09516e+18 2.401e-19 3.71245e-06 310427 0.13447 0 
43 1.09719e+18 2.25467e-19 3.674e-06 329847 0.136509 0 
44 1.09923e+18 2.15592e-19 3.63741e-06 344104 0.138529 0 
45 1.10127e+18 2.11262e-19 3.60189e-06 351063 0.140527 0 
46 1.10331e+18 2.07398e-19 3.56914e-06 355784 0.142506 0 
47 1.10534e+18 2.0351e-19 3.53618e-06 361570 0.144465 0 
48 1.10738e+18 1.99762e-19 3.50406e-06 367267 0.146403 0 
49 1.10942e+18 1.96134e-19 3.47264e-06 372973 0.148321 0 
50 1.11146e+18 1.92618e-19 3.44188e-06 378722 0.150218 0 
51 1.11349e+18 1.89214e-19 3.4118e-06 384483 0.152093 0 
52 1.11553e+18 1.86068e-19 3.38229e-06 389955 0.153948 0 
53 1.11757e+18 1.83131e-19 3.35352e-06 394988 0.155783 0 
54 1.11961e+18 1.80292e-19 3.32541e-06 399816 0.157599 0 
55 1.12164e+18 1.77535e-19 3.29787e-06 404539 0.159396 0 
56 1.12368e+18 1.74854e-19 3.27086e-06 409257 0.161175 0 
57 1.12572e+18 1.72233e-19 3.24426e-06 414155 0.162937 0 
58 1.12776e+18 1.69663e-19 3.21801e-06 419341 0.16468 0 
59 1.12979e+18 1.67144e-19 3.19212e-06 424759 0.166406 0 
60 1.13183e+18 1.64687e-19 3.16666e-06 430228 0.168114 0 
61 1.13387e+18 1.62299e-19 3.14171e-06 435571 0.169804 0 
62 1.13591e+18 1.59983e-19 3.11728e-06 440720 0.171475 0 
63 1.13794e+18 1.57737e-19 3.09336e-06 445712 0.173129 0 
64 1.13998e+18 1.55619e-19 3.06984e-06 450467 0.174765 0 
65 1.14202e+18 1.53686e-19 3.04672e-06 454829 0.176385 0 
66 1.14406e+18 1.51806e-19 3.02406e-06 459062 0.177988 0 
