# Athena++ data at time=7.820000e+12  cycle=651296595  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35394.2 1.33464e-09 0 
2 1.01366e+18 2.43479e-18 1.05431e-05 45811.6 0.00380254 0 
3 1.01569e+18 2.29592e-18 1.00939e-05 41793.1 0.00907673 0 
4 1.01773e+18 2.16468e-18 9.67396e-06 43733.3 0.0145599 0 
5 1.01977e+18 2.04195e-18 9.28409e-06 45959 0.0199243 0 
6 1.02181e+18 1.92689e-18 8.91791e-06 48479.3 0.0251002 0 
7 1.02384e+18 1.81639e-18 8.57417e-06 51194.9 0.0300748 0 
8 1.02588e+18 1.70955e-18 8.25171e-06 54185 0.0348552 0 
9 1.02792e+18 1.61136e-18 7.94897e-06 57267.7 0.0394593 0 
10 1.02996e+18 1.51762e-18 7.66513e-06 60546.1 0.0439048 0 
11 1.03199e+18 1.43222e-18 7.39825e-06 63922.1 0.0482031 0 
12 1.03403e+18 1.35135e-18 7.1476e-06 67452 0.0523593 0 
13 1.03607e+18 1.27371e-18 6.912e-06 71272.8 0.0563763 0 
14 1.03811e+18 1.19748e-18 6.69117e-06 75491.6 0.060258 0 
15 1.04014e+18 1.12512e-18 6.48429e-06 80027.8 0.0640106 0 
16 1.04218e+18 1.06078e-18 6.29047e-06 84587.3 0.0676426 0 
17 1.04422e+18 1.01322e-18 6.10634e-06 88302.2 0.0711609 0 
18 1.04626e+18 9.6006e-19 5.93359e-06 92550.9 0.0745736 0 
19 1.04829e+18 9.1065e-19 5.76887e-06 97381 0.0778864 0 
20 1.05033e+18 8.64708e-19 5.61373e-06 102111 0.0811054 0 
21 1.05237e+18 8.19349e-19 5.4671e-06 107288 0.0842358 0 
22 1.05441e+18 7.7399e-19 5.32902e-06 113087 0.0872825 0 
23 1.05644e+18 7.36745e-19 5.19777e-06 118527 0.0902494 0 
24 1.05848e+18 7.01579e-19 5.07414e-06 123827 0.0931407 0 
25 1.06052e+18 6.66704e-19 4.95667e-06 129767 0.0959598 0 
26 1.06256e+18 6.33121e-19 4.8454e-06 136122 0.0987102 0 
27 1.06459e+18 6.02361e-19 4.73982e-06 142566 0.101395 0 
28 1.06663e+18 5.71794e-19 4.64015e-06 149493 0.104019 0 
29 1.06867e+18 5.40172e-19 4.54604e-06 157522 0.106583 0 
30 1.07071e+18 5.09686e-19 4.45733e-06 166258 0.109093 0 
31 1.07274e+18 4.84578e-19 4.3732e-06 174361 0.11155 0 
32 1.07478e+18 4.6354e-19 4.29353e-06 181552 0.113958 0 
33 1.07682e+18 4.42126e-19 4.2181e-06 189390 0.116319 0 
34 1.07886e+18 4.19401e-19 4.14619e-06 198826 0.118636 0 
35 1.08089e+18 3.95919e-19 4.07817e-06 209806 0.12091 0 
36 1.08293e+18 3.72204e-19 4.01395e-06 222339 0.123145 0 
37 1.08497e+18 3.4517e-19 3.95487e-06 238323 0.125343 0 
38 1.08701e+18 3.15929e-19 3.90037e-06 258711 0.127508 0 
39 1.08904e+18 2.97389e-19 3.84629e-06 275695 0.129639 0 
40 1.09108e+18 2.78911e-19 3.80042e-06 291410 0.131742 0 
41 1.09312e+18 2.58713e-19 3.75588e-06 312643 0.133817 0 
42 1.09516e+18 2.40925e-19 3.71356e-06 334756 0.135867 0 
43 1.09719e+18 2.26e-19 3.67529e-06 354872 0.137893 0 
44 1.09923e+18 2.15793e-19 3.63866e-06 370204 0.139897 0 
