# Athena++ data at time=6.640000e+12  cycle=553022291  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35898.6 1.33464e-09 0 
2 1.01366e+18 2.43478e-18 1.0543e-05 45258.8 0.00383935 0 
3 1.01569e+18 2.29595e-18 1.0094e-05 41194.8 0.00915215 0 
4 1.01773e+18 2.16474e-18 9.67415e-06 43108.2 0.0146701 0 
5 1.01977e+18 2.04202e-18 9.28431e-06 45304.6 0.0200634 0 
6 1.02181e+18 1.92697e-18 8.91814e-06 47792.3 0.0252659 0 
7 1.02384e+18 1.81648e-18 8.57442e-06 50473.5 0.0302717 0 
8 1.02588e+18 1.70964e-18 8.25197e-06 53426.9 0.035088 0 
9 1.02792e+18 1.61145e-18 7.94925e-06 56472.1 0.0397224 0 
10 1.02996e+18 1.51772e-18 7.6654e-06 59711.6 0.044182 0 
11 1.03199e+18 1.43232e-18 7.39854e-06 63047.7 0.048474 0 
12 1.03403e+18 1.35145e-18 7.1479e-06 66536.3 0.0526084 0 
13 1.03607e+18 1.27382e-18 6.91231e-06 70312.2 0.0565967 0 
14 1.03811e+18 1.1976e-18 6.69149e-06 74482 0.0604511 0 
15 1.04014e+18 1.12524e-18 6.48462e-06 78966.4 0.0641822 0 
16 1.04218e+18 1.0609e-18 6.29081e-06 83474.2 0.0677991 0 
17 1.04422e+18 1.01333e-18 6.10669e-06 87147.1 0.0713069 0 
18 1.04626e+18 9.60176e-19 5.93394e-06 91349.9 0.0747119 0 
19 1.04829e+18 9.10764e-19 5.76923e-06 96126.3 0.0780182 0 
20 1.05033e+18 8.64828e-19 5.6141e-06 100804 0.0812309 0 
21 1.05237e+18 8.19478e-19 5.46747e-06 105927 0.0843546 0 
22 1.05441e+18 7.74129e-19 5.32939e-06 111667 0.0873947 0 
23 1.05644e+18 7.36859e-19 5.19814e-06 117058 0.0903553 0 
24 1.05848e+18 7.01693e-19 5.0745e-06 122313 0.0932414 0 
25 1.06052e+18 6.66822e-19 4.95702e-06 128203 0.096057 0 
26 1.06256e+18 6.33232e-19 4.84574e-06 134510 0.0988064 0 
27 1.06459e+18 6.02467e-19 4.74014e-06 140912 0.101493 0 
28 1.06663e+18 5.719e-19 4.64044e-06 147796 0.104121 0 
29 1.06867e+18 5.4028e-19 4.54631e-06 155781 0.106692 0 
30 1.07071e+18 5.09772e-19 4.45756e-06 164482 0.109212 0 
31 1.07274e+18 4.84637e-19 4.3734e-06 172560 0.111681 0 
32 1.07478e+18 4.63592e-19 4.29369e-06 179732 0.114102 0 
33 1.07682e+18 4.42171e-19 4.21823e-06 187556 0.116478 0 
34 1.07886e+18 4.19434e-19 4.14628e-06 196982 0.11881 0 
35 1.08089e+18 3.95942e-19 4.07821e-06 207960 0.1211 0 
36 1.08293e+18 3.72207e-19 4.01395e-06 220504 0.123351 0 
37 1.08497e+18 3.45151e-19 3.95483e-06 236508 0.125565 0 
38 1.08701e+18 3.15894e-19 3.90028e-06 256884 0.127745 0 
39 1.08904e+18 2.97341e-19 3.84619e-06 273869 0.129892 0 
40 1.09108e+18 2.78833e-19 3.80029e-06 289643 0.132009 0 
41 1.09312e+18 2.58623e-19 3.7557e-06 310906 0.134099 0 
42 1.09516e+18 2.40809e-19 3.7134e-06 333054 0.136162 0 
43 1.09719e+18 2.25915e-19 3.67508e-06 353166 0.138201 0 
44 1.09923e+18 2.15758e-19 3.63844e-06 368403 0.140218 0 
45 1.10127e+18 2.11401e-19 3.60276e-06 375740 0.142213 0 
46 1.10331e+18 2.07552e-19 3.57012e-06 380476 0.144187 0 
47 1.10534e+18 2.03665e-19 3.53717e-06 386379 0.146141 0 
48 1.10738e+18 1.99917e-19 3.50505e-06 392185 0.148076 0 
49 1.10942e+18 1.96292e-19 3.47365e-06 397958 0.149991 0 
50 1.11146e+18 1.92779e-19 3.44292e-06 403722 0.151888 0 
51 1.11349e+18 1.89378e-19 3.41287e-06 409450 0.153767 0 
52 1.11553e+18 1.86217e-19 3.38337e-06 414932 0.155628 0 
53 1.11757e+18 1.8327e-19 3.35452e-06 420078 0.157471 0 
54 1.11961e+18 1.8041e-19 3.32627e-06 425157 0.159297 0 
55 1.12164e+18 1.77623e-19 3.29851e-06 430268 0.161106 0 
56 1.12368e+18 1.74911e-19 3.27128e-06 435358 0.162899 0 
57 1.12572e+18 1.72273e-19 3.24455e-06 440432 0.164676 0 
58 1.12776e+18 1.69704e-19 3.21832e-06 445488 0.166436 0 
59 1.12979e+18 1.67203e-19 3.19256e-06 450527 0.168181 0 
