# Athena++ data at time=1.350000e+12  cycle=112453916  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -8386 1.33464e-09 0 
2 1.01366e+18 2.42614e-18 1.05156e-05 78522.6 0.00971401 0 
3 1.01569e+18 2.27969e-18 1.00431e-05 75498 0.0163245 0 
4 1.01773e+18 2.14356e-18 9.60888e-06 77172.2 0.0202399 0 
5 1.01977e+18 2.01692e-18 9.20634e-06 78943.1 0.0241633 0 
6 1.02181e+18 1.8975e-18 8.82886e-06 80845.4 0.0287579 0 
7 1.02384e+18 1.78246e-18 8.47464e-06 83107.6 0.033781 0 
8 1.02588e+18 1.6724e-18 8.14229e-06 86074.8 0.0385742 0 
9 1.02792e+18 1.57067e-18 7.83038e-06 89573.9 0.0426159 0 
10 1.02996e+18 1.47524e-18 7.53885e-06 93456 0.0457977 0 
11 1.03199e+18 1.38712e-18 7.26577e-06 97525.9 0.0483302 0 
12 1.03403e+18 1.30367e-18 7.00971e-06 101532 0.0505081 0 
13 1.03607e+18 1.22161e-18 6.76908e-06 105095 0.0525736 0 
14 1.03811e+18 1.14161e-18 6.54457e-06 107666 0.0546582 0 
15 1.04014e+18 1.06989e-18 6.32874e-06 107846 0.0568021 0 
16 1.04218e+18 1.01697e-18 6.1296e-06 105758 0.0590388 0 
17 1.04422e+18 9.58286e-19 5.94029e-06 104069 0.061358 0 
18 1.04626e+18 9.04296e-19 5.75984e-06 101660 0.0637436 0 
19 1.04829e+18 8.52848e-19 5.58948e-06 96633.5 0.0662004 0 
20 1.05033e+18 8.00516e-19 5.42612e-06 87581.6 0.0686933 0 
21 1.05237e+18 7.52622e-19 5.27159e-06 77108.2 0.0711621 0 
22 1.05441e+18 7.08432e-19 5.11792e-06 67180.9 0.0736017 0 
23 1.05644e+18 6.63345e-19 4.97011e-06 56597 0.0759896 0 
24 1.05848e+18 6.21105e-19 4.83065e-06 47013.3 0.0782998 0 
