# Athena++ data at time=2.820000e+12  cycle=234880248  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -39914.5 1.33464e-09 0 
2 1.01366e+18 2.43441e-18 1.05418e-05 40968 0.00425532 0 
3 1.01569e+18 2.2957e-18 1.00932e-05 36552.2 0.00979593 0 
4 1.01773e+18 2.16452e-18 9.67348e-06 38289.4 0.0153447 0 
5 1.01977e+18 2.04167e-18 9.28321e-06 40313.7 0.0207717 0 
6 1.02181e+18 1.92645e-18 8.91656e-06 42630.3 0.0259772 0 
7 1.02384e+18 1.81576e-18 8.57229e-06 45155.9 0.03085 0 
8 1.02588e+18 1.70871e-18 8.24931e-06 47964.4 0.0354169 0 
9 1.02792e+18 1.61037e-18 7.94608e-06 50872.3 0.039804 0 
10 1.02996e+18 1.51643e-18 7.66177e-06 53979.1 0.0441188 0 
11 1.03199e+18 1.43095e-18 7.39449e-06 57178.7 0.0483763 0 
12 1.03403e+18 1.34995e-18 7.14349e-06 60524 0.0525156 0 
13 1.03607e+18 1.27215e-18 6.90762e-06 64145.5 0.0564598 0 
14 1.03811e+18 1.19574e-18 6.6866e-06 68151.6 0.0601731 0 
15 1.04014e+18 1.12347e-18 6.47953e-06 72432.8 0.0636727 0 
16 1.04218e+18 1.05903e-18 6.28566e-06 76749.9 0.0670065 0 
17 1.04422e+18 1.01163e-18 6.10147e-06 80274.9 0.0702146 0 
18 1.04626e+18 9.58386e-19 5.92859e-06 84322.4 0.0733421 0 
19 1.04829e+18 9.09068e-19 5.76381e-06 88916.3 0.0764122 0 
20 1.05033e+18 8.63029e-19 5.6086e-06 93465.1 0.079432 0 
21 1.05237e+18 8.17522e-19 5.46184e-06 98504.1 0.0824002 0 
22 1.05441e+18 7.71971e-19 5.32368e-06 104213 0.0853148 0 
23 1.05644e+18 7.35048e-19 5.19221e-06 109562 0.0881708 0 
24 1.05848e+18 6.99762e-19 5.06846e-06 114827 0.0909685 0 
25 1.06052e+18 6.64714e-19 4.95081e-06 120802 0.0937095 0 
26 1.06256e+18 6.3112e-19 4.83939e-06 127176 0.0963955 0 
27 1.06459e+18 6.00321e-19 4.7337e-06 133658 0.099026 0 
28 1.06663e+18 5.69539e-19 4.63396e-06 140683 0.1016 0 
29 1.06867e+18 5.37604e-19 4.53987e-06 148884 0.104115 0 
30 1.07071e+18 5.07362e-19 4.45108e-06 157688 0.10657 0 
31 1.07274e+18 4.82719e-19 4.36689e-06 165702 0.108964 0 
32 1.07478e+18 4.61549e-19 4.28727e-06 172985 0.111295 0 
33 1.07682e+18 4.39878e-19 4.21174e-06 181092 0.113566 0 
34 1.07886e+18 4.16931e-19 4.1398e-06 190793 0.115779 0 
35 1.08089e+18 3.92958e-19 4.0719e-06 202237 0.117939 0 
36 1.08293e+18 3.68955e-19 4.00768e-06 215332 0.120053 0 
37 1.08497e+18 3.41572e-19 3.94891e-06 231973 0.122127 0 
38 1.08701e+18 3.13366e-19 3.89403e-06 252299 0.124174 0 
39 1.08904e+18 2.94555e-19 3.84066e-06 269468 0.126197 0 
40 1.09108e+18 2.75506e-19 3.7948e-06 286472 0.1282 0 
41 1.09312e+18 2.55681e-19 3.75005e-06 308214 0.130187 0 
42 1.09516e+18 2.37326e-19 3.70887e-06 331262 0.132159 0 
43 1.09719e+18 2.2375e-19 3.66982e-06 351060 0.134114 0 
