# Athena++ data at time=1.700000e+12  cycle=141603043  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -11678.7 1.33464e-09 0 
2 1.01366e+18 2.43542e-18 1.0545e-05 71698.9 0.0018041 0 
3 1.01569e+18 2.29527e-18 1.00918e-05 69629.7 0.00477893 0 
4 1.01773e+18 2.16446e-18 9.67326e-06 71885.6 0.0101669 0 
5 1.01977e+18 2.04409e-18 9.29076e-06 73989.3 0.0181112 0 
6 1.02181e+18 1.93214e-18 8.93388e-06 76786.6 0.0263607 0 
7 1.02384e+18 1.82553e-18 8.60116e-06 80551.7 0.0329614 0 
8 1.02588e+18 1.72274e-18 8.2892e-06 85734.4 0.038031 0 
9 1.02792e+18 1.62681e-18 7.99442e-06 92254 0.0424484 0 
10 1.02996e+18 1.53519e-18 7.7152e-06 100292 0.0467941 0 
11 1.03199e+18 1.44935e-18 7.44905e-06 109901 0.051245 0 
12 1.03403e+18 1.36787e-18 7.19625e-06 121058 0.0557107 0 
13 1.03607e+18 1.28947e-18 6.95637e-06 133879 0.0599965 0 
14 1.03811e+18 1.2124e-18 6.7307e-06 148146 0.0639485 0 
15 1.04014e+18 1.13717e-18 6.51904e-06 162471 0.0675329 0 
16 1.04218e+18 1.07255e-18 6.3229e-06 175443 0.0708323 0 
17 1.04422e+18 1.02341e-18 6.13762e-06 185885 0.0739869 0 
18 1.04626e+18 9.71143e-19 5.9668e-06 195497 0.0770987 0 
19 1.04829e+18 9.21527e-19 5.80382e-06 204960 0.080217 0 
20 1.05033e+18 8.76693e-19 5.65063e-06 212774 0.083343 0 
21 1.05237e+18 8.32995e-19 5.50684e-06 219859 0.0864332 0 
22 1.05441e+18 7.89691e-19 5.3714e-06 226763 0.0894231 0 
23 1.05644e+18 7.50864e-19 5.24438e-06 233385 0.0922606 0 
24 1.05848e+18 7.17317e-19 5.12401e-06 239551 0.0949181 0 
25 1.06052e+18 6.84847e-19 5.01121e-06 246068 0.0973856 0 
26 1.06256e+18 6.52721e-19 4.90434e-06 253769 0.0996687 0 
27 1.06459e+18 6.22958e-19 4.80331e-06 262143 0.101792 0 
28 1.06663e+18 5.95292e-19 4.70747e-06 270838 0.103791 0 
29 1.06867e+18 5.67572e-19 4.61685e-06 280263 0.105705 0 
30 1.07071e+18 5.38909e-19 4.53067e-06 290810 0.10757 0 
31 1.07274e+18 5.10879e-19 4.4489e-06 302174 0.109415 0 
32 1.07478e+18 4.86815e-19 4.37058e-06 313411 0.111261 0 
33 1.07682e+18 4.67334e-19 4.29503e-06 323358 0.113122 0 
34 1.07886e+18 4.4787e-19 4.22377e-06 333723 0.115003 0 
35 1.08089e+18 4.27307e-19 4.15479e-06 346186 0.116906 0 
36 1.08293e+18 4.0593e-19 4.08908e-06 359976 0.118836 0 
37 1.08497e+18 3.83861e-19 4.02712e-06 375122 0.120804 0 
38 1.08701e+18 3.609e-19 3.96818e-06 391810 0.122828 0 
39 1.08904e+18 3.35305e-19 3.91362e-06 411930 0.124923 0 
40 1.09108e+18 3.09925e-19 3.86225e-06 437771 0.127089 0 
41 1.09312e+18 2.91184e-19 3.80975e-06 462406 0.129322 0 
42 1.09516e+18 2.72575e-19 3.76515e-06 485358 0.131607 0 
43 1.09719e+18 2.53928e-19 3.72246e-06 511787 0.133931 0 
44 1.09923e+18 2.36476e-19 3.68255e-06 536438 0.136283 0 
45 1.10127e+18 2.23557e-19 3.64627e-06 555388 0.138652 0 
46 1.10331e+18 2.14448e-19 3.61333e-06 570386 0.140991 0 
47 1.10534e+18 2.10321e-19 3.57923e-06 579329 0.143245 0 
48 1.10738e+18 2.06837e-19 3.549e-06 583905 0.145381 0 
49 1.10942e+18 2.03267e-19 3.51819e-06 589460 0.147424 0 
50 1.11146e+18 1.99717e-19 3.48747e-06 594227 0.14943 0 
51 1.11349e+18 1.96184e-19 3.45681e-06 597880 0.151437 0 
52 1.11553e+18 1.92693e-19 3.42636e-06 600759 0.153447 0 
53 1.11757e+18 1.89256e-19 3.39621e-06 603202 0.155447 0 
54 1.11961e+18 1.85931e-19 3.36656e-06 605551 0.157424 0 
55 1.12164e+18 1.82851e-19 3.33687e-06 607429 0.159381 0 
56 1.12368e+18 1.79826e-19 3.30753e-06 608451 0.161329 0 
57 1.12572e+18 1.76833e-19 3.27836e-06 609089 0.163282 0 
58 1.12776e+18 1.73894e-19 3.24954e-06 609510 0.165246 0 
59 1.12979e+18 1.71023e-19 3.22117e-06 609898 0.167224 0 
60 1.13183e+18 1.68233e-19 3.19336e-06 610350 0.169219 0 
61 1.13387e+18 1.65535e-19 3.16619e-06 610985 0.17123 0 
62 1.13591e+18 1.62927e-19 3.13965e-06 611931 0.173256 0 
63 1.13794e+18 1.60413e-19 3.11379e-06 613096 0.175297 0 
64 1.13998e+18 1.57991e-19 3.08861e-06 613976 0.177343 0 
65 1.14202e+18 1.55691e-19 3.06432e-06 614780 0.179383 0 
66 1.14406e+18 1.53605e-19 3.04004e-06 615485 0.181401 0 
67 1.14609e+18 1.51568e-19 3.01603e-06 616119 0.183385 0 
68 1.14813e+18 1.49548e-19 2.99217e-06 616657 0.185325 0 
69 1.15017e+18 1.47596e-19 2.96895e-06 614556 0.18721 0 
70 1.15221e+18 1.45396e-19 2.94655e-06 612376 0.189032 0 
